    0.62512E-01    0.15225E-02    0.25815E-03
    0.65717E-01    0.16747E-02    0.26973E-03
    0.69087E-01    0.18418E-02    0.28175E-03
    0.72629E-01    0.20251E-02    0.29422E-03
    0.76353E-01    0.22260E-02    0.30715E-03
    0.80268E-01    0.24464E-02    0.32053E-03
    0.84383E-01    0.26878E-02    0.33438E-03
    0.88710E-01    0.29522E-02    0.34870E-03
    0.93258E-01    0.32417E-02    0.36350E-03
    0.98040E-01    0.35586E-02    0.37878E-03
    0.10307E+00    0.39052E-02    0.39453E-03
    0.10835E+00    0.42841E-02    0.41077E-03
    0.11391E+00    0.46983E-02    0.42749E-03
    0.11975E+00    0.51507E-02    0.44469E-03
    0.12589E+00    0.56445E-02    0.46235E-03
    0.13234E+00    0.61834E-02    0.48048E-03
    0.13913E+00    0.67711E-02    0.49907E-03
    0.14626E+00    0.74115E-02    0.51810E-03
    0.15376E+00    0.81091E-02    0.53757E-03
    0.16164E+00    0.88684E-02    0.55745E-03
    0.16993E+00    0.96944E-02    0.57773E-03
    0.17864E+00    0.10592E-01    0.59839E-03
    0.18780E+00    0.11568E-01    0.61941E-03
    0.19743E+00    0.12627E-01    0.64075E-03
    0.20755E+00    0.13775E-01    0.66241E-03
    0.21819E+00    0.15020E-01    0.68434E-03
    0.22938E+00    0.16369E-01    0.70651E-03
    0.24114E+00    0.17829E-01    0.72889E-03
    0.25351E+00    0.19407E-01    0.75145E-03
    0.26650E+00    0.21113E-01    0.77414E-03
    0.28017E+00    0.22954E-01    0.79693E-03
    0.29453E+00    0.24941E-01    0.81977E-03
    0.30963E+00    0.27082E-01    0.84263E-03
    0.32551E+00    0.29388E-01    0.86546E-03
    0.34220E+00    0.31869E-01    0.88822E-03
    0.35974E+00    0.34536E-01    0.91085E-03
    0.37819E+00    0.37400E-01    0.93332E-03
    0.39758E+00    0.40475E-01    0.95558E-03
    0.41796E+00    0.43771E-01    0.97759E-03
    0.43939E+00    0.47301E-01    0.99929E-03
    0.46192E+00    0.51080E-01    0.10206E-02
    0.48560E+00    0.55120E-01    0.10416E-02
    0.51050E+00    0.59436E-01    0.10621E-02
    0.53667E+00    0.64042E-01    0.10821E-02
    0.56419E+00    0.68953E-01    0.11015E-02
    0.59312E+00    0.74185E-01    0.11203E-02
    0.62352E+00    0.79752E-01    0.11384E-02
    0.65549E+00    0.85671E-01    0.11559E-02
    0.68910E+00    0.91956E-01    0.11724E-02
    0.72443E+00    0.98624E-01    0.11882E-02
    0.76158E+00    0.10569E+00    0.12029E-02
    0.80062E+00    0.11317E+00    0.12166E-02
    0.84167E+00    0.12107E+00    0.12291E-02
    0.88482E+00    0.12942E+00    0.12403E-02
    0.93019E+00    0.13821E+00    0.12501E-02
    0.97788E+00    0.14747E+00    0.12584E-02
    0.10280E+01    0.15720E+00    0.12650E-02
    0.10807E+01    0.16740E+00    0.12698E-02
    0.11361E+01    0.17807E+00    0.12725E-02
    0.11944E+01    0.18921E+00    0.12731E-02
    0.12556E+01    0.20082E+00    0.12713E-02
    0.13200E+01    0.21288E+00    0.12669E-02
    0.13877E+01    0.22536E+00    0.12598E-02
    0.14588E+01    0.23824E+00    0.12497E-02
    0.15336E+01    0.25149E+00    0.12366E-02
    0.16123E+01    0.26505E+00    0.12201E-02
    0.16949E+01    0.27888E+00    0.12002E-02
    0.17818E+01    0.29290E+00    0.11768E-02
    0.18732E+01    0.30703E+00    0.11497E-02
    0.19692E+01    0.32119E+00    0.11189E-02
    0.20702E+01    0.33526E+00    0.10843E-02
    0.21763E+01    0.34914E+00    0.10460E-02
    0.22879E+01    0.36270E+00    0.10041E-02
    0.24052E+01    0.37579E+00    0.95867E-03
    0.25285E+01    0.38826E+00    0.90987E-03
    0.26582E+01    0.39996E+00    0.85797E-03
    0.27945E+01    0.41072E+00    0.80328E-03
    0.29377E+01    0.42035E+00    0.74615E-03
