    0.29285E-04    0.27176E-03   -0.17517E-05
    0.30889E-04    0.28664E-03   -0.19177E-05
    0.32576E-04    0.30229E-03   -0.20958E-05
    0.34348E-04    0.31874E-03   -0.22865E-05
    0.36212E-04    0.33603E-03   -0.24902E-05
    0.38171E-04    0.35420E-03   -0.27072E-05
    0.40231E-04    0.37331E-03   -0.29378E-05
    0.42396E-04    0.39339E-03   -0.31823E-05
    0.44672E-04    0.41451E-03   -0.34408E-05
    0.47065E-04    0.43671E-03   -0.37137E-05
    0.49581E-04    0.46004E-03   -0.40012E-05
    0.52225E-04    0.48457E-03   -0.43035E-05
    0.55005E-04    0.51036E-03   -0.46208E-05
    0.57928E-04    0.53747E-03   -0.49536E-05
    0.61001E-04    0.56597E-03   -0.53021E-05
    0.64231E-04    0.59593E-03   -0.56668E-05
    0.67627E-04    0.62742E-03   -0.60481E-05
    0.71196E-04    0.66052E-03   -0.64467E-05
    0.74949E-04    0.69533E-03   -0.68631E-05
    0.78895E-04    0.73191E-03   -0.72983E-05
    0.83042E-04    0.77037E-03   -0.77529E-05
    0.87402E-04    0.81080E-03   -0.82280E-05
    0.91986E-04    0.85330E-03   -0.87245E-05
    0.96805E-04    0.89798E-03   -0.92436E-05
    0.10187E-03    0.94495E-03   -0.97864E-05
    0.10720E-03    0.99432E-03   -0.10354E-04
    0.11279E-03    0.10462E-02   -0.10949E-04
    0.11868E-03    0.11008E-02   -0.11571E-04
    0.12487E-03    0.11581E-02   -0.12222E-04
    0.13137E-03    0.12184E-02   -0.12905E-04
    0.13821E-03    0.12818E-02   -0.13620E-04
    0.14540E-03    0.13484E-02   -0.14370E-04
    0.15296E-03    0.14185E-02   -0.15156E-04
    0.16090E-03    0.14921E-02   -0.15980E-04
    0.16925E-03    0.15695E-02   -0.16845E-04
    0.17803E-03    0.16509E-02   -0.17752E-04
    0.18726E-03    0.17364E-02   -0.18704E-04
    0.19697E-03    0.18263E-02   -0.19703E-04
    0.20717E-03    0.19208E-02   -0.20752E-04
    0.21789E-03    0.20201E-02   -0.21853E-04
    0.22917E-03    0.21246E-02   -0.23009E-04
    0.24102E-03    0.22343E-02   -0.24222E-04
    0.25348E-03    0.23497E-02   -0.25497E-04
    0.26658E-03    0.24710E-02   -0.26836E-04
    0.28035E-03    0.25985E-02   -0.28242E-04
    0.29483E-03    0.27326E-02   -0.29719E-04
    0.31004E-03    0.28735E-02   -0.31271E-04
    0.32604E-03    0.30216E-02   -0.32901E-04
    0.34286E-03    0.31772E-02   -0.34613E-04
    0.36054E-03    0.33409E-02   -0.36413E-04
    0.37913E-03    0.35129E-02   -0.38303E-04
    0.39867E-03    0.36937E-02   -0.40289E-04
    0.41922E-03    0.38837E-02   -0.42376E-04
    0.44081E-03    0.40835E-02   -0.44569E-04
    0.46352E-03    0.42934E-02   -0.46874E-04
    0.48738E-03    0.45141E-02   -0.49295E-04
    0.51248E-03    0.47461E-02   -0.51840E-04
    0.53885E-03    0.49899E-02   -0.54514E-04
    0.56658E-03    0.52462E-02   -0.57325E-04
    0.59573E-03    0.55156E-02   -0.60278E-04
    0.62638E-03    0.57988E-02   -0.63381E-04
    0.65860E-03    0.60964E-02   -0.66643E-04
    0.69247E-03    0.64091E-02   -0.70070E-04
    0.72807E-03    0.67379E-02   -0.73672E-04
    0.76551E-03    0.70834E-02   -0.77457E-04
    0.80486E-03    0.74466E-02   -0.81435E-04
    0.84623E-03    0.78283E-02   -0.85615E-04
    0.88972E-03    0.82294E-02   -0.90008E-04
    0.93543E-03    0.86510E-02   -0.94625E-04
    0.98350E-03    0.90941E-02   -0.99476E-04
    0.10340E-02    0.95597E-02   -0.10457E-03
    0.10871E-02    0.10049E-01   -0.10993E-03
    0.11430E-02    0.10563E-01   -0.11556E-03
    0.12017E-02    0.11104E-01   -0.12148E-03
    0.12634E-02    0.11672E-01   -0.12769E-03
    0.13283E-02    0.12269E-01   -0.13423E-03
    0.13965E-02    0.12896E-01   -0.14109E-03
    0.14682E-02    0.13555E-01   -0.14830E-03
    0.15436E-02    0.14247E-01   -0.15588E-03
    0.16228E-02    0.14975E-01   -0.16384E-03
    0.17061E-02    0.15740E-01   -0.17221E-03
    0.17937E-02    0.16543E-01   -0.18100E-03
    0.18858E-02    0.17387E-01   -0.19023E-03
    0.19825E-02    0.18274E-01   -0.19994E-03
    0.20843E-02    0.19206E-01   -0.21013E-03
    0.21913E-02    0.20185E-01   -0.22084E-03
    0.23037E-02    0.21213E-01   -0.23209E-03
    0.24219E-02    0.22294E-01   -0.24390E-03
    0.25462E-02    0.23429E-01   -0.25631E-03
    0.26769E-02    0.24621E-01   -0.26935E-03
    0.28142E-02    0.25873E-01   -0.28305E-03
    0.29586E-02    0.27188E-01   -0.29743E-03
    0.31104E-02    0.28570E-01   -0.31253E-03
    0.32700E-02    0.30021E-01   -0.32840E-03
    0.34377E-02    0.31545E-01   -0.34506E-03
    0.36141E-02    0.33145E-01   -0.36255E-03
    0.37995E-02    0.34826E-01   -0.38092E-03
    0.39944E-02    0.36591E-01   -0.40020E-03
    0.41993E-02    0.38443E-01   -0.42045E-03
    0.44147E-02    0.40389E-01   -0.44171E-03
    0.46411E-02    0.42431E-01   -0.46402E-03
    0.48792E-02    0.44575E-01   -0.48745E-03
    0.51295E-02    0.46826E-01   -0.51203E-03
    0.53926E-02    0.49188E-01   -0.53783E-03
    0.56691E-02    0.51668E-01   -0.56491E-03
    0.59599E-02    0.54270E-01   -0.59332E-03
    0.62656E-02    0.57000E-01   -0.62313E-03
    0.65869E-02    0.59865E-01   -0.65441E-03
    0.69248E-02    0.62871E-01   -0.68721E-03
    0.72799E-02    0.66025E-01   -0.72163E-03
    0.76533E-02    0.69332E-01   -0.75771E-03
    0.80457E-02    0.72802E-01   -0.79556E-03
    0.84584E-02    0.76440E-01   -0.83524E-03
    0.88921E-02    0.80254E-01   -0.87684E-03
    0.93481E-02    0.84254E-01   -0.92044E-03
    0.98275E-02    0.88447E-01   -0.96614E-03
    0.10332E-01    0.92841E-01   -0.10140E-02
    0.10861E-01    0.97446E-01   -0.10642E-02
    0.11418E-01    0.10227E+00   -0.11168E-02
    0.12004E-01    0.10733E+00   -0.11718E-02
    0.12619E-01    0.11262E+00   -0.12294E-02
    0.13266E-01    0.11817E+00   -0.12898E-02
    0.13947E-01    0.12397E+00   -0.13529E-02
    0.14662E-01    0.13005E+00   -0.14190E-02
    0.15414E-01    0.13641E+00   -0.14882E-02
    0.16204E-01    0.14306E+00   -0.15605E-02
    0.17035E-01    0.15002E+00   -0.16361E-02
    0.17909E-01    0.15730E+00   -0.17152E-02
    0.18827E-01    0.16492E+00   -0.17978E-02
    0.19792E-01    0.17287E+00   -0.18841E-02
    0.20807E-01    0.18118E+00   -0.19742E-02
    0.21874E-01    0.18986E+00   -0.20683E-02
    0.22996E-01    0.19893E+00   -0.21665E-02
    0.24175E-01    0.20839E+00   -0.22689E-02
    0.25414E-01    0.21827E+00   -0.23757E-02
    0.26717E-01    0.22857E+00   -0.24871E-02
    0.28087E-01    0.23930E+00   -0.26031E-02
    0.29528E-01    0.25049E+00   -0.27239E-02
    0.31042E-01    0.26215E+00   -0.28496E-02
    0.32633E-01    0.27428E+00   -0.29804E-02
    0.34306E-01    0.28691E+00   -0.31164E-02
    0.36065E-01    0.30005E+00   -0.32576E-02
    0.37915E-01    0.31370E+00   -0.34044E-02
    0.39859E-01    0.32788E+00   -0.35566E-02
    0.41902E-01    0.34260E+00   -0.37144E-02
    0.44051E-01    0.35787E+00   -0.38780E-02
    0.46310E-01    0.37370E+00   -0.40473E-02
    0.48684E-01    0.39010E+00   -0.42225E-02
    0.51180E-01    0.40707E+00   -0.44035E-02
    0.53804E-01    0.42462E+00   -0.45904E-02
    0.56563E-01    0.44275E+00   -0.47832E-02
    0.59463E-01    0.46147E+00   -0.49819E-02
    0.62512E-01    0.48077E+00   -0.51863E-02
    0.65717E-01    0.50065E+00   -0.53965E-02
    0.69087E-01    0.52111E+00   -0.56123E-02
    0.72629E-01    0.54212E+00   -0.58335E-02
    0.76353E-01    0.56369E+00   -0.60599E-02
    0.80268E-01    0.58579E+00   -0.62913E-02
    0.84383E-01    0.60841E+00   -0.65275E-02
    0.88710E-01    0.63152E+00   -0.67680E-02
    0.93258E-01    0.65509E+00   -0.70125E-02
    0.98040E-01    0.67908E+00   -0.72605E-02
    0.10307E+00    0.70346E+00   -0.75116E-02
    0.10835E+00    0.72818E+00   -0.77651E-02
    0.11391E+00    0.75319E+00   -0.80204E-02
    0.11975E+00    0.77843E+00   -0.82768E-02
    0.12589E+00    0.80383E+00   -0.85335E-02
    0.13234E+00    0.82933E+00   -0.87897E-02
    0.13913E+00    0.85484E+00   -0.90445E-02
    0.14626E+00    0.88028E+00   -0.92967E-02
    0.15376E+00    0.90556E+00   -0.95454E-02
    0.16164E+00    0.93056E+00   -0.97894E-02
    0.16993E+00    0.95519E+00   -0.10027E-01
    0.17864E+00    0.97933E+00   -0.10258E-01
    0.18780E+00    0.10028E+01   -0.10481E-01
    0.19743E+00    0.10256E+01   -0.10693E-01
    0.20755E+00    0.10475E+01   -0.10893E-01
    0.21819E+00    0.10683E+01   -0.11081E-01
    0.22938E+00    0.10880E+01   -0.11254E-01
    0.24114E+00    0.11063E+01   -0.11412E-01
    0.25351E+00    0.11231E+01   -0.11551E-01
    0.26650E+00    0.11383E+01   -0.11671E-01
    0.28017E+00    0.11516E+01   -0.11771E-01
    0.29453E+00    0.11630E+01   -0.11848E-01
    0.30963E+00    0.11722E+01   -0.11902E-01
    0.32551E+00    0.11792E+01   -0.11930E-01
    0.34220E+00    0.11837E+01   -0.11933E-01
    0.35974E+00    0.11856E+01   -0.11908E-01
    0.37819E+00    0.11847E+01   -0.11855E-01
    0.39758E+00    0.11811E+01   -0.11773E-01
    0.41796E+00    0.11745E+01   -0.11662E-01
    0.43939E+00    0.11649E+01   -0.11520E-01
    0.46192E+00    0.11523E+01   -0.11348E-01
    0.48560E+00    0.11365E+01   -0.11147E-01
    0.51050E+00    0.11176E+01   -0.10915E-01
    0.53667E+00    0.10955E+01   -0.10655E-01
    0.56419E+00    0.10704E+01   -0.10367E-01
    0.59312E+00    0.10423E+01   -0.10052E-01
    0.62352E+00    0.10113E+01   -0.97113E-02
    0.65549E+00    0.97751E+00   -0.93474E-02
    0.68910E+00    0.94116E+00   -0.89620E-02
    0.72443E+00    0.90244E+00   -0.85575E-02
    0.76158E+00    0.86159E+00   -0.81364E-02
    0.80062E+00    0.81887E+00   -0.77015E-02
    0.84167E+00    0.77458E+00   -0.72559E-02
    0.88482E+00    0.72906E+00   -0.68027E-02
    0.93019E+00    0.68264E+00   -0.63451E-02
    0.97788E+00    0.63569E+00   -0.58865E-02
    0.10280E+01    0.58858E+00   -0.54302E-02
    0.10807E+01    0.54168E+00   -0.49797E-02
    0.11361E+01    0.49537E+00   -0.45381E-02
    0.11944E+01    0.45003E+00   -0.41088E-02
    0.12556E+01    0.40600E+00   -0.36945E-02
    0.13200E+01    0.36360E+00   -0.32980E-02
    0.13877E+01    0.32314E+00   -0.29218E-02
    0.14588E+01    0.28487E+00   -0.25679E-02
    0.15336E+01    0.24902E+00   -0.22379E-02
    0.16123E+01    0.21576E+00   -0.19332E-02
    0.16949E+01    0.18521E+00   -0.16545E-02
    0.17818E+01    0.15744E+00   -0.14023E-02
    0.18732E+01    0.13248E+00   -0.11763E-02
    0.19692E+01    0.11028E+00   -0.97623E-03
    0.20702E+01    0.90786E-01   -0.80105E-03
    0.21763E+01    0.73868E-01   -0.64955E-03
    0.22879E+01    0.59375E-01   -0.52018E-03
    0.24052E+01    0.47124E-01   -0.41119E-03
    0.25285E+01    0.36913E-01   -0.32062E-03
    0.26582E+01    0.28524E-01   -0.24646E-03
    0.27945E+01    0.21737E-01   -0.18666E-03
    0.29377E+01    0.16331E-01   -0.13919E-03
    0.30883E+01    0.12095E-01   -0.10214E-03
    0.32467E+01    0.88324E-02   -0.73716E-04
    0.34132E+01    0.63627E-02   -0.52304E-04
    0.35881E+01    0.45266E-02   -0.36476E-04
    0.37721E+01    0.31862E-02   -0.25002E-04
    0.39655E+01    0.22254E-02   -0.16851E-04
    0.41688E+01    0.15490E-02   -0.11180E-04
    0.43826E+01    0.10806E-02   -0.73173E-05
    0.46073E+01    0.76097E-03   -0.47411E-05
    0.48435E+01    0.54522E-03   -0.30580E-05
    0.50918E+01    0.40028E-03   -0.19792E-05
    0.53529E+01    0.30253E-03   -0.12986E-05
    0.56273E+01    0.23558E-03   -0.87365E-06
    0.59159E+01    0.18841E-03   -0.60877E-06
    0.62192E+01    0.15383E-03   -0.44174E-06
    0.65380E+01    0.12733E-03   -0.33342E-06
    0.68732E+01    0.10612E-03   -0.25996E-06
    0.72256E+01    0.88560E-04   -0.20731E-06
    0.75961E+01    0.73684E-04   -0.16743E-06
    0.79856E+01    0.60932E-04   -0.13581E-06
    0.83950E+01    0.49967E-04   -0.10997E-06
    0.88254E+01    0.40565E-04   -0.88518E-07
    0.92779E+01    0.32563E-04   -0.70626E-07
    0.97536E+01    0.25819E-04   -0.55742E-07
    0.10254E+02    0.20201E-04   -0.43458E-07
    0.10779E+02    0.15584E-04   -0.33426E-07
    0.11332E+02    0.11844E-04   -0.25340E-07
    0.11913E+02    0.88597E-05   -0.18914E-07
    0.12524E+02    0.65175E-05   -0.13887E-07
    0.13166E+02    0.47107E-05   -0.10020E-07
    0.13841E+02    0.33422E-05   -0.70981E-08
    0.14551E+02    0.23254E-05   -0.49314E-08
    0.15297E+02    0.15850E-05   -0.33566E-08
    0.16081E+02    0.10573E-05   -0.22360E-08
    0.16905E+02    0.68947E-06   -0.14561E-08
    0.17772E+02    0.43906E-06   -0.92588E-09
    0.18683E+02    0.27271E-06   -0.57421E-09
    0.19641E+02    0.16502E-06   -0.34689E-09
    0.20648E+02    0.97170E-07   -0.20389E-09
    0.21707E+02    0.55605E-07   -0.11644E-09
    0.22820E+02    0.30884E-07   -0.64534E-10
    0.23990E+02    0.16628E-07   -0.34658E-10
    0.25220E+02    0.86652E-08   -0.18017E-10
    0.26513E+02    0.43663E-08   -0.90444E-11
    0.27872E+02    0.21221E-08   -0.43937E-11
    0.29301E+02    0.99808E-09   -0.20319E-11
    0.30804E+02    0.44694E-09   -0.84961E-12
    0.32383E+02    0.18796E-09   -0.43056E-12
