    0.57928E-04    0.14311E-08   -0.72642E-11
    0.61001E-04    0.15869E-08   -0.81454E-11
    0.64231E-04    0.17594E-08   -0.91193E-11
    0.67627E-04    0.19504E-08   -0.10195E-10
    0.71196E-04    0.21617E-08   -0.11383E-10
    0.74949E-04    0.23955E-08   -0.12695E-10
    0.78895E-04    0.26544E-08   -0.14142E-10
    0.83042E-04    0.29407E-08   -0.15739E-10
    0.87402E-04    0.32576E-08   -0.17503E-10
    0.91986E-04    0.36082E-08   -0.19449E-10
    0.96805E-04    0.39961E-08   -0.21598E-10
    0.10187E-03    0.44252E-08   -0.23971E-10
    0.10720E-03    0.48999E-08   -0.26591E-10
    0.11279E-03    0.54250E-08   -0.29486E-10
    0.11868E-03    0.60059E-08   -0.32684E-10
    0.12487E-03    0.66483E-08   -0.36217E-10
    0.13137E-03    0.73589E-08   -0.40121E-10
    0.13821E-03    0.81448E-08   -0.44437E-10
    0.14540E-03    0.90140E-08   -0.49206E-10
    0.15296E-03    0.99752E-08   -0.54478E-10
    0.16090E-03    0.11038E-07   -0.60306E-10
    0.16925E-03    0.12214E-07   -0.66748E-10
    0.17803E-03    0.13513E-07   -0.73870E-10
    0.18726E-03    0.14951E-07   -0.81743E-10
    0.19697E-03    0.16540E-07   -0.90447E-10
    0.20717E-03    0.18297E-07   -0.10007E-09
    0.21789E-03    0.20240E-07   -0.11071E-09
    0.22917E-03    0.22388E-07   -0.12247E-09
    0.24102E-03    0.24763E-07   -0.13547E-09
    0.25348E-03    0.27389E-07   -0.14984E-09
    0.26658E-03    0.30292E-07   -0.16573E-09
    0.28035E-03    0.33502E-07   -0.18329E-09
    0.29483E-03    0.37050E-07   -0.20271E-09
    0.31004E-03    0.40973E-07   -0.22418E-09
    0.32604E-03    0.45309E-07   -0.24790E-09
    0.34286E-03    0.50102E-07   -0.27413E-09
    0.36054E-03    0.55401E-07   -0.30313E-09
    0.37913E-03    0.61259E-07   -0.33518E-09
    0.39867E-03    0.67734E-07   -0.37061E-09
    0.41922E-03    0.74892E-07   -0.40977E-09
    0.44081E-03    0.82803E-07   -0.45305E-09
    0.46352E-03    0.91549E-07   -0.50090E-09
    0.48738E-03    0.10122E-06   -0.55378E-09
    0.51248E-03    0.11190E-06   -0.61223E-09
    0.53885E-03    0.12371E-06   -0.67684E-09
    0.56658E-03    0.13676E-06   -0.74825E-09
    0.59573E-03    0.15119E-06   -0.82717E-09
    0.62638E-03    0.16714E-06   -0.91440E-09
    0.65860E-03    0.18476E-06   -0.10108E-08
    0.69247E-03    0.20425E-06   -0.11174E-08
    0.72807E-03    0.22578E-06   -0.12351E-08
    0.76551E-03    0.24957E-06   -0.13653E-08
    0.80486E-03    0.27587E-06   -0.15091E-08
    0.84623E-03    0.30494E-06   -0.16681E-08
    0.88972E-03    0.33706E-06   -0.18437E-08
    0.93543E-03    0.37257E-06   -0.20379E-08
    0.98350E-03    0.41181E-06   -0.22524E-08
    0.10340E-02    0.45517E-06   -0.24895E-08
    0.10871E-02    0.50309E-06   -0.27515E-08
    0.11430E-02    0.55605E-06   -0.30411E-08
    0.12017E-02    0.61458E-06   -0.33610E-08
    0.12634E-02    0.67926E-06   -0.37146E-08
    0.13283E-02    0.75073E-06   -0.41053E-08
    0.13965E-02    0.82972E-06   -0.45370E-08
    0.14682E-02    0.91701E-06   -0.50141E-08
    0.15436E-02    0.10135E-05   -0.55412E-08
    0.16228E-02    0.11201E-05   -0.61237E-08
    0.17061E-02    0.12378E-05   -0.67672E-08
    0.17937E-02    0.13680E-05   -0.74783E-08
    0.18858E-02    0.15118E-05   -0.82641E-08
    0.19825E-02    0.16707E-05   -0.91322E-08
    0.20843E-02    0.18463E-05   -0.10091E-07
    0.21913E-02    0.20404E-05   -0.11151E-07
    0.23037E-02    0.22548E-05   -0.12322E-07
    0.24219E-02    0.24916E-05   -0.13615E-07
    0.25462E-02    0.27534E-05   -0.15044E-07
    0.26769E-02    0.30426E-05   -0.16623E-07
    0.28142E-02    0.33621E-05   -0.18367E-07
    0.29586E-02    0.37151E-05   -0.20294E-07
    0.31104E-02    0.41052E-05   -0.22422E-07
    0.32700E-02    0.45361E-05   -0.24773E-07
    0.34377E-02    0.50122E-05   -0.27370E-07
    0.36141E-02    0.55381E-05   -0.30238E-07
    0.37995E-02    0.61192E-05   -0.33407E-07
    0.39944E-02    0.67611E-05   -0.36906E-07
    0.41993E-02    0.74702E-05   -0.40771E-07
    0.44147E-02    0.82535E-05   -0.45040E-07
    0.46411E-02    0.91188E-05   -0.49754E-07
    0.48792E-02    0.10075E-04   -0.54961E-07
    0.51295E-02    0.11130E-04   -0.60710E-07
    0.53926E-02    0.12296E-04   -0.67059E-07
    0.56691E-02    0.13585E-04   -0.74069E-07
    0.59599E-02    0.15007E-04   -0.81810E-07
    0.62656E-02    0.16578E-04   -0.90356E-07
    0.65869E-02    0.18314E-04   -0.99792E-07
    0.69248E-02    0.20230E-04   -0.11021E-06
    0.72799E-02    0.22346E-04   -0.12171E-06
    0.76533E-02    0.24683E-04   -0.13440E-06
    0.80457E-02    0.27263E-04   -0.14841E-06
    0.84584E-02    0.30113E-04   -0.16388E-06
    0.88921E-02    0.33259E-04   -0.18095E-06
    0.93481E-02    0.36732E-04   -0.19978E-06
    0.98275E-02    0.40567E-04   -0.22057E-06
    0.10332E-01    0.44801E-04   -0.24350E-06
    0.10861E-01    0.49474E-04   -0.26880E-06
    0.11418E-01    0.54632E-04   -0.29672E-06
    0.12004E-01    0.60326E-04   -0.32751E-06
    0.12619E-01    0.66611E-04   -0.36147E-06
    0.13266E-01    0.73546E-04   -0.39893E-06
    0.13947E-01    0.81199E-04   -0.44024E-06
    0.14662E-01    0.89645E-04   -0.48578E-06
    0.15414E-01    0.98963E-04   -0.53600E-06
    0.16204E-01    0.10924E-03   -0.59135E-06
    0.17035E-01    0.12058E-03   -0.65237E-06
    0.17909E-01    0.13309E-03   -0.71961E-06
    0.18827E-01    0.14689E-03   -0.79370E-06
    0.19792E-01    0.16211E-03   -0.87533E-06
    0.20807E-01    0.17889E-03   -0.96525E-06
    0.21874E-01    0.19740E-03   -0.10643E-05
    0.22996E-01    0.21780E-03   -0.11733E-05
    0.24175E-01    0.24028E-03   -0.12934E-05
    0.25414E-01    0.26507E-03   -0.14256E-05
    0.26717E-01    0.29239E-03   -0.15710E-05
    0.28087E-01    0.32249E-03   -0.17310E-05
    0.29528E-01    0.35565E-03   -0.19070E-05
    0.31042E-01    0.39218E-03   -0.21006E-05
    0.32633E-01    0.43242E-03   -0.23134E-05
    0.34306E-01    0.47672E-03   -0.25474E-05
    0.36065E-01    0.52551E-03   -0.28044E-05
    0.37915E-01    0.57921E-03   -0.30868E-05
    0.39859E-01    0.63831E-03   -0.33969E-05
    0.41902E-01    0.70334E-03   -0.37373E-05
    0.44051E-01    0.77488E-03   -0.41108E-05
    0.46310E-01    0.85357E-03   -0.45206E-05
    0.48684E-01    0.94010E-03   -0.49699E-05
    0.51180E-01    0.10352E-02   -0.54624E-05
    0.53804E-01    0.11398E-02   -0.60020E-05
    0.56563E-01    0.12546E-02   -0.65929E-05
    0.59463E-01    0.13808E-02   -0.72398E-05
    0.62512E-01    0.15194E-02   -0.79474E-05
    0.65717E-01    0.16715E-02   -0.87212E-05
    0.69087E-01    0.18384E-02   -0.95668E-05
    0.72629E-01    0.20215E-02   -0.10490E-04
    0.76353E-01    0.22223E-02   -0.11498E-04
    0.80268E-01    0.24424E-02   -0.12598E-04
    0.84383E-01    0.26837E-02   -0.13796E-04
    0.88710E-01    0.29479E-02   -0.15102E-04
    0.93258E-01    0.32373E-02   -0.16523E-04
    0.98040E-01    0.35539E-02   -0.18068E-04
    0.10307E+00    0.39003E-02   -0.19748E-04
    0.10835E+00    0.42791E-02   -0.21571E-04
    0.11391E+00    0.46930E-02   -0.23548E-04
    0.11975E+00    0.51452E-02   -0.25691E-04
    0.12589E+00    0.56388E-02   -0.28010E-04
    0.13234E+00    0.61775E-02   -0.30519E-04
    0.13913E+00    0.67649E-02   -0.33228E-04
    0.14626E+00    0.74051E-02   -0.36151E-04
    0.15376E+00    0.81024E-02   -0.39300E-04
    0.16164E+00    0.88615E-02   -0.42690E-04
    0.16993E+00    0.96872E-02   -0.46333E-04
    0.17864E+00    0.10585E-01   -0.50242E-04
    0.18780E+00    0.11560E-01   -0.54432E-04
    0.19743E+00    0.12619E-01   -0.58916E-04
    0.20755E+00    0.13767E-01   -0.63706E-04
    0.21819E+00    0.15012E-01   -0.68816E-04
    0.22938E+00    0.16360E-01   -0.74257E-04
    0.24114E+00    0.17820E-01   -0.80041E-04
    0.25351E+00    0.19398E-01   -0.86178E-04
    0.26650E+00    0.21103E-01   -0.92679E-04
    0.28017E+00    0.22944E-01   -0.99552E-04
    0.29453E+00    0.24930E-01   -0.10680E-03
    0.30963E+00    0.27071E-01   -0.11444E-03
    0.32551E+00    0.29377E-01   -0.12246E-03
    0.34220E+00    0.31858E-01   -0.13088E-03
    0.35974E+00    0.34524E-01   -0.13969E-03
    0.37819E+00    0.37389E-01   -0.14889E-03
    0.39758E+00    0.40463E-01   -0.15848E-03
    0.41796E+00    0.43758E-01   -0.16846E-03
    0.43939E+00    0.47289E-01   -0.17882E-03
    0.46192E+00    0.51067E-01   -0.18955E-03
    0.48560E+00    0.55107E-01   -0.20065E-03
    0.51050E+00    0.59423E-01   -0.21211E-03
    0.53667E+00    0.64028E-01   -0.22392E-03
    0.56419E+00    0.68939E-01   -0.23608E-03
    0.59312E+00    0.74171E-01   -0.24857E-03
    0.62352E+00    0.79738E-01   -0.26140E-03
    0.65549E+00    0.85656E-01   -0.27455E-03
    0.68910E+00    0.91941E-01   -0.28804E-03
    0.72443E+00    0.98609E-01   -0.30185E-03
    0.76158E+00    0.10567E+00   -0.31599E-03
    0.80062E+00    0.11315E+00   -0.33048E-03
    0.84167E+00    0.12106E+00   -0.34533E-03
    0.88482E+00    0.12940E+00   -0.36054E-03
    0.93019E+00    0.13820E+00   -0.37614E-03
    0.97788E+00    0.14746E+00   -0.39216E-03
    0.10280E+01    0.15718E+00   -0.40861E-03
    0.10807E+01    0.16738E+00   -0.42552E-03
    0.11361E+01    0.17805E+00   -0.44291E-03
    0.11944E+01    0.18920E+00   -0.46081E-03
    0.12556E+01    0.20080E+00   -0.47924E-03
    0.13200E+01    0.21286E+00   -0.49821E-03
    0.13877E+01    0.22534E+00   -0.51771E-03
    0.14588E+01    0.23823E+00   -0.53775E-03
    0.15336E+01    0.25147E+00   -0.55829E-03
    0.16123E+01    0.26504E+00   -0.57929E-03
    0.16949E+01    0.27886E+00   -0.60070E-03
    0.17818E+01    0.29288E+00   -0.62242E-03
    0.18732E+01    0.30701E+00   -0.64435E-03
    0.19692E+01    0.32117E+00   -0.66636E-03
    0.20702E+01    0.33525E+00   -0.68828E-03
    0.21763E+01    0.34913E+00   -0.70991E-03
    0.22879E+01    0.36268E+00   -0.73106E-03
    0.24052E+01    0.37577E+00   -0.75146E-03
    0.25285E+01    0.38825E+00   -0.77085E-03
    0.26582E+01    0.39995E+00   -0.78895E-03
    0.27945E+01    0.41070E+00   -0.80545E-03
    0.29377E+01    0.42034E+00   -0.82004E-03
    0.30883E+01    0.42869E+00   -0.83237E-03
    0.32467E+01    0.43557E+00   -0.84214E-03
    0.34132E+01    0.44081E+00   -0.84903E-03
    0.35881E+01    0.44426E+00   -0.85273E-03
    0.37721E+01    0.44576E+00   -0.85297E-03
    0.39655E+01    0.44519E+00   -0.84950E-03
    0.41688E+01    0.44244E+00   -0.84214E-03
    0.43826E+01    0.43743E+00   -0.83073E-03
    0.46073E+01    0.43013E+00   -0.81519E-03
    0.48435E+01    0.42053E+00   -0.79551E-03
    0.50918E+01    0.40866E+00   -0.77176E-03
    0.53529E+01    0.39459E+00   -0.74406E-03
    0.56273E+01    0.37846E+00   -0.71266E-03
    0.59159E+01    0.36044E+00   -0.67785E-03
    0.62192E+01    0.34072E+00   -0.64004E-03
    0.65380E+01    0.31958E+00   -0.59969E-03
    0.68732E+01    0.29728E+00   -0.55731E-03
    0.72256E+01    0.27416E+00   -0.51351E-03
    0.75961E+01    0.25053E+00   -0.46888E-03
    0.79856E+01    0.22676E+00   -0.42408E-03
    0.83950E+01    0.20319E+00   -0.37973E-03
    0.88254E+01    0.18014E+00   -0.33644E-03
    0.92779E+01    0.15793E+00   -0.29480E-03
    0.97536E+01    0.13685E+00   -0.25531E-03
    0.10254E+02    0.11713E+00   -0.21840E-03
    0.10779E+02    0.98954E-01   -0.18443E-03
    0.11332E+02    0.82468E-01   -0.15364E-03
    0.11913E+02    0.67749E-01   -0.12617E-03
    0.12524E+02    0.54824E-01   -0.10206E-03
    0.13166E+02    0.43666E-01   -0.81260E-04
    0.13841E+02    0.34204E-01   -0.63631E-04
    0.14551E+02    0.26326E-01   -0.48961E-04
    0.15297E+02    0.19893E-01   -0.36986E-04
    0.16081E+02    0.14743E-01   -0.27404E-04
    0.16905E+02    0.10706E-01   -0.19895E-04
    0.17772E+02    0.76095E-02   -0.14138E-04
    0.18683E+02    0.52881E-02   -0.98227E-05
    0.19641E+02    0.35889E-02   -0.66651E-05
    0.20648E+02    0.23758E-02   -0.44113E-05
    0.21707E+02    0.15321E-02   -0.28442E-05
    0.22820E+02    0.96117E-03   -0.17841E-05
    0.23990E+02    0.58581E-03   -0.10872E-05
    0.25220E+02    0.34634E-03   -0.64267E-06
    0.26513E+02    0.19831E-03   -0.36794E-06
    0.27872E+02    0.10980E-03   -0.20369E-06
    0.29301E+02    0.58683E-04   -0.10885E-06
    0.30804E+02    0.30218E-04   -0.56045E-07
    0.32383E+02    0.14965E-04   -0.27752E-07
    0.34043E+02    0.71125E-05   -0.13189E-07
    0.35789E+02    0.32376E-05   -0.60029E-08
    0.37624E+02    0.14083E-05   -0.26110E-08
    0.39553E+02    0.58403E-06   -0.10827E-08
    0.41581E+02    0.23035E-06   -0.42699E-09
    0.43713E+02    0.86166E-07   -0.15971E-09
    0.45954E+02    0.30498E-07   -0.56523E-10
    0.48310E+02    0.10174E-07   -0.18854E-10
    0.50787E+02    0.32082E-08   -0.59439E-11
    0.53391E+02    0.79991E-09   -0.14769E-11
    0.56128E+02    0.18614E-09   -0.31925E-12
