    0.17061E-02    0.18377E-01   -0.52443E-02
    0.17937E-02    0.19050E-01   -0.54500E-02
    0.18858E-02    0.19740E-01   -0.56621E-02
    0.19825E-02    0.20447E-01   -0.58808E-02
    0.20843E-02    0.21170E-01   -0.61061E-02
    0.21913E-02    0.21909E-01   -0.63380E-02
    0.23037E-02    0.22662E-01   -0.65766E-02
    0.24219E-02    0.23429E-01   -0.68218E-02
    0.25462E-02    0.24210E-01   -0.70737E-02
    0.26769E-02    0.25002E-01   -0.73320E-02
    0.28142E-02    0.25804E-01   -0.75968E-02
    0.29586E-02    0.26616E-01   -0.78679E-02
    0.31104E-02    0.27434E-01   -0.81450E-02
    0.32700E-02    0.28257E-01   -0.84281E-02
    0.34377E-02    0.29083E-01   -0.87168E-02
    0.36141E-02    0.29908E-01   -0.90108E-02
    0.37995E-02    0.30731E-01   -0.93097E-02
    0.39944E-02    0.31547E-01   -0.96131E-02
    0.41993E-02    0.32354E-01   -0.99205E-02
    0.44147E-02    0.33147E-01   -0.10231E-01
    0.46411E-02    0.33922E-01   -0.10545E-01
    0.48792E-02    0.34673E-01   -0.10861E-01
    0.51295E-02    0.35397E-01   -0.11177E-01
    0.53926E-02    0.36088E-01   -0.11494E-01
    0.56691E-02    0.36738E-01   -0.11811E-01
    0.59599E-02    0.37342E-01   -0.12125E-01
    0.62656E-02    0.37893E-01   -0.12437E-01
    0.65869E-02    0.38382E-01   -0.12744E-01
    0.69248E-02    0.38803E-01   -0.13045E-01
    0.72799E-02    0.39146E-01   -0.13339E-01
    0.76533E-02    0.39402E-01   -0.13624E-01
    0.80457E-02    0.39562E-01   -0.13897E-01
    0.84584E-02    0.39615E-01   -0.14158E-01
    0.88921E-02    0.39551E-01   -0.14403E-01
    0.93481E-02    0.39360E-01   -0.14631E-01
    0.98275E-02    0.39030E-01   -0.14840E-01
    0.10332E-01    0.38549E-01   -0.15026E-01
    0.10861E-01    0.37905E-01   -0.15187E-01
    0.11418E-01    0.37088E-01   -0.15321E-01
    0.12004E-01    0.36086E-01   -0.15424E-01
    0.12619E-01    0.34886E-01   -0.15494E-01
    0.13266E-01    0.33479E-01   -0.15527E-01
    0.13947E-01    0.31853E-01   -0.15522E-01
    0.14662E-01    0.29999E-01   -0.15474E-01
    0.15414E-01    0.27908E-01   -0.15380E-01
    0.16204E-01    0.25574E-01   -0.15238E-01
    0.17035E-01    0.22989E-01   -0.15045E-01
    0.17909E-01    0.20152E-01   -0.14798E-01
    0.18827E-01    0.17061E-01   -0.14495E-01
    0.19792E-01    0.13718E-01   -0.14132E-01
    0.20807E-01    0.10126E-01   -0.13709E-01
    0.21874E-01    0.62959E-02   -0.13223E-01
    0.22996E-01    0.22389E-02   -0.12673E-01
    0.24175E-01   -0.20276E-02   -0.12059E-01
    0.25414E-01   -0.64814E-02   -0.11380E-01
    0.26717E-01   -0.11095E-01   -0.10638E-01
    0.28087E-01   -0.15835E-01   -0.98329E-02
    0.29528E-01   -0.20662E-01   -0.89676E-02
    0.31042E-01   -0.25530E-01   -0.80453E-02
    0.32633E-01   -0.30386E-01   -0.70699E-02
    0.34306E-01   -0.35172E-01   -0.60466E-02
    0.36065E-01   -0.39821E-01   -0.49817E-02
    0.37915E-01   -0.44262E-01   -0.38825E-02
    0.39859E-01   -0.48416E-01   -0.27577E-02
    0.41902E-01   -0.52201E-01   -0.16169E-02
    0.44051E-01   -0.55529E-01   -0.47082E-03
    0.46310E-01   -0.58311E-01    0.66870E-03
    0.48684E-01   -0.60454E-01    0.17889E-02
    0.51180E-01   -0.61869E-01    0.28762E-02
    0.53804E-01   -0.62466E-01    0.39165E-02
    0.56563E-01   -0.62163E-01    0.48951E-02
    0.59463E-01   -0.60884E-01    0.57973E-02
    0.62512E-01   -0.58566E-01    0.66083E-02
    0.65717E-01   -0.55160E-01    0.73139E-02
    0.69087E-01   -0.50635E-01    0.79007E-02
    0.72629E-01   -0.44980E-01    0.83565E-02
    0.76353E-01   -0.38212E-01    0.86705E-02
    0.80268E-01   -0.30374E-01    0.88342E-02
    0.84383E-01   -0.21542E-01    0.88413E-02
    0.88710E-01   -0.11825E-01    0.86882E-02
    0.93258E-01   -0.13666E-02    0.83748E-02
    0.98040E-01    0.96511E-02    0.79041E-02
    0.10307E+00    0.21012E-01    0.72831E-02
    0.10835E+00    0.32465E-01    0.65224E-02
    0.11391E+00    0.43730E-01    0.56365E-02
    0.11975E+00    0.54498E-01    0.46438E-02
    0.12589E+00    0.64446E-01    0.35659E-02
    0.13234E+00    0.73236E-01    0.24279E-02
    0.13913E+00    0.80533E-01    0.12570E-02
    0.14626E+00    0.86012E-01    0.82663E-04
    0.15376E+00    0.89373E-01   -0.10649E-02
    0.16164E+00    0.90355E-01   -0.21554E-02
    0.16993E+00    0.88746E-01   -0.31590E-02
    0.17864E+00    0.84403E-01   -0.40484E-02
    0.18780E+00    0.77261E-01   -0.47986E-02
    0.19743E+00    0.67343E-01   -0.53887E-02
    0.20755E+00    0.54773E-01   -0.58027E-02
    0.21819E+00    0.39779E-01   -0.60297E-02
    0.22938E+00    0.22695E-01   -0.60651E-02
    0.24114E+00    0.39588E-02   -0.59103E-02
    0.25351E+00   -0.15893E-01   -0.55735E-02
    0.26650E+00   -0.36241E-01   -0.50692E-02
    0.28017E+00   -0.56398E-01   -0.44178E-02
    0.29453E+00   -0.75633E-01   -0.36450E-02
    0.30963E+00   -0.93198E-01   -0.27808E-02
    0.32551E+00   -0.10836E+00   -0.18583E-02
    0.34220E+00   -0.12042E+00   -0.91227E-03
    0.35974E+00   -0.12878E+00    0.22454E-04
    0.37819E+00   -0.13293E+00    0.91251E-03
    0.39758E+00   -0.13251E+00    0.17276E-02
    0.41796E+00   -0.12729E+00    0.24417E-02
    0.43939E+00   -0.11725E+00    0.30343E-02
    0.46192E+00   -0.10252E+00    0.34909E-02
    0.48560E+00   -0.83406E-01    0.38036E-02
    0.51050E+00   -0.60386E-01    0.39707E-02
    0.53667E+00   -0.34084E-01    0.39962E-02
    0.56419E+00   -0.52494E-02    0.38895E-02
    0.59312E+00    0.25269E-01    0.36642E-02
    0.62352E+00    0.56555E-01    0.33370E-02
    0.65549E+00    0.87653E-01    0.29269E-02
    0.68910E+00    0.11760E+00    0.24540E-02
    0.72443E+00    0.14547E+00    0.19387E-02
    0.76158E+00    0.17037E+00    0.14009E-02
    0.80062E+00    0.19150E+00    0.85915E-03
    0.84167E+00    0.20816E+00    0.33050E-03
    0.88482E+00    0.21977E+00   -0.17030E-03
    0.93019E+00    0.22588E+00   -0.63092E-03
    0.97788E+00    0.22619E+00   -0.10416E-02
    0.10280E+01    0.22055E+00   -0.13954E-02
    0.10807E+01    0.20895E+00   -0.16877E-02
    0.11361E+01    0.19152E+00   -0.19166E-02
    0.11944E+01    0.16853E+00   -0.20825E-02
    0.12556E+01    0.14034E+00   -0.21874E-02
    0.13200E+01    0.10745E+00   -0.22352E-02
    0.13877E+01    0.70420E-01   -0.22308E-02
    0.14588E+01    0.29867E-01   -0.21801E-02
    0.15336E+01   -0.13533E-01   -0.20895E-02
    0.16123E+01   -0.59077E-01   -0.19653E-02
    0.16949E+01   -0.10604E+00   -0.18141E-02
    0.17818E+01   -0.15371E+00   -0.16420E-02
    0.18732E+01   -0.20136E+00   -0.14547E-02
    0.19692E+01   -0.24830E+00   -0.12575E-02
    0.20702E+01   -0.29384E+00   -0.10552E-02
    0.21763E+01   -0.33734E+00   -0.85179E-03
    0.22879E+01   -0.37819E+00   -0.65106E-03
    0.24052E+01   -0.41580E+00   -0.45614E-03
    0.25285E+01   -0.44967E+00   -0.26976E-03
    0.26582E+01   -0.47932E+00   -0.94250E-04
    0.27945E+01   -0.50435E+00    0.68420E-04
    0.29377E+01   -0.52442E+00    0.21662E-03
    0.30883E+01   -0.53927E+00    0.34905E-03
    0.32467E+01   -0.54876E+00    0.46473E-03
    0.34132E+01   -0.55279E+00    0.56298E-03
    0.35881E+01   -0.55140E+00    0.64345E-03
    0.37721E+01   -0.54471E+00    0.70612E-03
    0.39655E+01   -0.53296E+00    0.75130E-03
    0.41688E+01   -0.51648E+00    0.77959E-03
    0.43826E+01   -0.49569E+00    0.79193E-03
    0.46073E+01   -0.47111E+00    0.78952E-03
    0.48435E+01   -0.44332E+00    0.77382E-03
    0.50918E+01   -0.41294E+00    0.74648E-03
    0.53529E+01   -0.38066E+00    0.70933E-03
    0.56273E+01   -0.34718E+00    0.66427E-03
    0.59159E+01   -0.31316E+00    0.61325E-03
    0.62192E+01   -0.27927E+00    0.55820E-03
    0.65380E+01   -0.24614E+00    0.50096E-03
    0.68732E+01   -0.21429E+00    0.44323E-03
    0.72256E+01   -0.18421E+00    0.38652E-03
    0.75961E+01   -0.15628E+00    0.33215E-03
    0.79856E+01   -0.13077E+00    0.28115E-03
    0.83950E+01   -0.10787E+00    0.23432E-03
    0.88254E+01   -0.87658E-01    0.19219E-03
    0.92779E+01   -0.70132E-01    0.15505E-03
    0.97536E+01   -0.55204E-01    0.12296E-03
    0.10254E+02   -0.42722E-01    0.95797E-04
    0.10779E+02   -0.32480E-01    0.73268E-04
    0.11332E+02   -0.24240E-01    0.54970E-04
    0.11913E+02   -0.17744E-01    0.40426E-04
    0.12524E+02   -0.12729E-01    0.29118E-04
    0.13166E+02   -0.89401E-02    0.20522E-04
    0.13841E+02   -0.61424E-02    0.14141E-04
    0.14551E+02   -0.41243E-02    0.95177E-05
    0.15297E+02   -0.27036E-02    0.62506E-05
    0.16081E+02   -0.17285E-02    0.40016E-05
    0.16905E+02   -0.10767E-02    0.24946E-05
    0.17772E+02   -0.65277E-03    0.15127E-05
    0.18683E+02   -0.38474E-03    0.89133E-06
    0.19641E+02   -0.22021E-03    0.50974E-06
    0.20648E+02   -0.12225E-03    0.28261E-06
    0.21707E+02   -0.65759E-04    0.15172E-06
    0.22820E+02   -0.34229E-04    0.78780E-07
    0.23990E+02   -0.17220E-04    0.39516E-07
    0.25220E+02   -0.83632E-05    0.19125E-07
    0.26513E+02   -0.39157E-05    0.89189E-08
    0.27872E+02   -0.17651E-05    0.40029E-08
    0.29301E+02   -0.76497E-06    0.17265E-08
    0.30804E+02   -0.31826E-06    0.71455E-09
    0.32383E+02   -0.12694E-06    0.28329E-09
    0.34043E+02   -0.48520E-07    0.10737E-09
    0.35789E+02   -0.17823E-07    0.38811E-10
    0.37624E+02   -0.63782E-08    0.13355E-10
    0.39553E+02   -0.23216E-08    0.43837E-11
    0.41581E+02   -0.94851E-09    0.14010E-11
    0.43713E+02   -0.48916E-09    0.47435E-12
    0.45954E+02   -0.31659E-09    0.20698E-12
    0.48310E+02   -0.22296E-09    0.12676E-12
