    0.20702E+01   -0.49211E+00    0.12282E-02
    0.21763E+01   -0.43369E+00    0.11921E-02
    0.22879E+01   -0.37790E+00    0.11265E-02
    0.24052E+01   -0.32548E+00    0.10396E-02
    0.25285E+01   -0.27698E+00    0.93913E-03
    0.26582E+01   -0.23280E+00    0.83151E-03
    0.27945E+01   -0.19317E+00    0.72227E-03
    0.29377E+01   -0.15817E+00    0.61585E-03
    0.30883E+01   -0.12773E+00    0.51562E-03
    0.32467E+01   -0.10168E+00    0.42396E-03
    0.34132E+01   -0.79734E-01    0.34235E-03
    0.35881E+01   -0.61555E-01    0.27147E-03
    0.37721E+01   -0.46746E-01    0.21136E-03
    0.39655E+01   -0.34889E-01    0.16153E-03
    0.41688E+01   -0.25562E-01    0.12116E-03
    0.43826E+01   -0.18358E-01    0.89164E-04
    0.46073E+01   -0.12896E-01    0.64364E-04
    0.48435E+01   -0.88340E-02    0.45561E-04
    0.50918E+01   -0.58726E-02    0.31615E-04
    0.53529E+01   -0.37579E-02    0.21496E-04
    0.56273E+01   -0.22807E-02    0.14312E-04
    0.59159E+01   -0.12731E-02    0.93212E-05
    0.62192E+01   -0.60407E-03    0.59257E-05
    0.65380E+01   -0.17415E-03    0.36625E-05
    0.68732E+01    0.90436E-04    0.21835E-05
    0.72256E+01    0.24298E-03    0.12354E-05
    0.75961E+01    0.32116E-03    0.63922E-06
    0.79856E+01    0.35106E-03    0.27225E-06
    0.83950E+01    0.35045E-03    0.52445E-07
    0.88254E+01    0.33131E-03   -0.73781E-07
    0.92779E+01    0.30163E-03   -0.14088E-06
    0.97536E+01    0.26676E-03   -0.17079E-06
    0.10254E+02    0.23025E-03   -0.17755E-06
    0.10779E+02    0.19446E-03   -0.17021E-06
    0.11332E+02    0.16091E-03   -0.15475E-06
    0.11913E+02    0.13054E-03   -0.13519E-06
    0.12524E+02    0.10382E-03   -0.11425E-06
    0.13166E+02    0.80950E-04   -0.93743E-07
    0.13841E+02    0.61847E-04   -0.74830E-07
    0.14551E+02    0.46278E-04   -0.58173E-07
    0.15297E+02    0.33890E-04   -0.44063E-07
    0.16081E+02    0.24272E-04   -0.32519E-07
    0.16905E+02    0.16985E-04   -0.23379E-07
    0.17772E+02    0.11603E-04   -0.16364E-07
    0.18683E+02    0.77291E-05   -0.11145E-07
    0.19641E+02    0.50152E-05   -0.73797E-08
    0.20648E+02    0.31660E-05   -0.47460E-08
    0.21707E+02    0.19420E-05   -0.29614E-08
    0.22820E+02    0.11558E-05   -0.17906E-08
    0.23990E+02    0.66653E-06   -0.10478E-08
    0.25220E+02    0.37184E-06   -0.59255E-09
    0.26513E+02    0.20036E-06   -0.32334E-09
    0.27872E+02    0.10409E-06   -0.16997E-09
    0.29301E+02    0.52044E-07   -0.85925E-10
    0.30804E+02    0.24994E-07   -0.41707E-10
    0.32383E+02    0.11506E-07   -0.19381E-10
    0.34043E+02    0.50573E-08   -0.86447E-11
    0.35789E+02    0.21280E-08   -0.36143E-11
    0.37624E+02    0.82447E-09   -0.13323E-11
    0.39553E+02    0.29377E-09   -0.58779E-12
