    0.11372E-04    0.11888E-06   -0.16766E-08
    0.12057E-04    0.13363E-06   -0.19978E-08
    0.12778E-04    0.15008E-06   -0.23771E-08
    0.13536E-04    0.16839E-06   -0.28244E-08
    0.14332E-04    0.18877E-06   -0.33515E-08
    0.15170E-04    0.21145E-06   -0.39720E-08
    0.16050E-04    0.23668E-06   -0.47018E-08
    0.16975E-04    0.26473E-06   -0.55596E-08
    0.17948E-04    0.29590E-06   -0.65670E-08
    0.18971E-04    0.33054E-06   -0.77490E-08
    0.20046E-04    0.36901E-06   -0.91351E-08
    0.21177E-04    0.41172E-06   -0.10759E-07
    0.22365E-04    0.45913E-06   -0.12661E-07
    0.23614E-04    0.51173E-06   -0.14887E-07
    0.24927E-04    0.57009E-06   -0.17489E-07
    0.26308E-04    0.63481E-06   -0.20530E-07
    0.27759E-04    0.70657E-06   -0.24081E-07
    0.29285E-04    0.78611E-06   -0.28226E-07
    0.30889E-04    0.87425E-06   -0.33059E-07
    0.32576E-04    0.97191E-06   -0.38692E-07
    0.34348E-04    0.10801E-05   -0.45252E-07
    0.36212E-04    0.11998E-05   -0.52887E-07
    0.38171E-04    0.13324E-05   -0.61764E-07
    0.40231E-04    0.14792E-05   -0.72079E-07
    0.42396E-04    0.16416E-05   -0.84054E-07
    0.44672E-04    0.18213E-05   -0.97943E-07
    0.47065E-04    0.20200E-05   -0.11404E-06
    0.49581E-04    0.22397E-05   -0.13267E-06
    0.52225E-04    0.24825E-05   -0.15421E-06
    0.55005E-04    0.27509E-05   -0.17909E-06
    0.57928E-04    0.30474E-05   -0.20779E-06
    0.61001E-04    0.33750E-05   -0.24084E-06
    0.64231E-04    0.37366E-05   -0.27885E-06
    0.67627E-04    0.41359E-05   -0.32248E-06
    0.71196E-04    0.45765E-05   -0.37246E-06
    0.74949E-04    0.50627E-05   -0.42961E-06
    0.78895E-04    0.55989E-05   -0.49477E-06
    0.83042E-04    0.61903E-05   -0.56888E-06
    0.87402E-04    0.68422E-05   -0.65291E-06
    0.91986E-04    0.75607E-05   -0.74785E-06
    0.96805E-04    0.83526E-05   -0.85472E-06
    0.10187E-03    0.92250E-05   -0.97448E-06
    0.10720E-03    0.10186E-04   -0.11081E-05
    0.11279E-03    0.11245E-04   -0.12564E-05
    0.11868E-03    0.12411E-04   -0.14202E-05
    0.12487E-03    0.13696E-04   -0.16004E-05
    0.13137E-03    0.15111E-04   -0.17979E-05
    0.13821E-03    0.16669E-04   -0.20139E-05
    0.14540E-03    0.18386E-04   -0.22501E-05
    0.15296E-03    0.20277E-04   -0.25081E-05
    0.16090E-03    0.22361E-04   -0.27901E-05
    0.16925E-03    0.24655E-04   -0.30988E-05
    0.17803E-03    0.27183E-04   -0.34368E-05
    0.18726E-03    0.29967E-04   -0.38073E-05
    0.19697E-03    0.33033E-04   -0.42137E-05
    0.20717E-03    0.36410E-04   -0.46597E-05
    0.21789E-03    0.40130E-04   -0.51496E-05
    0.22917E-03    0.44226E-04   -0.56879E-05
    0.24102E-03    0.48737E-04   -0.62795E-05
    0.25348E-03    0.53704E-04   -0.69299E-05
    0.26658E-03    0.59173E-04   -0.76452E-05
    0.28035E-03    0.65196E-04   -0.84320E-05
    0.29483E-03    0.71826E-04   -0.92976E-05
    0.31004E-03    0.79127E-04   -0.10250E-04
    0.32604E-03    0.87164E-04   -0.11298E-04
    0.34286E-03    0.96011E-04   -0.12451E-04
    0.36054E-03    0.10575E-03   -0.13719E-04
    0.37913E-03    0.11647E-03   -0.15115E-04
    0.39867E-03    0.12827E-03   -0.16651E-04
    0.41922E-03    0.14125E-03   -0.18342E-04
    0.44081E-03    0.15554E-03   -0.20202E-04
    0.46352E-03    0.17127E-03   -0.22249E-04
    0.48738E-03    0.18857E-03   -0.24501E-04
    0.51248E-03    0.20761E-03   -0.26978E-04
    0.53885E-03    0.22856E-03   -0.29704E-04
    0.56658E-03    0.25160E-03   -0.32703E-04
    0.59573E-03    0.27695E-03   -0.36002E-04
    0.62638E-03    0.30483E-03   -0.39631E-04
    0.65860E-03    0.33549E-03   -0.43622E-04
    0.69247E-03    0.36921E-03   -0.48011E-04
    0.72807E-03    0.40628E-03   -0.52838E-04
    0.76551E-03    0.44705E-03   -0.58146E-04
    0.80486E-03    0.49187E-03   -0.63981E-04
    0.84623E-03    0.54113E-03   -0.70397E-04
    0.88972E-03    0.59528E-03   -0.77449E-04
    0.93543E-03    0.65478E-03   -0.85200E-04
    0.98350E-03    0.72016E-03   -0.93719E-04
    0.10340E-02    0.79200E-03   -0.10308E-03
    0.10871E-02    0.87092E-03   -0.11336E-03
    0.11430E-02    0.95759E-03   -0.12466E-03
    0.12017E-02    0.10528E-02   -0.13707E-03
    0.12634E-02    0.11573E-02   -0.15070E-03
    0.13283E-02    0.12720E-02   -0.16567E-03
    0.13965E-02    0.13980E-02   -0.18210E-03
    0.14682E-02    0.15362E-02   -0.20013E-03
    0.15436E-02    0.16878E-02   -0.21992E-03
    0.16228E-02    0.18542E-02   -0.24164E-03
    0.17061E-02    0.20366E-02   -0.26546E-03
    0.17937E-02    0.22366E-02   -0.29159E-03
    0.18858E-02    0.24559E-02   -0.32024E-03
    0.19825E-02    0.26961E-02   -0.35165E-03
    0.20843E-02    0.29594E-02   -0.38607E-03
    0.21913E-02    0.32477E-02   -0.42379E-03
    0.23037E-02    0.35635E-02   -0.46511E-03
    0.24219E-02    0.39090E-02   -0.51035E-03
    0.25462E-02    0.42872E-02   -0.55988E-03
    0.26769E-02    0.47009E-02   -0.61408E-03
    0.28142E-02    0.51532E-02   -0.67338E-03
    0.29586E-02    0.56476E-02   -0.73823E-03
    0.31104E-02    0.61877E-02   -0.80912E-03
    0.32700E-02    0.67776E-02   -0.88659E-03
    0.34377E-02    0.74216E-02   -0.97121E-03
    0.36141E-02    0.81242E-02   -0.10636E-02
    0.37995E-02    0.88904E-02   -0.11644E-02
    0.39944E-02    0.97255E-02   -0.12744E-02
    0.41993E-02    0.10635E-01   -0.13943E-02
    0.44147E-02    0.11626E-01   -0.15249E-02
    0.46411E-02    0.12703E-01   -0.16672E-02
    0.48792E-02    0.13874E-01   -0.18220E-02
    0.51295E-02    0.15147E-01   -0.19904E-02
    0.53926E-02    0.16529E-01   -0.21734E-02
    0.56691E-02    0.18028E-01   -0.23722E-02
    0.59599E-02    0.19653E-01   -0.25880E-02
    0.62656E-02    0.21413E-01   -0.28220E-02
    0.65869E-02    0.23316E-01   -0.30756E-02
    0.69248E-02    0.25374E-01   -0.33501E-02
    0.72799E-02    0.27596E-01   -0.36470E-02
    0.76533E-02    0.29992E-01   -0.39679E-02
    0.80457E-02    0.32573E-01   -0.43142E-02
    0.84584E-02    0.35350E-01   -0.46877E-02
    0.88921E-02    0.38333E-01   -0.50899E-02
    0.93481E-02    0.41534E-01   -0.55227E-02
    0.98275E-02    0.44963E-01   -0.59876E-02
    0.10332E-01    0.48630E-01   -0.64864E-02
    0.10861E-01    0.52545E-01   -0.70208E-02
    0.11418E-01    0.56717E-01   -0.75924E-02
    0.12004E-01    0.61154E-01   -0.82029E-02
    0.12619E-01    0.65863E-01   -0.88538E-02
    0.13266E-01    0.70848E-01   -0.95464E-02
    0.13947E-01    0.76112E-01   -0.10282E-01
    0.14662E-01    0.81658E-01   -0.11062E-01
    0.15414E-01    0.87481E-01   -0.11886E-01
    0.16204E-01    0.93577E-01   -0.12755E-01
    0.17035E-01    0.99937E-01   -0.13670E-01
    0.17909E-01    0.10655E+00   -0.14630E-01
    0.18827E-01    0.11339E+00   -0.15635E-01
    0.19792E-01    0.12043E+00   -0.16682E-01
    0.20807E-01    0.12766E+00   -0.17770E-01
    0.21874E-01    0.13502E+00   -0.18896E-01
    0.22996E-01    0.14247E+00   -0.20058E-01
    0.24175E-01    0.14995E+00   -0.21249E-01
    0.25414E-01    0.15741E+00   -0.22465E-01
    0.26717E-01    0.16477E+00   -0.23700E-01
    0.28087E-01    0.17195E+00   -0.24946E-01
    0.29528E-01    0.17884E+00   -0.26194E-01
    0.31042E-01    0.18535E+00   -0.27434E-01
    0.32633E-01    0.19136E+00   -0.28655E-01
    0.34306E-01    0.19673E+00   -0.29844E-01
    0.36065E-01    0.20134E+00   -0.30988E-01
    0.37915E-01    0.20502E+00   -0.32071E-01
    0.39859E-01    0.20764E+00   -0.33077E-01
    0.41902E-01    0.20901E+00   -0.33988E-01
    0.44051E-01    0.20897E+00   -0.34787E-01
    0.46310E-01    0.20735E+00   -0.35452E-01
    0.48684E-01    0.20398E+00   -0.35966E-01
    0.51180E-01    0.19869E+00   -0.36308E-01
    0.53804E-01    0.19132E+00   -0.36458E-01
    0.56563E-01    0.18175E+00   -0.36397E-01
    0.59463E-01    0.16983E+00   -0.36106E-01
    0.62512E-01    0.15549E+00   -0.35570E-01
    0.65717E-01    0.13866E+00   -0.34773E-01
    0.69087E-01    0.11933E+00   -0.33703E-01
    0.72629E-01    0.97520E-01   -0.32353E-01
    0.76353E-01    0.73327E-01   -0.30717E-01
    0.80268E-01    0.46898E-01   -0.28796E-01
    0.84383E-01    0.18455E-01   -0.26596E-01
    0.88710E-01   -0.11704E-01   -0.24126E-01
    0.93258E-01   -0.43205E-01   -0.21406E-01
    0.98040E-01   -0.75588E-01   -0.18458E-01
    0.10307E+00   -0.10831E+00   -0.15313E-01
    0.10835E+00   -0.14077E+00   -0.12009E-01
    0.11391E+00   -0.17226E+00   -0.85906E-02
    0.11975E+00   -0.20204E+00   -0.51067E-02
    0.12589E+00   -0.22931E+00   -0.16130E-02
    0.13234E+00   -0.25323E+00    0.18309E-02
    0.13913E+00   -0.27298E+00    0.51625E-02
    0.14626E+00   -0.28774E+00    0.83180E-02
    0.15376E+00   -0.29672E+00    0.11234E-01
    0.16164E+00   -0.29923E+00    0.13848E-01
    0.16993E+00   -0.29469E+00    0.16105E-01
    0.17864E+00   -0.28264E+00    0.17954E-01
    0.18780E+00   -0.26283E+00    0.19351E-01
    0.19743E+00   -0.23518E+00    0.20265E-01
    0.20755E+00   -0.19985E+00    0.20674E-01
    0.21819E+00   -0.15728E+00    0.20571E-01
    0.22938E+00   -0.10813E+00    0.19961E-01
    0.24114E+00   -0.53374E-01    0.18864E-01
    0.25351E+00    0.57873E-02    0.17315E-01
    0.26650E+00    0.67887E-01    0.15361E-01
    0.28017E+00    0.13125E+00    0.13063E-01
    0.29453E+00    0.19403E+00    0.10492E-01
    0.30963E+00    0.25426E+00    0.77306E-02
    0.32551E+00    0.30994E+00    0.48640E-02
    0.34220E+00    0.35907E+00    0.19820E-02
    0.35974E+00    0.39977E+00   -0.82662E-03
    0.37819E+00    0.43033E+00   -0.34777E-02
    0.39758E+00    0.44931E+00   -0.58951E-02
    0.41796E+00    0.45557E+00   -0.80138E-02
    0.43939E+00    0.44834E+00   -0.97827E-02
    0.46192E+00    0.42727E+00   -0.11166E-01
    0.48560E+00    0.39241E+00   -0.12143E-01
    0.51050E+00    0.34424E+00   -0.12712E-01
    0.53667E+00    0.28364E+00   -0.12883E-01
    0.56419E+00    0.21185E+00   -0.12680E-01
    0.59312E+00    0.13041E+00   -0.12139E-01
    0.62352E+00    0.41150E-01   -0.11304E-01
    0.65549E+00   -0.53919E-01   -0.10224E-01
    0.68910E+00   -0.15265E+00   -0.89527E-02
    0.72443E+00   -0.25285E+00   -0.75429E-02
    0.76158E+00   -0.35229E+00   -0.60475E-02
    0.80062E+00   -0.44887E+00   -0.45167E-02
    0.84167E+00   -0.54055E+00   -0.29961E-02
    0.88482E+00   -0.62553E+00   -0.15265E-02
    0.93019E+00   -0.70219E+00   -0.14265E-03
    0.97788E+00   -0.76920E+00    0.11271E-02
    0.10280E+01   -0.82552E+00    0.22610E-02
    0.10807E+01   -0.87040E+00    0.32438E-02
    0.11361E+01   -0.90342E+00    0.40666E-02
    0.11944E+01   -0.92445E+00    0.47264E-02
    0.12556E+01   -0.93368E+00    0.52252E-02
    0.13200E+01   -0.93155E+00    0.55699E-02
    0.13877E+01   -0.91874E+00    0.57707E-02
    0.14588E+01   -0.89614E+00    0.58408E-02
    0.15336E+01   -0.86481E+00    0.57954E-02
    0.16123E+01   -0.82592E+00    0.56507E-02
    0.16949E+01   -0.78073E+00    0.54237E-02
    0.17818E+01   -0.73055E+00    0.51310E-02
    0.18732E+01   -0.67670E+00    0.47886E-02
    0.19692E+01   -0.62047E+00    0.44116E-02
    0.20702E+01   -0.56310E+00    0.40138E-02
    0.21763E+01   -0.50573E+00    0.36074E-02
    0.22879E+01   -0.44940E+00    0.32031E-02
    0.24052E+01   -0.39504E+00    0.28100E-02
    0.25285E+01   -0.34341E+00    0.24352E-02
    0.26582E+01   -0.29514E+00    0.20846E-02
    0.27945E+01   -0.25070E+00    0.17623E-02
    0.29377E+01   -0.21040E+00    0.14708E-02
    0.30883E+01   -0.17439E+00    0.12115E-02
    0.32467E+01   -0.14272E+00    0.98466E-03
    0.34132E+01   -0.11527E+00    0.78930E-03
    0.35881E+01   -0.91855E-01    0.62380E-03
    0.37721E+01   -0.72192E-01    0.48589E-03
    0.39655E+01   -0.55942E-01    0.37286E-03
    0.41688E+01   -0.42728E-01    0.28180E-03
    0.43826E+01   -0.32159E-01    0.20968E-03
    0.46073E+01   -0.23847E-01    0.15356E-03
    0.48435E+01   -0.17418E-01    0.11067E-03
    0.50918E+01   -0.12531E-01    0.78468E-04
    0.53529E+01   -0.88790E-02    0.54735E-04
    0.56273E+01   -0.61957E-02    0.37562E-04
    0.59159E+01   -0.42573E-02    0.25364E-04
    0.62192E+01   -0.28800E-02    0.16857E-04
    0.65380E+01   -0.19170E-02    0.11029E-04
    0.68732E+01   -0.12539E-02    0.71072E-05
    0.72256E+01   -0.80414E-03    0.45109E-05
    0.75961E+01   -0.50332E-03    0.28188E-05
    0.79856E+01   -0.30500E-03    0.17318E-05
    0.83950E+01   -0.17622E-03    0.10426E-05
    0.88254E+01   -0.94095E-04    0.61120E-06
    0.92779E+01   -0.42955E-04    0.34456E-06
    0.97536E+01   -0.12213E-04    0.18228E-06
    0.10254E+02    0.52428E-05    0.85584E-07
    0.10779E+02    0.14168E-04    0.29826E-07
    0.11332E+02    0.17745E-04   -0.60059E-09
    0.11913E+02    0.18103E-04   -0.15576E-07
    0.12524E+02    0.16659E-04   -0.21371E-07
    0.13166E+02    0.14345E-04   -0.21967E-07
    0.13841E+02    0.11754E-04   -0.19870E-07
    0.14551E+02    0.92461E-05   -0.16627E-07
    0.15297E+02    0.70166E-05   -0.13149E-07
    0.16081E+02    0.51512E-05   -0.99348E-08
    0.16905E+02    0.36642E-05   -0.72140E-08
    0.17772E+02    0.25274E-05   -0.50512E-08
    0.18683E+02    0.16907E-05   -0.34166E-08
    0.19641E+02    0.10967E-05   -0.22344E-08
    0.20648E+02    0.68947E-06   -0.14133E-08
    0.21707E+02    0.41979E-06   -0.86435E-09
    0.22820E+02    0.24730E-06   -0.51085E-09
    0.23990E+02    0.14081E-06   -0.29154E-09
    0.25220E+02    0.77388E-07   -0.16048E-09
    0.26513E+02    0.40999E-07   -0.85102E-10
    0.27872E+02    0.20904E-07   -0.43418E-10
    0.29301E+02    0.10243E-07   -0.21266E-10
    0.30804E+02    0.48099E-08   -0.10008E-10
    0.32383E+02    0.21735E-08   -0.44587E-11
    0.34043E+02    0.91560E-09   -0.18138E-11
    0.35789E+02    0.37462E-09   -0.74391E-12
