    0.46192E+00    0.92880E-01   -0.25443E-02
    0.48560E+00    0.84501E-01   -0.27565E-02
    0.51050E+00    0.73122E-01   -0.28752E-02
    0.53667E+00    0.58956E-01   -0.29029E-02
    0.56419E+00    0.42303E-01   -0.28450E-02
    0.59312E+00    0.23539E-01   -0.27094E-02
    0.62352E+00    0.31039E-02   -0.25058E-02
    0.65549E+00   -0.18510E-01   -0.22456E-02
    0.68910E+00   -0.40774E-01   -0.19405E-02
    0.72443E+00   -0.63140E-01   -0.16030E-02
    0.76158E+00   -0.85053E-01   -0.12450E-02
    0.80062E+00   -0.10596E+00   -0.87809E-03
    0.84167E+00   -0.12535E+00   -0.51294E-03
    0.88482E+00   -0.14271E+00   -0.15911E-03
    0.93019E+00   -0.15761E+00    0.17513E-03
    0.97788E+00   -0.16965E+00    0.48288E-03
    0.10280E+01   -0.17849E+00    0.75872E-03
    0.10807E+01   -0.18389E+00    0.99872E-03
    0.11361E+01   -0.18563E+00    0.12004E-02
    0.11944E+01   -0.18360E+00    0.13625E-02
    0.12556E+01   -0.17774E+00    0.14851E-02
    0.13200E+01   -0.16805E+00    0.15693E-02
    0.13877E+01   -0.15461E+00    0.16170E-02
    0.14588E+01   -0.13752E+00    0.16309E-02
    0.15336E+01   -0.11696E+00    0.16140E-02
    0.16123E+01   -0.93144E-01    0.15697E-02
    0.16949E+01   -0.66314E-01    0.15015E-02
    0.17818E+01   -0.36756E-01    0.14127E-02
    0.18732E+01   -0.47824E-02    0.13069E-02
    0.19692E+01    0.29263E-01    0.11870E-02
    0.20702E+01    0.65008E-01    0.10562E-02
    0.21763E+01    0.10205E+00    0.91704E-03
    0.22879E+01    0.13997E+00    0.77210E-03
    0.24052E+01    0.17831E+00    0.62366E-03
    0.25285E+01    0.21658E+00    0.47385E-03
    0.26582E+01    0.25429E+00    0.32466E-03
    0.27945E+01    0.29092E+00    0.17798E-03
    0.29377E+01    0.32593E+00    0.35607E-04
    0.30883E+01    0.35879E+00   -0.10076E-03
    0.32467E+01    0.38899E+00   -0.22948E-03
    0.34132E+01    0.41601E+00   -0.34904E-03
    0.35881E+01    0.43939E+00   -0.45804E-03
    0.37721E+01    0.45871E+00   -0.55523E-03
    0.39655E+01    0.47362E+00   -0.63956E-03
    0.41688E+01    0.48385E+00   -0.71018E-03
    0.43826E+01    0.48921E+00   -0.76653E-03
    0.46073E+01    0.48961E+00   -0.80832E-03
    0.48435E+01    0.48509E+00   -0.83555E-03
    0.50918E+01    0.47577E+00   -0.84855E-03
    0.53529E+01    0.46192E+00   -0.84794E-03
    0.56273E+01    0.44390E+00   -0.83465E-03
    0.59159E+01    0.42214E+00   -0.80986E-03
    0.62192E+01    0.39721E+00   -0.77497E-03
    0.65380E+01    0.36970E+00   -0.73159E-03
    0.68732E+01    0.34028E+00   -0.68142E-03
    0.72256E+01    0.30962E+00   -0.62624E-03
    0.75961E+01    0.27841E+00   -0.56783E-03
    0.79856E+01    0.24730E+00   -0.50790E-03
    0.83950E+01    0.21691E+00   -0.44804E-03
    0.88254E+01    0.18777E+00   -0.38969E-03
    0.92779E+01    0.16034E+00   -0.33405E-03
    0.97536E+01    0.13499E+00   -0.28212E-03
    0.10254E+02    0.11199E+00   -0.23462E-03
    0.10779E+02    0.91495E-01   -0.19204E-03
    0.11332E+02    0.73561E-01   -0.15462E-03
    0.11913E+02    0.58162E-01   -0.12237E-03
    0.12524E+02    0.45190E-01   -0.95145E-04
    0.13166E+02    0.34477E-01   -0.72615E-04
    0.13841E+02    0.25805E-01   -0.54359E-04
    0.14551E+02    0.18933E-01   -0.39879E-04
    0.15297E+02    0.13603E-01   -0.28645E-04
    0.16081E+02    0.95613E-02   -0.20127E-04
    0.16905E+02    0.65677E-02   -0.13818E-04
    0.17772E+02    0.44040E-02   -0.92604E-05
    0.18683E+02    0.28793E-02   -0.60505E-05
    0.19641E+02    0.18332E-02   -0.38495E-05
    0.20648E+02    0.11351E-02   -0.23818E-05
    0.21707E+02    0.68255E-03   -0.14312E-05
    0.22820E+02    0.39803E-03   -0.83392E-06
    0.23990E+02    0.22474E-03   -0.47050E-06
    0.25220E+02    0.12267E-03   -0.25661E-06
    0.26513E+02    0.64621E-04   -0.13506E-06
    0.27872E+02    0.32792E-04   -0.68482E-07
    0.29301E+02    0.16000E-04   -0.33387E-07
    0.30804E+02    0.74920E-05   -0.15620E-07
    0.32383E+02    0.33592E-05   -0.69990E-08
    0.34043E+02    0.14386E-05   -0.29974E-08
    0.35789E+02    0.58624E-06   -0.12243E-08
    0.37624E+02    0.22573E-06   -0.47588E-09
    0.39553E+02    0.80660E-07   -0.17540E-09
    0.41581E+02    0.25290E-07   -0.60808E-10
    0.43713E+02    0.54129E-08   -0.19290E-10
    0.45954E+02   -0.10716E-08   -0.49870E-11
    0.48310E+02   -0.27002E-08   -0.32484E-12
    0.50787E+02   -0.26216E-08    0.10475E-11
    0.53391E+02   -0.19735E-08    0.13067E-11
    0.56128E+02   -0.11836E-08    0.11778E-11
    0.59006E+02   -0.43266E-09    0.91419E-12
    0.62031E+02    0.19274E-09    0.61932E-12
    0.65212E+02    0.65354E-09    0.34495E-12
    0.68555E+02    0.94185E-09    0.11901E-12
    0.72070E+02    0.10724E-08   -0.46258E-13
    0.75765E+02    0.10746E-08   -0.15047E-12
    0.79650E+02    0.98523E-09   -0.20143E-12
    0.83733E+02    0.84154E-09   -0.21148E-12
    0.88026E+02    0.67597E-09   -0.19434E-12
    0.92540E+02    0.51325E-09   -0.16256E-12
    0.97284E+02    0.36942E-09   -0.12594E-12
    0.10227E+03    0.25236E-09   -0.91619E-13
    0.10752E+03    0.16435E-09   -0.60595E-13
