    0.76551E-03    0.80815E-03    0.23196E-02
    0.80486E-03    0.85239E-03    0.24171E-02
    0.84623E-03    0.89929E-03    0.25185E-02
    0.88972E-03    0.94904E-03    0.26238E-02
    0.93543E-03    0.10019E-02    0.27332E-02
    0.98350E-03    0.10579E-02    0.28468E-02
    0.10340E-02    0.11175E-02    0.29647E-02
    0.10871E-02    0.11809E-02    0.30871E-02
    0.11430E-02    0.12483E-02    0.32140E-02
    0.12017E-02    0.13199E-02    0.33457E-02
    0.12634E-02    0.13963E-02    0.34822E-02
    0.13283E-02    0.14776E-02    0.36236E-02
    0.13965E-02    0.15642E-02    0.37702E-02
    0.14682E-02    0.16566E-02    0.39220E-02
    0.15436E-02    0.17551E-02    0.40790E-02
    0.16228E-02    0.18602E-02    0.42416E-02
    0.17061E-02    0.19724E-02    0.44096E-02
    0.17937E-02    0.20922E-02    0.45833E-02
    0.18858E-02    0.22203E-02    0.47628E-02
    0.19825E-02    0.23570E-02    0.49480E-02
    0.20843E-02    0.25033E-02    0.51391E-02
    0.21913E-02    0.26596E-02    0.53362E-02
    0.23037E-02    0.28269E-02    0.55392E-02
    0.24219E-02    0.30058E-02    0.57482E-02
    0.25462E-02    0.31973E-02    0.59633E-02
    0.26769E-02    0.34023E-02    0.61843E-02
    0.28142E-02    0.36217E-02    0.64112E-02
    0.29586E-02    0.38567E-02    0.66440E-02
    0.31104E-02    0.41083E-02    0.68826E-02
    0.32700E-02    0.43777E-02    0.71269E-02
    0.34377E-02    0.46662E-02    0.73766E-02
    0.36141E-02    0.49752E-02    0.76316E-02
    0.37995E-02    0.53061E-02    0.78917E-02
    0.39944E-02    0.56604E-02    0.81564E-02
    0.41993E-02    0.60398E-02    0.84256E-02
    0.44147E-02    0.64458E-02    0.86987E-02
    0.46411E-02    0.68804E-02    0.89754E-02
    0.48792E-02    0.73453E-02    0.92550E-02
    0.51295E-02    0.78426E-02    0.95371E-02
    0.53926E-02    0.83742E-02    0.98208E-02
    0.56691E-02    0.89423E-02    0.10106E-01
    0.59599E-02    0.95491E-02    0.10390E-01
    0.62656E-02    0.10197E-01    0.10675E-01
    0.65869E-02    0.10888E-01    0.10957E-01
    0.69248E-02    0.11624E-01    0.11236E-01
    0.72799E-02    0.12408E-01    0.11511E-01
    0.76533E-02    0.13243E-01    0.11781E-01
    0.80457E-02    0.14130E-01    0.12043E-01
    0.84584E-02    0.15072E-01    0.12298E-01
    0.88921E-02    0.16071E-01    0.12542E-01
    0.93481E-02    0.17128E-01    0.12773E-01
    0.98275E-02    0.18247E-01    0.12991E-01
    0.10332E-01    0.19429E-01    0.13194E-01
    0.10861E-01    0.20674E-01    0.13377E-01
    0.11418E-01    0.21984E-01    0.13541E-01
    0.12004E-01    0.23359E-01    0.13682E-01
    0.12619E-01    0.24799E-01    0.13797E-01
    0.13266E-01    0.26304E-01    0.13885E-01
    0.13947E-01    0.27873E-01    0.13942E-01
    0.14662E-01    0.29502E-01    0.13967E-01
    0.15414E-01    0.31188E-01    0.13955E-01
    0.16204E-01    0.32928E-01    0.13905E-01
    0.17035E-01    0.34715E-01    0.13814E-01
    0.17909E-01    0.36543E-01    0.13679E-01
    0.18827E-01    0.38402E-01    0.13497E-01
    0.19792E-01    0.40283E-01    0.13267E-01
    0.20807E-01    0.42172E-01    0.12986E-01
    0.21874E-01    0.44056E-01    0.12651E-01
    0.22996E-01    0.45917E-01    0.12262E-01
    0.24175E-01    0.47737E-01    0.11817E-01
    0.25414E-01    0.49493E-01    0.11314E-01
    0.26717E-01    0.51163E-01    0.10754E-01
    0.28087E-01    0.52718E-01    0.10137E-01
    0.29528E-01    0.54129E-01    0.94624E-02
    0.31042E-01    0.55365E-01    0.87328E-02
    0.32633E-01    0.56389E-01    0.79499E-02
    0.34306E-01    0.57166E-01    0.71167E-02
    0.36065E-01    0.57656E-01    0.62371E-02
    0.37915E-01    0.57817E-01    0.53159E-02
    0.39859E-01    0.57609E-01    0.43589E-02
    0.41902E-01    0.56987E-01    0.33729E-02
    0.44051E-01    0.55911E-01    0.23655E-02
    0.46310E-01    0.54338E-01    0.13457E-02
    0.48684E-01    0.52229E-01    0.32319E-03
    0.51180E-01    0.49550E-01   -0.69145E-03
    0.53804E-01    0.46270E-01   -0.16867E-02
    0.56563E-01    0.42365E-01   -0.26506E-02
    0.59463E-01    0.37820E-01   -0.35704E-02
    0.62512E-01    0.32629E-01   -0.44332E-02
    0.65717E-01    0.26799E-01   -0.52259E-02
    0.69087E-01    0.20351E-01   -0.59359E-02
    0.72629E-01    0.13320E-01   -0.65506E-02
    0.76353E-01    0.57601E-02   -0.70588E-02
    0.80268E-01   -0.22562E-02   -0.74498E-02
    0.84383E-01   -0.10636E-01   -0.77150E-02
    0.88710E-01   -0.19268E-01   -0.78472E-02
    0.93258E-01   -0.28016E-01   -0.78416E-02
    0.98040E-01   -0.36727E-01   -0.76959E-02
    0.10307E+00   -0.45226E-01   -0.74106E-02
    0.10835E+00   -0.53323E-01   -0.69890E-02
    0.11391E+00   -0.60814E-01   -0.64378E-02
    0.11975E+00   -0.67482E-01   -0.57668E-02
    0.12589E+00   -0.73110E-01   -0.49890E-02
    0.13234E+00   -0.77477E-01   -0.41205E-02
    0.13913E+00   -0.80375E-01   -0.31802E-02
    0.14626E+00   -0.81611E-01   -0.21897E-02
    0.15376E+00   -0.81015E-01   -0.11724E-02
    0.16164E+00   -0.78455E-01   -0.15324E-03
    0.16993E+00   -0.73839E-01    0.84214E-03
    0.17864E+00   -0.67128E-01    0.17881E-02
    0.18780E+00   -0.58344E-01    0.26599E-02
    0.19743E+00   -0.47575E-01    0.34343E-02
    0.20755E+00   -0.34978E-01    0.40911E-02
    0.21819E+00   -0.20786E-01    0.46130E-02
    0.22938E+00   -0.53038E-02    0.49870E-02
    0.24114E+00    0.11093E-01    0.52046E-02
    0.25351E+00    0.27968E-01    0.52625E-02
    0.26650E+00    0.44829E-01    0.51623E-02
    0.28017E+00    0.61147E-01    0.49109E-02
    0.29453E+00    0.76369E-01    0.45201E-02
    0.30963E+00    0.89936E-01    0.40063E-02
    0.32551E+00    0.10131E+00    0.33893E-02
    0.34220E+00    0.10998E+00    0.26924E-02
    0.35974E+00    0.11550E+00    0.19407E-02
    0.37819E+00    0.11751E+00    0.11607E-02
    0.39758E+00    0.11575E+00    0.37899E-03
    0.41796E+00    0.11006E+00   -0.37871E-03
    0.43939E+00    0.10043E+00   -0.10884E-02
    0.46192E+00    0.86963E-01   -0.17290E-02
    0.48560E+00    0.69925E-01   -0.22824E-02
    0.51050E+00    0.49709E-01   -0.27349E-02
    0.53667E+00    0.26835E-01   -0.30771E-02
    0.56419E+00    0.19391E-02   -0.33041E-02
    0.59312E+00   -0.24252E-01   -0.34155E-02
    0.62352E+00   -0.50944E-01   -0.34152E-02
    0.65549E+00   -0.77300E-01   -0.33110E-02
    0.68910E+00   -0.10247E+00   -0.31137E-02
    0.72443E+00   -0.12564E+00   -0.28366E-02
    0.76158E+00   -0.14603E+00   -0.24948E-02
    0.80062E+00   -0.16294E+00   -0.21041E-02
    0.84167E+00   -0.17577E+00   -0.16805E-02
    0.88482E+00   -0.18402E+00   -0.12393E-02
    0.93019E+00   -0.18734E+00   -0.79473E-03
    0.97788E+00   -0.18551E+00   -0.35950E-03
    0.10280E+01   -0.17843E+00    0.55656E-04
    0.10807E+01   -0.16614E+00    0.44205E-03
    0.11361E+01   -0.14880E+00    0.79309E-03
    0.11944E+01   -0.12667E+00    0.11042E-02
    0.12556E+01   -0.10012E+00    0.13728E-02
    0.13200E+01   -0.69569E-01    0.15979E-02
    0.13877E+01   -0.35521E-01    0.17798E-02
    0.14588E+01    0.14932E-02    0.19201E-02
    0.15336E+01    0.40912E-01    0.20211E-02
    0.16123E+01    0.82163E-01    0.20858E-02
    0.16949E+01    0.12467E+00    0.21172E-02
    0.17818E+01    0.16786E+00    0.21188E-02
    0.18732E+01    0.21116E+00    0.20937E-02
    0.19692E+01    0.25404E+00    0.20451E-02
    0.20702E+01    0.29594E+00    0.19757E-02
    0.21763E+01    0.33636E+00    0.18882E-02
    0.22879E+01    0.37476E+00    0.17852E-02
    0.24052E+01    0.41064E+00    0.16687E-02
    0.25285E+01    0.44352E+00    0.15411E-02
    0.26582E+01    0.47293E+00    0.14046E-02
    0.27945E+01    0.49840E+00    0.12612E-02
    0.29377E+01    0.51954E+00    0.11133E-02
    0.30883E+01    0.53597E+00    0.96328E-03
    0.32467E+01    0.54739E+00    0.81351E-03
    0.34132E+01    0.55356E+00    0.66648E-03
    0.35881E+01    0.55435E+00    0.52463E-03
    0.37721E+01    0.54973E+00    0.39026E-03
    0.39655E+01    0.53979E+00    0.26552E-03
    0.41688E+01    0.52472E+00    0.15225E-03
    0.43826E+01    0.50487E+00    0.51946E-04
    0.46073E+01    0.48067E+00   -0.34306E-04
    0.48435E+01    0.45270E+00   -0.10588E-03
    0.50918E+01    0.42161E+00   -0.16262E-03
    0.53529E+01    0.38813E+00   -0.20485E-03
    0.56273E+01    0.35304E+00   -0.23330E-03
    0.59159E+01    0.31714E+00   -0.24913E-03
    0.62192E+01    0.28122E+00   -0.25381E-03
    0.65380E+01    0.24602E+00   -0.24903E-03
    0.68732E+01    0.21223E+00   -0.23665E-03
    0.72256E+01    0.18041E+00   -0.21857E-03
    0.75961E+01    0.15105E+00   -0.19664E-03
    0.79856E+01    0.12447E+00   -0.17256E-03
    0.83950E+01    0.10088E+00   -0.14783E-03
    0.88254E+01    0.80368E-01   -0.12370E-03
    0.92779E+01    0.62884E-01   -0.10112E-03
    0.97536E+01    0.48291E-01   -0.80757E-04
    0.10254E+02    0.36368E-01   -0.62992E-04
    0.10779E+02    0.26836E-01   -0.47975E-04
    0.11332E+02    0.19387E-01   -0.35660E-04
    0.11913E+02    0.13699E-01   -0.25854E-04
    0.12524E+02    0.94590E-02   -0.18272E-04
    0.13166E+02    0.63759E-02   -0.12578E-04
    0.13841E+02    0.41910E-02   -0.84268E-05
    0.14551E+02    0.26835E-02   -0.54899E-05
    0.15297E+02    0.16716E-02   -0.34745E-05
    0.16081E+02    0.10117E-02   -0.21342E-05
    0.16905E+02    0.59402E-03   -0.12709E-05
    0.17772E+02    0.33765E-03   -0.73298E-06
    0.18683E+02    0.18528E-03   -0.40896E-06
    0.19641E+02    0.97696E-04   -0.22048E-06
    0.20648E+02    0.49084E-04   -0.11470E-06
    0.21707E+02    0.23083E-04   -0.57483E-07
    0.22820E+02    0.97266E-05   -0.27663E-07
    0.23990E+02    0.31804E-05   -0.12699E-07
    0.25220E+02    0.16548E-06   -0.54708E-08
    0.26513E+02   -0.10880E-05   -0.21114E-08
    0.27872E+02   -0.14981E-05   -0.61377E-09
    0.29301E+02   -0.15234E-05    0.19112E-10
    0.30804E+02   -0.13857E-05    0.26202E-09
    0.32383E+02   -0.11893E-05    0.33337E-09
    0.34043E+02   -0.98339E-06    0.32930E-09
    0.35789E+02   -0.78942E-06    0.29470E-09
    0.37624E+02   -0.61757E-06    0.24912E-09
    0.39553E+02   -0.47136E-06    0.20204E-09
    0.41581E+02   -0.35107E-06    0.15823E-09
    0.43713E+02   -0.25506E-06    0.11999E-09
    0.45954E+02   -0.18065E-06    0.88209E-10
    0.48310E+02   -0.12463E-06    0.62883E-10
    0.50787E+02   -0.83675E-07    0.43465E-10
    0.53391E+02   -0.54612E-07    0.29116E-10
    0.56128E+02   -0.34610E-07    0.18888E-10
    0.59006E+02   -0.21271E-07    0.11856E-10
    0.62031E+02   -0.12661E-07    0.71929E-11
    0.65212E+02   -0.72883E-08    0.42133E-11
    0.68555E+02   -0.40516E-08    0.23780E-11
    0.72070E+02   -0.21706E-08    0.12947E-11
    0.75765E+02   -0.11216E-08    0.67093E-12
    0.79650E+02   -0.55259E-09    0.32766E-12
    0.83733E+02   -0.26330E-09    0.15700E-12
