             2.56E-04         1.62E-02         -4.17E-03
             2.69E-04         1.69E-02         -4.38E-03
             2.83E-04         1.77E-02         -4.59E-03
             2.97E-04         1.84E-02         -4.82E-03
             3.12E-04         1.92E-02         -5.05E-03
             3.29E-04         2.01E-02         -5.30E-03
             3.45E-04         2.09E-02         -5.55E-03
             3.63E-04         2.18E-02         -5.81E-03
             3.82E-04         2.28E-02         -6.08E-03
             4.01E-04         2.37E-02         -6.36E-03
             4.22E-04         2.47E-02         -6.65E-03
             4.43E-04         2.58E-02         -6.96E-03
             4.66E-04         2.69E-02         -7.27E-03
             4.90E-04         2.80E-02         -7.60E-03
             5.15E-04         2.92E-02         -7.94E-03
             5.42E-04         3.04E-02         -8.29E-03
             5.69E-04         3.17E-02         -8.66E-03
             5.99E-04         3.30E-02         -9.04E-03
             6.29E-04         3.44E-02         -9.43E-03
             6.62E-04         3.58E-02         -9.84E-03
             6.95E-04         3.73E-02         -1.03E-02
             7.31E-04         3.88E-02         -1.07E-02
             7.69E-04         4.04E-02         -1.12E-02
             8.08E-04         4.21E-02         -1.17E-02
             8.49E-04         4.38E-02         -1.21E-02
             8.93E-04         4.55E-02         -1.27E-02
             9.39E-04         4.74E-02         -1.32E-02
             9.87E-04         4.93E-02         -1.37E-02
             1.04E-03         5.12E-02         -1.43E-02
             1.09E-03         5.32E-02         -1.49E-02
             1.15E-03         5.53E-02         -1.55E-02
             1.21E-03         5.75E-02         -1.62E-02
             1.27E-03         5.97E-02         -1.68E-02
             1.33E-03         6.20E-02         -1.75E-02
             1.40E-03         6.44E-02         -1.82E-02
             1.47E-03         6.69E-02         -1.90E-02
             1.55E-03         6.94E-02         -1.97E-02
             1.63E-03         7.20E-02         -2.05E-02
             1.71E-03         7.46E-02         -2.13E-02
             1.80E-03         7.74E-02         -2.21E-02
             1.89E-03         8.02E-02         -2.30E-02
             1.99E-03         8.30E-02         -2.39E-02
             2.09E-03         8.60E-02         -2.48E-02
             2.20E-03         8.89E-02         -2.57E-02
             2.31E-03         9.20E-02         -2.67E-02
             2.43E-03         9.51E-02         -2.77E-02
             2.55E-03         9.83E-02         -2.87E-02
             2.68E-03         1.01E-01         -2.98E-02
             2.82E-03         1.05E-01         -3.08E-02
             2.97E-03         1.08E-01         -3.19E-02
             3.12E-03         1.11E-01         -3.31E-02
             3.28E-03         1.15E-01         -3.42E-02
             3.44E-03         1.18E-01         -3.54E-02
             3.62E-03         1.21E-01         -3.66E-02
             3.81E-03         1.25E-01         -3.78E-02
             4.00E-03         1.28E-01         -3.90E-02
             4.21E-03         1.31E-01         -4.03E-02
             4.42E-03         1.34E-01         -4.15E-02
             4.65E-03         1.38E-01         -4.28E-02
             4.89E-03         1.41E-01         -4.41E-02
             5.14E-03         1.44E-01         -4.54E-02
             5.40E-03         1.46E-01         -4.66E-02
             5.68E-03         1.49E-01         -4.79E-02
             5.97E-03         1.51E-01         -4.92E-02
             6.28E-03         1.54E-01         -5.05E-02
             6.60E-03         1.56E-01         -5.17E-02
             6.94E-03         1.57E-01         -5.29E-02
             7.29E-03         1.59E-01         -5.41E-02
             7.67E-03         1.60E-01         -5.53E-02
             8.06E-03         1.60E-01         -5.64E-02
             8.47E-03         1.61E-01         -5.74E-02
             8.91E-03         1.60E-01         -5.84E-02
             9.36E-03         1.60E-01         -5.93E-02
             9.84E-03         1.58E-01         -6.02E-02
             1.03E-02         1.56E-01         -6.09E-02
             1.09E-02         1.54E-01         -6.16E-02
             1.14E-02         1.50E-01         -6.21E-02
             1.20E-02         1.46E-01         -6.25E-02
             1.26E-02         1.41E-01         -6.28E-02
             1.33E-02         1.36E-01         -6.29E-02
             1.40E-02         1.29E-01         -6.29E-02
             1.47E-02         1.21E-01         -6.27E-02
             1.54E-02         1.13E-01         -6.23E-02
             1.62E-02         1.03E-01         -6.17E-02
             1.71E-02         9.29E-02         -6.10E-02
             1.79E-02         8.14E-02         -5.99E-02
             1.89E-02         6.88E-02         -5.87E-02
             1.98E-02         5.52E-02         -5.72E-02
             2.08E-02         4.07E-02         -5.55E-02
             2.19E-02         2.51E-02         -5.35E-02
             2.30E-02         8.64E-03         -5.13E-02
            -2.42E-02         8.68E-03         -4.88E-02
            -2.55E-02         2.67E-02         -4.60E-02
            -2.68E-02         4.55E-02         -4.30E-02
            -2.81E-02         6.47E-02         -3.98E-02
            -2.96E-02         8.43E-02         -3.63E-02
            -3.11E-02         1.04E-01         -3.25E-02
            -3.27E-02         1.24E-01         -2.86E-02
            -3.44E-02         1.43E-01         -2.44E-02
            -3.61E-02         1.62E-01         -2.01E-02
            -3.80E-02         1.80E-01         -1.56E-02
            -3.99E-02         1.97E-01         -1.11E-02
            -4.20E-02         2.12E-01         -6.45E-03
            -4.41E-02         2.25E-01         -1.81E-03
            -4.64E-02         2.37E-01          2.80E-03
            -4.88E-02         2.45E-01          7.33E-03
            -5.13E-02         2.51E-01          1.17E-02
            -5.39E-02         2.53E-01          1.59E-02
            -5.67E-02         2.52E-01          1.99E-02
            -5.96E-02         2.47E-01          2.35E-02
            -6.26E-02         2.37E-01          2.68E-02
            -6.58E-02         2.24E-01          2.97E-02
            -6.92E-02         2.05E-01          3.20E-02
            -7.27E-02         1.82E-01          3.39E-02
            -7.65E-02         1.55E-01          3.51E-02
            -8.04E-02         1.23E-01          3.58E-02
            -8.45E-02         8.71E-02          3.58E-02
            -8.88E-02         4.77E-02          3.52E-02
            -9.34E-02         5.27E-03          3.39E-02
             9.82E-02         3.94E-02          3.20E-02
             1.03E-01         8.54E-02          2.95E-02
             1.09E-01         1.32E-01          2.64E-02
             1.14E-01         1.78E-01          2.28E-02
             1.20E-01         2.21E-01          1.88E-02
             1.26E-01         2.62E-01          1.45E-02
             1.33E-01         2.97E-01          9.86E-03
             1.39E-01         3.27E-01          5.14E-03
             1.46E-01         3.49E-01          4.00E-04
             1.54E-01         3.63E-01         -4.23E-03
             1.62E-01         3.67E-01         -8.62E-03
             1.70E-01         3.61E-01         -1.27E-02
             1.79E-01         3.44E-01         -1.63E-02
             1.88E-01         3.15E-01         -1.93E-02
             1.98E-01         2.76E-01         -2.17E-02
             2.08E-01         2.25E-01         -2.34E-02
             2.19E-01         1.65E-01         -2.43E-02
             2.30E-01         9.62E-02         -2.45E-02
             2.42E-01         2.07E-02         -2.39E-02
            -2.54E-01         5.95E-02         -2.26E-02
            -2.67E-01         1.42E-01         -2.06E-02
            -2.81E-01         2.24E-01         -1.80E-02
            -2.95E-01         3.02E-01         -1.50E-02
            -3.10E-01         3.74E-01         -1.16E-02
            -3.26E-01         4.37E-01         -7.91E-03
            -3.43E-01         4.88E-01         -4.17E-03
            -3.60E-01         5.24E-01         -4.66E-04
            -3.79E-01         5.44E-01          3.07E-03
            -3.98E-01         5.46E-01          6.31E-03
            -4.19E-01         5.30E-01          9.17E-03
            -4.40E-01         4.94E-01          1.16E-02
            -4.63E-01         4.40E-01          1.34E-02
            -4.86E-01         3.68E-01          1.48E-02
            -5.11E-01         2.80E-01          1.55E-02
            -5.37E-01         1.79E-01          1.58E-02
            -5.65E-01         6.70E-02          1.55E-02
             5.94E-01         5.31E-02          1.48E-02
             6.24E-01         1.78E-01          1.37E-02
             6.56E-01         3.04E-01          1.23E-02
             6.90E-01         4.29E-01          1.07E-02
             7.26E-01         5.48E-01          8.89E-03
             7.63E-01         6.59E-01          7.04E-03
             8.02E-01         7.60E-01          5.18E-03
             8.43E-01         8.48E-01          3.37E-03
             8.86E-01         9.22E-01          1.66E-03
             9.32E-01         9.81E-01          9.42E-05
             9.79E-01         1.02E+00         -1.29E-03
             1.03E+00         1.05E+00         -2.48E-03
             1.08E+00         1.06E+00         -3.46E-03
             1.14E+00         1.05E+00         -4.23E-03
             1.20E+00         1.03E+00         -4.79E-03
             1.26E+00         9.98E-01         -5.16E-03
             1.32E+00         9.54E-01         -5.35E-03
             1.39E+00         9.00E-01         -5.38E-03
             1.46E+00         8.40E-01         -5.28E-03
             1.54E+00         7.74E-01         -5.07E-03
             1.61E+00         7.04E-01         -4.77E-03
             1.70E+00         6.34E-01         -4.41E-03
             1.78E+00         5.63E-01         -4.01E-03
             1.88E+00         4.94E-01         -3.59E-03
             1.97E+00         4.29E-01         -3.16E-03
             2.07E+00         3.67E-01         -2.74E-03
             2.18E+00         3.10E-01         -2.34E-03
             2.29E+00         2.58E-01         -1.97E-03
             2.41E+00         2.12E-01         -1.63E-03
             2.53E+00         1.72E-01         -1.33E-03
             2.66E+00         1.37E-01         -1.06E-03
             2.80E+00         1.08E-01         -8.40E-04
             2.94E+00         8.34E-02         -6.51E-04
             3.09E+00         6.35E-02         -4.96E-04
             3.25E+00         4.75E-02         -3.71E-04
             3.42E+00         3.50E-02         -2.73E-04
             3.59E+00         2.53E-02         -1.97E-04
             3.78E+00         1.80E-02         -1.39E-04
             3.97E+00         1.25E-02         -9.62E-05
             4.18E+00         8.62E-03         -6.52E-05
             4.39E+00         5.83E-03         -4.34E-05
             4.61E+00         3.90E-03         -2.83E-05
             4.85E+00         2.58E-03         -1.81E-05
             5.10E+00         1.70E-03         -1.14E-05
             5.36E+00         1.12E-03         -7.04E-06
             5.64E+00         7.52E-04         -4.33E-06
             5.92E+00         5.12E-04         -2.67E-06
