             2.94E+00         5.26E-01         -2.23E-03
             3.09E+00         5.14E-01         -2.13E-03
             3.25E+00         5.00E-01         -2.02E-03
             3.42E+00         4.84E-01         -1.91E-03
             3.59E+00         4.66E-01         -1.80E-03
             3.78E+00         4.46E-01         -1.69E-03
             3.97E+00         4.25E-01         -1.58E-03
             4.18E+00         4.02E-01         -1.47E-03
             4.39E+00         3.77E-01         -1.36E-03
             4.61E+00         3.52E-01         -1.24E-03
             4.85E+00         3.25E-01         -1.14E-03
             5.10E+00         2.99E-01         -1.03E-03
             5.36E+00         2.72E-01         -9.23E-04
             5.64E+00         2.45E-01         -8.22E-04
             5.92E+00         2.18E-01         -7.25E-04
             6.23E+00         1.92E-01         -6.33E-04
             6.55E+00         1.68E-01         -5.47E-04
             6.88E+00         1.45E-01         -4.68E-04
             7.24E+00         1.23E-01         -3.95E-04
             7.61E+00         1.03E-01         -3.29E-04
             8.00E+00         8.56E-02         -2.71E-04
             8.41E+00         6.98E-02         -2.19E-04
             8.84E+00         5.60E-02         -1.75E-04
             9.29E+00         4.42E-02         -1.37E-04
             9.77E+00         3.43E-02         -1.06E-04
             1.03E+01         2.61E-02         -8.02E-05
             1.08E+01         1.95E-02         -5.96E-05
             1.13E+01         1.42E-02         -4.34E-05
             1.19E+01         1.02E-02         -3.09E-05
             1.25E+01         7.11E-03         -2.15E-05
             1.32E+01         4.85E-03         -1.46E-05
             1.39E+01         3.22E-03         -9.70E-06
             1.46E+01         2.09E-03         -6.26E-06
             1.53E+01         1.31E-03         -3.93E-06
             1.61E+01         8.02E-04         -2.39E-06
