    0.3612177498D-01   -0.5340143511D-01   -0.2095131544D-01
    0.3797377945D-01   -0.5911024512D-01   -0.2190186875D-01
    0.3992073822D-01   -0.6529615526D-01   -0.2283205665D-01
    0.4196751970D-01   -0.7197430542D-01   -0.2373199753D-01
    0.4411924192D-01   -0.7915529797D-01   -0.2459095558D-01
    0.4638128529D-01   -0.8684406833D-01   -0.2539740237D-01
    0.4875930610D-01   -0.9503865134D-01   -0.2613910706D-01
    0.5125925065D-01   -0.1037288591D+00   -0.2680325761D-01
    0.5388737009D-01   -0.1128948920D+00   -0.2737661383D-01
    0.5665023610D-01   -0.1225059125D+00   -0.2784569184D-01
    0.5955475728D-01   -0.1325186154D+00   -0.2819697709D-01
    0.6260819645D-01   -0.1428758333D+00   -0.2841716070D-01
    0.6581818878D-01   -0.1535052135D+00   -0.2849339197D-01
    0.6919276095D-01   -0.1643179971D+00   -0.2841353799D-01
    0.7274035113D-01   -0.1752079235D+00   -0.2816644089D-01
    0.7646983015D-01   -0.1860502678D+00   -0.2774216520D-01
    0.8039052364D-01   -0.1967010066D+00   -0.2713223102D-01
    0.8451223539D-01   -0.2069961018D+00   -0.2632983582D-01
    0.8884527183D-01   -0.2167509001D+00   -0.2533007499D-01
    0.9340046778D-01   -0.2257596789D+00   -0.2413018043D-01
    0.9818921364D-01   -0.2337954347D+00   -0.2272980202D-01
    0.1032234837D+00   -0.2406101052D+00   -0.2113135771D-01
    0.1085158664D+00   -0.2459355426D+00   -0.1934046935D-01
    0.1140795953D+00   -0.2494856791D+00   -0.1736648206D-01
    0.1199285827D+00   -0.2509604154D+00   -0.1522303409D-01
    0.1260774541D+00   -0.2500517710D+00   -0.1292860661D-01
    0.1325415848D+00   -0.2464527016D+00   -0.1050694604D-01
    0.1393371387D+00   -0.2398686936D+00   -0.7987227285D-02
    0.1464811080D+00   -0.2300317785D+00   -0.5403827579D-02
    0.1539913565D+00   -0.2167160393D+00   -0.2795616598D-02
    0.1618866636D+00   -0.1997531297D+00   -0.2047431979D-03
    0.1701867718D+00   -0.1790459628D+00    0.2324996971D-02
    0.1789124356D+00   -0.1545787636D+00    0.4750015049D-02
    0.1880854738D+00   -0.1264222544D+00    0.7028713279D-02
    0.1977288238D+00   -0.9473390687D-01    0.9122872370D-02
    0.2078665988D+00   -0.5975480525D-01    0.1099836185D-01
    0.2185241487D+00   -0.2180635294D-01    0.1262503930D-01
    0.2297281229D+00    0.1870875855D-01    0.1397593605D-01
    0.2415065370D+00    0.6129689470D-01    0.1502609837D-01
    0.2538888434D+00    0.1053524773D+00    0.1575168855D-01
    0.2669060043D+00    0.1501267114D+00    0.1613005018D-01
    0.2805905692D+00    0.1946923426D+00    0.1614132320D-01
    0.2949767568D+00    0.2379161567D+00    0.1577181520D-01
    0.3101005400D+00    0.2784545209D+00    0.1501875046D-01
    0.3259997361D+00    0.3147868658D+00    0.1389538259D-01
    0.3427141015D+00    0.3452962340D+00    0.1243500362D-01
    0.3602854307D+00    0.3683951589D+00    0.1069234054D-01
    0.3787576612D+00    0.3826816768D+00    0.8741313454D-02
    0.3981769832D+00    0.3870984320D+00    0.6669052479D-02
    0.4185919551D+00    0.3810621754D+00    0.4567148724D-02
    0.4400536251D+00    0.3645344443D+00    0.2521959327D-02
    0.4626156583D+00    0.3380166964D+00    0.6060782436D-03
    0.4863344718D+00    0.3024710885D+00   -0.1127285304D-02
    0.5112693748D+00    0.2591857899D+00   -0.2646154247D-02
    0.5374827177D+00    0.2096156379D+00   -0.3938033145D-02
    0.5650400474D+00    0.1552318114D+00   -0.5005582977D-02
    0.5940102716D+00    0.9740804759D-01   -0.5861160044D-02
    0.6244658309D+00    0.3735865200D-01   -0.6521602886D-02
    0.6564828802D+00   -0.2387057986D-01   -0.7004253879D-02
    0.6901414787D+00   -0.8536946720D-01   -0.7324665468D-02
    0.7255257904D+00   -0.1463069946D+00   -0.7495947335D-02
    0.7627242946D+00   -0.2058719004D+00   -0.7529367332D-02
    0.8018300069D+00   -0.2632283600D+00   -0.7435653665D-02
    0.8429407119D+00   -0.3174989228D+00   -0.7226434600D-02
    0.8861592078D+00   -0.3677791998D+00   -0.6915350855D-02
    0.9315935635D+00   -0.4131809542D+00   -0.6518542252D-02
    0.9793573883D+00   -0.4528937161D+00   -0.6054405207D-02
    0.1029570117D+01   -0.4862510560D+00   -0.5542705520D-02
    0.1082357307D+01   -0.5127869885D+00   -0.5003276181D-02
    0.1137850954D+01   -0.5322706771D+00   -0.4454604873D-02
    0.1196189822D+01   -0.5447128900D+00   -0.3912608941D-02
    0.1257519787D+01   -0.5503440563D+00   -0.3389817533D-02
    0.1321994206D+01   -0.5495696170D+00   -0.2895060589D-02
    0.1389774300D+01   -0.5429122553D+00   -0.2433641047D-02
    0.1461029554D+01   -0.5309518087D+00   -0.2007872602D-02
    0.1535938142D+01   -0.5142723422D+00   -0.1617819149D-02
    0.1614687376D+01   -0.4934227680D+00   -0.1262073944D-02
    0.1697474170D+01   -0.4688936170D+00   -0.9384530097D-03
    0.1784505533D+01   -0.4411091008D+00   -0.6445298519D-03
    0.1875999090D+01   -0.4104311933D+00   -0.3779897676D-03
    0.1972183621D+01   -0.3771713188D+00   -0.1368205546D-03
    0.2073299639D+01   -0.3416053041D+00    0.8062160241D-04
    0.2179599986D+01   -0.3039881844D+00    0.2756261613D-03
    0.2291350469D+01   -0.2645667780D+00    0.4491824855D-03
    0.2408830521D+01   -0.2235892737D+00    0.6020456520D-03
    0.2532333904D+01   -0.1813121046D+00    0.7347979130D-03
    0.2662169441D+01   -0.1380049124D+00    0.8479009896D-03
    0.2798661789D+01   -0.9395446364D-01    0.9417411076D-03
    0.2942152248D+01   -0.4946807439D-01    0.1016671448D-02
    0.3092999621D+01   -0.4876631960D-02    0.1073055577D-02
    0.3251581105D+01    0.3946309614D-01    0.1111312211D-02
    0.3418293234D+01    0.8316734698D-01    0.1131958208D-02
    0.3593552878D+01    0.1258258227D+00    0.1135644550D-02
    0.3777798275D+01    0.1670037640D+00    0.1123180516D-02
    0.3971490136D+01    0.2062452980D+00    0.1095543401D-02
    0.4175112791D+01    0.2430774731D+00    0.1053874713D-02
    0.4389175403D+01    0.2770144196D+00    0.9994674292D-03
    0.4614213239D+01    0.3075614710D+00    0.9337507869D-03
    0.4850789012D+01    0.3342197485D+00    0.8582791637D-03
    0.5099494285D+01    0.3564924980D+00    0.7747295696D-03
    0.5360950949D+01    0.3738951491D+00    0.6849083638D-03
    0.5635812783D+01    0.3859713628D+00    0.5907633656D-03
    0.5924767085D+01    0.3923170556D+00    0.4943933381D-03
    0.6228536391D+01    0.3926134250D+00    0.3980439905D-03
    0.6547880282D+01    0.3866683117D+00    0.3040789336D-03
    0.6883597284D+01    0.3744630051D+00    0.2149160485D-03
    0.7236526866D+01    0.3561991297D+00    0.1329244089D-03
    0.7607551533D+01    0.3323380118D+00    0.6028429896D-04
    0.7997599043D+01    0.3036235144D+00   -0.1178396521D-05
    0.8407644715D+01    0.2710793707D+00   -0.5016324325D-04
    0.8838713879D+01    0.2359740086D+00   -0.8604473567D-04
    0.9291884432D+01    0.1997499252D+00   -0.1089706002D-03
    0.9768289536D+01    0.1639205551D+00   -0.1198824611D-03
    0.1026912045D+02    0.1299443489D+00   -0.1204426097D-03
    0.1079562952D+02    0.9909216507D-01   -0.1128654624D-03
    0.1134913328D+02    0.7232816278D-01   -0.9967255011D-04
    0.1193101579D+02    0.5022504302D-01   -0.8340426091D-04
    0.1254273205D+02    0.3293024255D-01   -0.6633828485D-04
    0.1318581167D+02    0.2019121996D-01   -0.5026078997D-04
    0.1386186270D+02    0.1143669545D-01   -0.3633240492D-04
    0.1457257560D+02    0.5898522550D-02   -0.2506961918D-04
    0.1531972753D+02    0.2750036199D-02   -0.1643548552D-04
    0.1610518675D+02    0.1233109558D-02   -0.1001305886D-04
    0.1693091734D+02    0.7489085593D-03   -0.5215627354D-05
    0.1779898403D+02    0.8971927434D-03   -0.1482428261D-05
    0.1871155746D+02    0.1462148406D-02    0.1580020448D-05
    0.1967091953D+02    0.2355718468D-02    0.4135180497D-05
    0.2067946914D+02    0.3539693060D-02    0.6134066179D-05
    0.2173972820D+02    0.4950572710D-02    0.7391121640D-05
    0.2285434790D+02    0.6448332010D-02    0.7691599976D-05
    0.2402611537D+02    0.7801523325D-02    0.6892725204D-05
    0.2525796065D+02    0.8709981994D-02    0.4997666178D-05
    0.2655296399D+02    0.8857626849D-02    0.2183263403D-05
    0.2791436357D+02    0.7978554879D-02   -0.1215393303D-05
    0.2934556359D+02    0.5924512443D-02   -0.4764455224D-05
    0.3085014281D+02    0.2698102492D-02   -0.7974141625D-05
    0.3243186346D+02   -0.1486813769D-02   -0.1049717044D-04
    0.3409468066D+02   -0.6322487794D-02   -0.1195544717D-04
    0.3584275232D+02   -0.1137879770D-01   -0.1205408488D-04
    0.3768044953D+02   -0.1597122243D-01   -0.1124291002D-04
    0.3961236749D+02   -0.1970384456D-01   -0.9644997490D-05
    0.4164333700D+02   -0.2229631083D-01   -0.7304368873D-05
    0.4377843655D+02   -0.2346363132D-01   -0.4727890253D-05
    0.4602300499D+02   -0.2325414225D-01   -0.2328207796D-05
    0.4838265491D+02   -0.2178259574D-01   -0.3105868439D-06
    0.5086328668D+02   -0.1935267349D-01    0.1185872399D-05
    0.5347110315D+02   -0.1633867869D-01    0.2090680569D-05
    0.5621262524D+02   -0.1311581266D-01    0.2465542210D-05
    0.5909470817D+02   -0.1000969980D-01    0.2425641847D-05
    0.6212455865D+02   -0.7257196030D-02    0.2122201332D-05
    0.6530975288D+02   -0.4994880162D-02    0.1687423641D-05
    0.6865825552D+02   -0.3256907004D-02    0.1241306890D-05
    0.7217843955D+02   -0.2006335402D-02    0.8495729880D-06
    0.7587910728D+02   -0.1195241679D-02    0.5269932630D-06
    0.7976951231D+02   -0.7194639635D-03    0.2325208056D-06
    0.8385938266D+02   -0.7680004334D-03   -0.2453587816D-06
    0.8815894516D+02   -0.9909834101D-03   -0.9513018827D-07
    0.9267895093D+02   -0.7474204032D-03    0.3235801166D-06
