    0.84584E-02    0.34267E-04    0.67803E-04
    0.88921E-02    0.39550E-04    0.74662E-04
    0.93481E-02    0.45648E-04    0.82201E-04
    0.98275E-02    0.52687E-04    0.90485E-04
    0.10332E-01    0.60810E-04    0.99585E-04
    0.10861E-01    0.70184E-04    0.10958E-03
    0.11418E-01    0.81000E-04    0.12055E-03
    0.12004E-01    0.93478E-04    0.13259E-03
    0.12619E-01    0.10787E-03    0.14580E-03
    0.13266E-01    0.12447E-03    0.16029E-03
    0.13947E-01    0.14361E-03    0.17618E-03
    0.14662E-01    0.16568E-03    0.19358E-03
    0.15414E-01    0.19111E-03    0.21265E-03
    0.16204E-01    0.22041E-03    0.23353E-03
    0.17035E-01    0.25417E-03    0.25639E-03
    0.17909E-01    0.29305E-03    0.28139E-03
    0.18827E-01    0.33781E-03    0.30873E-03
    0.19792E-01    0.38932E-03    0.33860E-03
    0.20807E-01    0.44859E-03    0.37123E-03
    0.21874E-01    0.51675E-03    0.40685E-03
    0.22996E-01    0.59512E-03    0.44572E-03
    0.24175E-01    0.68518E-03    0.48809E-03
    0.25414E-01    0.78864E-03    0.53425E-03
    0.26717E-01    0.90742E-03    0.58451E-03
    0.28087E-01    0.10437E-02    0.63920E-03
    0.29528E-01    0.12001E-02    0.69865E-03
    0.31042E-01    0.13794E-02    0.76324E-03
    0.32633E-01    0.15848E-02    0.83334E-03
    0.34306E-01    0.18200E-02    0.90935E-03
    0.36065E-01    0.20891E-02    0.99171E-03
    0.37915E-01    0.23969E-02    0.10808E-02
    0.39859E-01    0.27487E-02    0.11772E-02
    0.41902E-01    0.31504E-02    0.12813E-02
    0.44051E-01    0.36088E-02    0.13936E-02
    0.46310E-01    0.41315E-02    0.15147E-02
    0.48684E-01    0.47270E-02    0.16449E-02
    0.51180E-01    0.54048E-02    0.17849E-02
    0.53804E-01    0.61757E-02    0.19352E-02
    0.56563E-01    0.70514E-02    0.20963E-02
    0.59463E-01    0.80454E-02    0.22687E-02
    0.62512E-01    0.91724E-02    0.24530E-02
    0.65717E-01    0.10449E-01    0.26495E-02
    0.69087E-01    0.11893E-01    0.28588E-02
    0.72629E-01    0.13524E-01    0.30813E-02
    0.76353E-01    0.15365E-01    0.33174E-02
    0.80268E-01    0.17440E-01    0.35673E-02
    0.84383E-01    0.19775E-01    0.38313E-02
    0.88710E-01    0.22399E-01    0.41097E-02
    0.93258E-01    0.25344E-01    0.44025E-02
    0.98040E-01    0.28644E-01    0.47096E-02
    0.10307E+00    0.32334E-01    0.50309E-02
    0.10835E+00    0.36456E-01    0.53662E-02
    0.11391E+00    0.41050E-01    0.57149E-02
    0.11975E+00    0.46163E-01    0.60766E-02
    0.12589E+00    0.51840E-01    0.64504E-02
    0.13234E+00    0.58133E-01    0.68354E-02
    0.13913E+00    0.65093E-01    0.72305E-02
    0.14626E+00    0.72775E-01    0.76342E-02
    0.15376E+00    0.81234E-01    0.80449E-02
    0.16164E+00    0.90527E-01    0.84609E-02
    0.16993E+00    0.10071E+00    0.88801E-02
    0.17864E+00    0.11184E+00    0.93001E-02
    0.18780E+00    0.12398E+00    0.97186E-02
    0.19743E+00    0.13717E+00    0.10133E-01
    0.20755E+00    0.15148E+00    0.10540E-01
    0.21819E+00    0.16694E+00    0.10936E-01
    0.22938E+00    0.18360E+00    0.11319E-01
    0.24114E+00    0.20148E+00    0.11685E-01
    0.25351E+00    0.22063E+00    0.12031E-01
    0.26650E+00    0.24104E+00    0.12352E-01
    0.28017E+00    0.26273E+00    0.12646E-01
    0.29453E+00    0.28569E+00    0.12909E-01
    0.30963E+00    0.30988E+00    0.13137E-01
    0.32551E+00    0.33527E+00    0.13327E-01
    0.34220E+00    0.36179E+00    0.13476E-01
    0.35974E+00    0.38936E+00    0.13582E-01
    0.37819E+00    0.41788E+00    0.13642E-01
    0.39758E+00    0.44722E+00    0.13653E-01
    0.41796E+00    0.47723E+00    0.13614E-01
    0.43939E+00    0.50775E+00    0.13525E-01
    0.46192E+00    0.53857E+00    0.13384E-01
    0.48560E+00    0.56947E+00    0.13191E-01
    0.51050E+00    0.60022E+00    0.12947E-01
    0.53667E+00    0.63055E+00    0.12653E-01
    0.56419E+00    0.66019E+00    0.12312E-01
    0.59312E+00    0.68885E+00    0.11924E-01
    0.62352E+00    0.71621E+00    0.11494E-01
    0.65549E+00    0.74197E+00    0.11025E-01
    0.68910E+00    0.76582E+00    0.10520E-01
    0.72443E+00    0.78744E+00    0.99853E-02
    0.76158E+00    0.80653E+00    0.94246E-02
    0.80062E+00    0.82279E+00    0.88434E-02
    0.84167E+00    0.83596E+00    0.82471E-02
    0.88482E+00    0.84579E+00    0.76414E-02
    0.93019E+00    0.85207E+00    0.70319E-02
    0.97788E+00    0.85462E+00    0.64240E-02
    0.10280E+01    0.85330E+00    0.58232E-02
    0.10807E+01    0.84802E+00    0.52348E-02
    0.11361E+01    0.83876E+00    0.46636E-02
    0.11944E+01    0.82551E+00    0.41140E-02
    0.12556E+01    0.80837E+00    0.35901E-02
