    0.11868E-03    0.38300E-05    0.49850E-04
    0.12487E-03    0.40942E-05    0.52419E-04
    0.13137E-03    0.43732E-05    0.55118E-04
    0.13821E-03    0.46682E-05    0.57952E-04
    0.14540E-03    0.49802E-05    0.60930E-04
    0.15296E-03    0.53108E-05    0.64058E-04
    0.16090E-03    0.56613E-05    0.67344E-04
    0.16925E-03    0.60332E-05    0.70795E-04
    0.17803E-03    0.64284E-05    0.74421E-04
    0.18726E-03    0.68486E-05    0.78229E-04
    0.19697E-03    0.72957E-05    0.82229E-04
    0.20717E-03    0.77720E-05    0.86431E-04
    0.21789E-03    0.82798E-05    0.90845E-04
    0.22917E-03    0.88216E-05    0.95481E-04
    0.24102E-03    0.94002E-05    0.10035E-03
    0.25348E-03    0.10018E-04    0.10547E-03
    0.26658E-03    0.10680E-04    0.11084E-03
    0.28035E-03    0.11388E-04    0.11648E-03
    0.29483E-03    0.12146E-04    0.12241E-03
    0.31004E-03    0.12958E-04    0.12863E-03
    0.32604E-03    0.13830E-04    0.13517E-03
    0.34286E-03    0.14766E-04    0.14203E-03
    0.36054E-03    0.15771E-04    0.14924E-03
    0.37913E-03    0.16852E-04    0.15681E-03
    0.39867E-03    0.18015E-04    0.16477E-03
    0.41922E-03    0.19266E-04    0.17312E-03
    0.44081E-03    0.20614E-04    0.18188E-03
    0.46352E-03    0.22067E-04    0.19109E-03
    0.48738E-03    0.23635E-04    0.20076E-03
    0.51248E-03    0.25327E-04    0.21091E-03
    0.53885E-03    0.27154E-04    0.22157E-03
    0.56658E-03    0.29128E-04    0.23276E-03
    0.59573E-03    0.31264E-04    0.24451E-03
    0.62638E-03    0.33574E-04    0.25685E-03
    0.65860E-03    0.36076E-04    0.26980E-03
    0.69247E-03    0.38785E-04    0.28339E-03
    0.72807E-03    0.41723E-04    0.29767E-03
    0.76551E-03    0.44908E-04    0.31265E-03
    0.80486E-03    0.48365E-04    0.32837E-03
    0.84623E-03    0.52119E-04    0.34487E-03
    0.88972E-03    0.56196E-04    0.36219E-03
    0.93543E-03    0.60627E-04    0.38037E-03
    0.98350E-03    0.65446E-04    0.39944E-03
    0.10340E-02    0.70689E-04    0.41945E-03
    0.10871E-02    0.76396E-04    0.44045E-03
    0.11430E-02    0.82610E-04    0.46248E-03
    0.12017E-02    0.89380E-04    0.48559E-03
    0.12634E-02    0.96760E-04    0.50984E-03
    0.13283E-02    0.10481E-03    0.53527E-03
    0.13965E-02    0.11358E-03    0.56194E-03
    0.14682E-02    0.12316E-03    0.58991E-03
    0.15436E-02    0.13362E-03    0.61925E-03
    0.16228E-02    0.14504E-03    0.65000E-03
    0.17061E-02    0.15751E-03    0.68224E-03
    0.17937E-02    0.17114E-03    0.71604E-03
    0.18858E-02    0.18604E-03    0.75147E-03
    0.19825E-02    0.20234E-03    0.78860E-03
    0.20843E-02    0.22016E-03    0.82750E-03
    0.21913E-02    0.23966E-03    0.86826E-03
    0.23037E-02    0.26099E-03    0.91096E-03
    0.24219E-02    0.28435E-03    0.95569E-03
    0.25462E-02    0.30992E-03    0.10025E-02
    0.26769E-02    0.33792E-03    0.10516E-02
    0.28142E-02    0.36859E-03    0.11029E-02
    0.29586E-02    0.40218E-03    0.11566E-02
    0.31104E-02    0.43899E-03    0.12129E-02
    0.32700E-02    0.47932E-03    0.12717E-02
    0.34377E-02    0.52353E-03    0.13333E-02
    0.36141E-02    0.57197E-03    0.13976E-02
    0.37995E-02    0.62508E-03    0.14649E-02
    0.39944E-02    0.68329E-03    0.15352E-02
    0.41993E-02    0.74711E-03    0.16087E-02
    0.44147E-02    0.81708E-03    0.16855E-02
    0.46411E-02    0.89379E-03    0.17657E-02
    0.48792E-02    0.97790E-03    0.18493E-02
    0.51295E-02    0.10701E-02    0.19367E-02
    0.53926E-02    0.11712E-02    0.20278E-02
    0.56691E-02    0.12821E-02    0.21228E-02
    0.59599E-02    0.14036E-02    0.22219E-02
    0.62656E-02    0.15368E-02    0.23251E-02
    0.65869E-02    0.16828E-02    0.24326E-02
    0.69248E-02    0.18428E-02    0.25445E-02
    0.72799E-02    0.20181E-02    0.26610E-02
    0.76533E-02    0.22103E-02    0.27821E-02
    0.80457E-02    0.24208E-02    0.29080E-02
    0.84584E-02    0.26513E-02    0.30387E-02
    0.88921E-02    0.29038E-02    0.31745E-02
    0.93481E-02    0.31802E-02    0.33153E-02
    0.98275E-02    0.34828E-02    0.34612E-02
    0.10332E-01    0.38139E-02    0.36125E-02
    0.10861E-01    0.41761E-02    0.37690E-02
    0.11418E-01    0.45722E-02    0.39309E-02
    0.12004E-01    0.50052E-02    0.40982E-02
    0.12619E-01    0.54784E-02    0.42709E-02
    0.13266E-01    0.59954E-02    0.44490E-02
    0.13947E-01    0.65599E-02    0.46324E-02
    0.14662E-01    0.71760E-02    0.48212E-02
    0.15414E-01    0.78481E-02    0.50153E-02
    0.16204E-01    0.85809E-02    0.52144E-02
    0.17035E-01    0.93795E-02    0.54186E-02
    0.17909E-01    0.10249E-01    0.56275E-02
    0.18827E-01    0.11196E-01    0.58409E-02
    0.19792E-01    0.12226E-01    0.60587E-02
    0.20807E-01    0.13345E-01    0.62804E-02
    0.21874E-01    0.14560E-01    0.65056E-02
    0.22996E-01    0.15880E-01    0.67340E-02
    0.24175E-01    0.17310E-01    0.69650E-02
    0.25414E-01    0.18860E-01    0.71981E-02
    0.26717E-01    0.20537E-01    0.74325E-02
    0.28087E-01    0.22351E-01    0.76677E-02
    0.29528E-01    0.24310E-01    0.79028E-02
    0.31042E-01    0.26423E-01    0.81369E-02
    0.32633E-01    0.28700E-01    0.83690E-02
    0.34306E-01    0.31151E-01    0.85982E-02
    0.36065E-01    0.33785E-01    0.88232E-02
    0.37915E-01    0.36611E-01    0.90429E-02
    0.39859E-01    0.39640E-01    0.92559E-02
    0.41902E-01    0.42880E-01    0.94608E-02
    0.44051E-01    0.46341E-01    0.96560E-02
    0.46310E-01    0.50029E-01    0.98400E-02
    0.48684E-01    0.53953E-01    0.10011E-01
    0.51180E-01    0.58119E-01    0.10167E-01
    0.53804E-01    0.62531E-01    0.10307E-01
    0.56563E-01    0.67192E-01    0.10428E-01
    0.59463E-01    0.72105E-01    0.10529E-01
    0.62512E-01    0.77268E-01    0.10607E-01
    0.65717E-01    0.82677E-01    0.10661E-01
    0.69087E-01    0.88326E-01    0.10688E-01
    0.72629E-01    0.94204E-01    0.10686E-01
    0.76353E-01    0.10030E+00    0.10654E-01
    0.80268E-01    0.10658E+00    0.10589E-01
    0.84383E-01    0.11304E+00    0.10489E-01
    0.88710E-01    0.11965E+00    0.10354E-01
    0.93258E-01    0.12636E+00    0.10181E-01
    0.98040E-01    0.13313E+00    0.99683E-02
    0.10307E+00    0.13992E+00    0.97157E-02
    0.10835E+00    0.14667E+00    0.94221E-02
    0.11391E+00    0.15331E+00    0.90869E-02
    0.11975E+00    0.15978E+00    0.87100E-02
    0.12589E+00    0.16598E+00    0.82915E-02
    0.13234E+00    0.17184E+00    0.78321E-02
    0.13913E+00    0.17725E+00    0.73330E-02
    0.14626E+00    0.18211E+00    0.67958E-02
    0.15376E+00    0.18631E+00    0.62226E-02
    0.16164E+00    0.18972E+00    0.56162E-02
    0.16993E+00    0.19223E+00    0.49799E-02
    0.17864E+00    0.19370E+00    0.43175E-02
    0.18780E+00    0.19399E+00    0.36334E-02
    0.19743E+00    0.19299E+00    0.29326E-02
    0.20755E+00    0.19055E+00    0.22206E-02
    0.21819E+00    0.18654E+00    0.15032E-02
    0.22938E+00    0.18086E+00    0.78688E-03
    0.24114E+00    0.17338E+00    0.78299E-04
    0.25351E+00    0.16401E+00   -0.61558E-03
    0.26650E+00    0.15267E+00   -0.12876E-02
    0.28017E+00    0.13931E+00   -0.19307E-02
    0.29453E+00    0.12389E+00   -0.25376E-02
    0.30963E+00    0.10642E+00   -0.31014E-02
    0.32551E+00    0.86927E-01   -0.36155E-02
    0.34220E+00    0.65479E-01   -0.40737E-02
    0.35974E+00    0.42189E-01   -0.44705E-02
    0.37819E+00    0.17212E-01   -0.48010E-02
    0.39758E+00   -0.92516E-02   -0.50612E-02
    0.41796E+00   -0.36953E-01   -0.52479E-02
    0.43939E+00   -0.65598E-01   -0.53593E-02
    0.46192E+00   -0.94843E-01   -0.53943E-02
    0.48560E+00   -0.12430E+00   -0.53533E-02
    0.51050E+00   -0.15354E+00   -0.52378E-02
    0.53667E+00   -0.18210E+00   -0.50504E-02
    0.56419E+00   -0.20947E+00   -0.47951E-02
    0.59312E+00   -0.23514E+00   -0.44770E-02
    0.62352E+00   -0.25858E+00   -0.41021E-02
    0.65549E+00   -0.27923E+00   -0.36775E-02
    0.68910E+00   -0.29656E+00   -0.32110E-02
    0.72443E+00   -0.31006E+00   -0.27112E-02
    0.76158E+00   -0.31924E+00   -0.21872E-02
    0.80062E+00   -0.32366E+00   -0.16482E-02
    0.84167E+00   -0.32293E+00   -0.11038E-02
    0.88482E+00   -0.31674E+00   -0.56326E-03
    0.93019E+00   -0.30485E+00   -0.35709E-04
    0.97788E+00   -0.28713E+00    0.47022E-03
    0.10280E+01   -0.26354E+00    0.94654E-03
    0.10807E+01   -0.23415E+00    0.13861E-02
    0.11361E+01   -0.19915E+00    0.17826E-02
    0.11944E+01   -0.15885E+00    0.21308E-02
    0.12556E+01   -0.11367E+00    0.24268E-02
    0.13200E+01   -0.64161E-01    0.26676E-02
    0.13877E+01   -0.10975E-01    0.28517E-02
    0.14588E+01    0.45133E-01    0.29787E-02
    0.15336E+01    0.10332E+00    0.30493E-02
    0.16123E+01    0.16266E+00    0.30655E-02
    0.16949E+01    0.22218E+00    0.30304E-02
    0.17818E+01    0.28088E+00    0.29479E-02
    0.18732E+01    0.33772E+00    0.28228E-02
    0.19692E+01    0.39169E+00    0.26605E-02
    0.20702E+01    0.44183E+00    0.24672E-02
    0.21763E+01    0.48721E+00    0.22492E-02
    0.22879E+01    0.52701E+00    0.20131E-02
    0.24052E+01    0.56052E+00    0.17654E-02
    0.25285E+01    0.58717E+00    0.15125E-02
    0.26582E+01    0.60651E+00    0.12607E-02
    0.27945E+01    0.61831E+00    0.10155E-02
    0.29377E+01    0.62246E+00    0.78206E-03
    0.30883E+01    0.61909E+00    0.56464E-03
    0.32467E+01    0.60847E+00    0.36683E-03
    0.34132E+01    0.59107E+00    0.19131E-03
    0.35881E+01    0.56749E+00    0.39889E-04
    0.37721E+01    0.53851E+00   -0.86522E-04
    0.39655E+01    0.50501E+00   -0.18787E-03
    0.41688E+01    0.46793E+00   -0.26488E-03
    0.43826E+01    0.42829E+00   -0.31900E-03
    0.46073E+01    0.38712E+00   -0.35225E-03
    0.48435E+01    0.34543E+00   -0.36713E-03
    0.50918E+01    0.30415E+00   -0.36643E-03
    0.53529E+01    0.26414E+00   -0.35311E-03
    0.56273E+01    0.22615E+00   -0.33016E-03
    0.59159E+01    0.19078E+00   -0.30044E-03
    0.62192E+01    0.15849E+00   -0.26662E-03
    0.65380E+01    0.12957E+00   -0.23100E-03
    0.68732E+01    0.10416E+00   -0.19555E-03
    0.72256E+01    0.82293E-01   -0.16179E-03
    0.75961E+01    0.63839E-01   -0.13083E-03
    0.79856E+01    0.48586E-01   -0.10339E-03
    0.83950E+01    0.36247E-01   -0.79809E-04
    0.88254E+01    0.26481E-01   -0.60153E-04
    0.92779E+01    0.18926E-01   -0.44239E-04
    0.97536E+01    0.13220E-01   -0.31721E-04
    0.10254E+02    0.90135E-02   -0.22158E-04
    0.10779E+02    0.59921E-02   -0.15064E-04
    0.11332E+02    0.38791E-02   -0.99559E-05
    0.11913E+02    0.24421E-02   -0.63895E-05
    0.12524E+02    0.14931E-02   -0.39770E-05
    0.13166E+02    0.88527E-03   -0.23975E-05
    0.13841E+02    0.50819E-03   -0.13979E-05
    0.14551E+02    0.28200E-03   -0.78702E-06
    0.15297E+02    0.15100E-03   -0.42719E-06
    0.16081E+02    0.77888E-04   -0.22316E-06
    0.16905E+02    0.38624E-04   -0.11199E-06
    0.17772E+02    0.18377E-04   -0.53885E-07
    0.18683E+02    0.83720E-05   -0.24807E-07
    0.19641E+02    0.36436E-05   -0.10904E-07
    0.20648E+02    0.15113E-05   -0.45650E-08
    0.21707E+02    0.59600E-06   -0.18160E-08
    0.22820E+02    0.22287E-06   -0.68470E-09
    0.23990E+02    0.78805E-07   -0.24400E-09
    0.25220E+02    0.26272E-07   -0.81940E-10
    0.26513E+02    0.82315E-08   -0.25852E-10
    0.27872E+02    0.24159E-08   -0.76369E-11
