    0.29528E-01    0.11672E-02   -0.26731E-04
    0.31042E-01    0.13431E-02   -0.30676E-04
    0.32633E-01    0.15448E-02   -0.35182E-04
    0.34306E-01    0.17759E-02   -0.40327E-04
    0.36065E-01    0.20406E-02   -0.46196E-04
    0.37915E-01    0.23435E-02   -0.52884E-04
    0.39859E-01    0.26900E-02   -0.60500E-04
    0.41902E-01    0.30858E-02   -0.69163E-04
    0.44051E-01    0.35378E-02   -0.79009E-04
    0.46310E-01    0.40535E-02   -0.90187E-04
    0.48684E-01    0.46413E-02   -0.10286E-03
    0.51180E-01    0.53107E-02   -0.11723E-03
    0.53804E-01    0.60724E-02   -0.13348E-03
    0.56563E-01    0.69382E-02   -0.15184E-03
    0.59463E-01    0.79213E-02   -0.17258E-03
    0.62512E-01    0.90365E-02   -0.19595E-03
    0.65717E-01    0.10300E-01   -0.22225E-03
    0.69087E-01    0.11730E-01   -0.25183E-03
    0.72629E-01    0.13346E-01   -0.28502E-03
    0.76353E-01    0.15171E-01   -0.32223E-03
    0.80268E-01    0.17228E-01   -0.36385E-03
    0.84383E-01    0.19544E-01   -0.41035E-03
    0.88710E-01    0.22148E-01   -0.46219E-03
    0.93258E-01    0.25070E-01   -0.51990E-03
    0.98040E-01    0.28346E-01   -0.58400E-03
    0.10307E+00    0.32011E-01   -0.65506E-03
    0.10835E+00    0.36106E-01   -0.73369E-03
    0.11391E+00    0.40671E-01   -0.82049E-03
    0.11975E+00    0.45753E-01   -0.91611E-03
    0.12589E+00    0.51397E-01   -0.10212E-02
    0.13234E+00    0.57655E-01   -0.11364E-02
    0.13913E+00    0.64579E-01   -0.12623E-02
    0.14626E+00    0.72222E-01   -0.13997E-02
    0.15376E+00    0.80640E-01   -0.15491E-02
    0.16164E+00    0.89890E-01   -0.17111E-02
    0.16993E+00    0.10003E+00   -0.18862E-02
    0.17864E+00    0.11112E+00   -0.20750E-02
    0.18780E+00    0.12321E+00   -0.22778E-02
    0.19743E+00    0.13635E+00   -0.24950E-02
    0.20755E+00    0.15060E+00   -0.27267E-02
    0.21819E+00    0.16601E+00   -0.29729E-02
    0.22938E+00    0.18262E+00   -0.32336E-02
    0.24114E+00    0.20045E+00   -0.35085E-02
    0.25351E+00    0.21955E+00   -0.37971E-02
    0.26650E+00    0.23991E+00   -0.40987E-02
    0.28017E+00    0.26155E+00   -0.44125E-02
    0.29453E+00    0.28446E+00   -0.47373E-02
    0.30963E+00    0.30860E+00   -0.50718E-02
    0.32551E+00    0.33394E+00   -0.54141E-02
    0.34220E+00    0.36042E+00   -0.57625E-02
    0.35974E+00    0.38796E+00   -0.61148E-02
    0.37819E+00    0.41644E+00   -0.64686E-02
    0.39758E+00    0.44575E+00   -0.68212E-02
    0.41796E+00    0.47575E+00   -0.71698E-02
    0.43939E+00    0.50624E+00   -0.75112E-02
    0.46192E+00    0.53705E+00   -0.78424E-02
    0.48560E+00    0.56796E+00   -0.81599E-02
    0.51050E+00    0.59871E+00   -0.84605E-02
    0.53667E+00    0.62906E+00   -0.87406E-02
    0.56419E+00    0.65873E+00   -0.89970E-02
    0.59312E+00    0.68742E+00   -0.92264E-02
    0.62352E+00    0.71483E+00   -0.94256E-02
    0.65549E+00    0.74065E+00   -0.95917E-02
    0.68910E+00    0.76456E+00   -0.97223E-02
    0.72443E+00    0.78625E+00   -0.98149E-02
    0.76158E+00    0.80542E+00   -0.98678E-02
    0.80062E+00    0.82178E+00   -0.98794E-02
    0.84167E+00    0.83505E+00   -0.98489E-02
    0.88482E+00    0.84499E+00   -0.97757E-02
    0.93019E+00    0.85138E+00   -0.96601E-02
    0.97788E+00    0.85405E+00   -0.95026E-02
    0.10280E+01    0.85286E+00   -0.93044E-02
    0.10807E+01    0.84771E+00   -0.90674E-02
    0.11361E+01    0.83857E+00   -0.87936E-02
    0.11944E+01    0.82545E+00   -0.84860E-02
    0.12556E+01    0.80843E+00   -0.81476E-02
    0.13200E+01    0.78763E+00   -0.77821E-02
    0.13877E+01    0.76324E+00   -0.73933E-02
    0.14588E+01    0.73549E+00   -0.69854E-02
    0.15336E+01    0.70468E+00   -0.65628E-02
    0.16123E+01    0.67116E+00   -0.61299E-02
    0.16949E+01    0.63529E+00   -0.56912E-02
    0.17818E+01    0.59751E+00   -0.52512E-02
    0.18732E+01    0.55825E+00   -0.48141E-02
    0.19692E+01    0.51798E+00   -0.43841E-02
    0.20702E+01    0.47718E+00   -0.39650E-02
    0.21763E+01    0.43633E+00   -0.35602E-02
    0.22879E+01    0.39587E+00   -0.31730E-02
    0.24052E+01    0.35627E+00   -0.28059E-02
    0.25285E+01    0.31792E+00   -0.24612E-02
    0.26582E+01    0.28119E+00   -0.21406E-02
    0.27945E+01    0.24642E+00   -0.18454E-02
    0.29377E+01    0.21387E+00   -0.15761E-02
    0.30883E+01    0.18374E+00   -0.13331E-02
    0.32467E+01    0.15619E+00   -0.11161E-02
    0.34132E+01    0.13130E+00   -0.92452E-03
    0.35881E+01    0.10910E+00   -0.75724E-03
    0.37721E+01    0.89541E-01   -0.61295E-03
    0.39655E+01    0.72553E-01   -0.49003E-03
    0.41688E+01    0.57999E-01   -0.38668E-03
    0.43826E+01    0.45711E-01   -0.30096E-03
    0.46073E+01    0.35493E-01   -0.23089E-03
    0.48435E+01    0.27131E-01   -0.17445E-03
    0.50918E+01    0.20400E-01   -0.12971E-03
    0.53529E+01    0.15075E-01   -0.94830E-04
    0.56273E+01    0.10940E-01   -0.68108E-04
    0.59159E+01    0.77878E-02   -0.48008E-04
    0.62192E+01    0.54335E-02   -0.33178E-04
    0.65380E+01    0.37114E-02   -0.22458E-04
    0.68732E+01    0.24792E-02   -0.14872E-04
    0.72256E+01    0.16177E-02   -0.96238E-05
    0.75961E+01    0.10298E-02   -0.60782E-05
    0.79856E+01    0.63878E-03   -0.37418E-05
    0.83950E+01    0.38555E-03   -0.22422E-05
    0.88254E+01    0.22612E-03   -0.13060E-05
    0.92779E+01    0.12867E-03   -0.73824E-06
    0.97536E+01    0.70921E-04   -0.40438E-06
    0.10254E+02    0.37805E-04   -0.21428E-06
    0.10779E+02    0.19456E-04   -0.10965E-06
    0.11332E+02    0.96484E-05   -0.54085E-07
    0.11913E+02    0.46020E-05   -0.25665E-07
    0.12524E+02    0.21068E-05   -0.11692E-07
    0.13166E+02    0.92383E-06   -0.51032E-08
    0.13841E+02    0.38712E-06   -0.21290E-08
    0.14551E+02    0.15465E-06   -0.84698E-09
    0.15297E+02    0.58756E-07   -0.32050E-09
    0.16081E+02    0.21172E-07   -0.11505E-09
    0.16905E+02    0.72155E-08   -0.39069E-10
    0.17772E+02    0.23188E-08   -0.12513E-10
