    0.88921E-02    0.28385E-01   -0.21732E-02
    0.93481E-02    0.29540E-01   -0.22670E-02
    0.98275E-02    0.30726E-01   -0.23640E-02
    0.10332E-01    0.31943E-01   -0.24641E-02
    0.10861E-01    0.33188E-01   -0.25674E-02
    0.11418E-01    0.34461E-01   -0.26739E-02
    0.12004E-01    0.35760E-01   -0.27836E-02
    0.12619E-01    0.37082E-01   -0.28963E-02
    0.13266E-01    0.38425E-01   -0.30121E-02
    0.13947E-01    0.39787E-01   -0.31308E-02
    0.14662E-01    0.41163E-01   -0.32523E-02
    0.15414E-01    0.42550E-01   -0.33766E-02
    0.16204E-01    0.43943E-01   -0.35034E-02
    0.17035E-01    0.45339E-01   -0.36327E-02
    0.17909E-01    0.46730E-01   -0.37640E-02
    0.18827E-01    0.48111E-01   -0.38973E-02
    0.19792E-01    0.49474E-01   -0.40322E-02
    0.20807E-01    0.50813E-01   -0.41684E-02
    0.21874E-01    0.52119E-01   -0.43056E-02
    0.22996E-01    0.53383E-01   -0.44432E-02
    0.24175E-01    0.54594E-01   -0.45809E-02
    0.25414E-01    0.55742E-01   -0.47182E-02
    0.26717E-01    0.56815E-01   -0.48544E-02
    0.28087E-01    0.57800E-01   -0.49891E-02
    0.29528E-01    0.58684E-01   -0.51215E-02
    0.31042E-01    0.59452E-01   -0.52509E-02
    0.32633E-01    0.60088E-01   -0.53765E-02
    0.34306E-01    0.60576E-01   -0.54975E-02
    0.36065E-01    0.60900E-01   -0.56130E-02
    0.37915E-01    0.61040E-01   -0.57221E-02
    0.39859E-01    0.60978E-01   -0.58238E-02
    0.41902E-01    0.60695E-01   -0.59171E-02
    0.44051E-01    0.60171E-01   -0.60007E-02
    0.46310E-01    0.59385E-01   -0.60737E-02
    0.48684E-01    0.58318E-01   -0.61349E-02
    0.51180E-01    0.56949E-01   -0.61830E-02
    0.53804E-01    0.55258E-01   -0.62169E-02
    0.56563E-01    0.53225E-01   -0.62353E-02
    0.59463E-01    0.50833E-01   -0.62370E-02
    0.62512E-01    0.48064E-01   -0.62208E-02
    0.65717E-01    0.44903E-01   -0.61856E-02
    0.69087E-01    0.41337E-01   -0.61302E-02
    0.72629E-01    0.37355E-01   -0.60536E-02
    0.76353E-01    0.32951E-01   -0.59548E-02
    0.80268E-01    0.28121E-01   -0.58330E-02
    0.84383E-01    0.22867E-01   -0.56875E-02
    0.88710E-01    0.17195E-01   -0.55177E-02
    0.93258E-01    0.11116E-01   -0.53232E-02
    0.98040E-01    0.46504E-02   -0.51040E-02
    0.10307E+00   -0.21776E-02   -0.48601E-02
    0.10835E+00   -0.93345E-02   -0.45917E-02
    0.11391E+00   -0.16779E-01   -0.42996E-02
    0.11975E+00   -0.24461E-01   -0.39847E-02
    0.12589E+00   -0.32321E-01   -0.36481E-02
    0.13234E+00   -0.40291E-01   -0.32916E-02
    0.13913E+00   -0.48293E-01   -0.29170E-02
    0.14626E+00   -0.56240E-01   -0.25266E-02
    0.15376E+00   -0.64035E-01   -0.21231E-02
    0.16164E+00   -0.71573E-01   -0.17094E-02
    0.16993E+00   -0.78741E-01   -0.12888E-02
    0.17864E+00   -0.85420E-01   -0.86481E-03
    0.18780E+00   -0.91482E-01   -0.44134E-03
    0.19743E+00   -0.96799E-01   -0.22383E-04
    0.20755E+00   -0.10124E+00    0.38787E-03
    0.21819E+00   -0.10467E+00    0.78514E-03
    0.22938E+00   -0.10696E+00    0.11651E-02
    0.24114E+00   -0.10799E+00    0.15236E-02
