    0.84076E+01   -0.62942E-01    0.17167E-03
    0.88387E+01   -0.47843E-01    0.13212E-03
    0.92919E+01   -0.35620E-01    0.99510E-04
    0.97683E+01   -0.25949E-01    0.73272E-04
    0.10269E+02   -0.18478E-01    0.52696E-04
    0.10796E+02   -0.12847E-01    0.36977E-04
    0.11349E+02   -0.87112E-02    0.25288E-04
    0.11931E+02   -0.57532E-02    0.16835E-04
    0.12543E+02   -0.36962E-02    0.10897E-04
    0.13186E+02   -0.23067E-02    0.68482E-05
    0.13862E+02   -0.13965E-02    0.41729E-05
    0.14573E+02   -0.81879E-03    0.24617E-05
    0.15320E+02   -0.46423E-03    0.14037E-05
    0.16105E+02   -0.25409E-03    0.77243E-06
    0.16931E+02   -0.13401E-03    0.40946E-06
    0.17799E+02   -0.67981E-04    0.20870E-06
    0.18712E+02   -0.33103E-04    0.10209E-06
    0.19671E+02   -0.15440E-04    0.47820E-07
    0.20679E+02   -0.68832E-05    0.21405E-07
    0.21740E+02   -0.29256E-05    0.91343E-08
    0.22854E+02   -0.11826E-05    0.37067E-08
    0.24026E+02   -0.45327E-06    0.14265E-08
    0.25258E+02   -0.16420E-06    0.51906E-09
    0.26553E+02   -0.56001E-07    0.17797E-09
    0.27914E+02   -0.17899E-07    0.57288E-10
    0.29346E+02   -0.52995E-08    0.17141E-10
    0.30850E+02   -0.10129E-08    0.33801E-11
