    0.89075E-02    0.67221E-03   -0.56590E-04
    0.93642E-02    0.77124E-03   -0.64872E-04
    0.98443E-02    0.88440E-03   -0.74324E-04
    0.10349E-01    0.10136E-02   -0.85106E-04
    0.10880E-01    0.11610E-02   -0.97391E-04
    0.11437E-01    0.13291E-02   -0.11138E-03
    0.12024E-01    0.15205E-02   -0.12729E-03
    0.12640E-01    0.17383E-02   -0.14538E-03
    0.13288E-01    0.19859E-02   -0.16592E-03
    0.13970E-01    0.22671E-02   -0.18921E-03
    0.14686E-01    0.25861E-02   -0.21560E-03
    0.15439E-01    0.29477E-02   -0.24547E-03
    0.16231E-01    0.33569E-02   -0.27923E-03
    0.17063E-01    0.38195E-02   -0.31735E-03
    0.17938E-01    0.43419E-02   -0.36032E-03
    0.18857E-01    0.49308E-02   -0.40871E-03
    0.19824E-01    0.55938E-02   -0.46310E-03
    0.20840E-01    0.63390E-02   -0.52416E-03
    0.21909E-01    0.71754E-02   -0.59258E-03
    0.23032E-01    0.81124E-02   -0.66914E-03
    0.24213E-01    0.91603E-02   -0.75462E-03
    0.25455E-01    0.10330E-01   -0.84991E-03
    0.26760E-01    0.11633E-01   -0.95589E-03
    0.28132E-01    0.13081E-01   -0.10735E-02
    0.29574E-01    0.14687E-01   -0.12038E-02
    0.31090E-01    0.16463E-01   -0.13478E-02
    0.32684E-01    0.18424E-01   -0.15064E-02
    0.34360E-01    0.20581E-01   -0.16808E-02
    0.36122E-01    0.22949E-01   -0.18719E-02
    0.37974E-01    0.25538E-01   -0.20807E-02
    0.39921E-01    0.28362E-01   -0.23082E-02
    0.41968E-01    0.31430E-01   -0.25552E-02
    0.44119E-01    0.34751E-01   -0.28224E-02
    0.46381E-01    0.38330E-01   -0.31103E-02
    0.48759E-01    0.42172E-01   -0.34194E-02
    0.51259E-01    0.46277E-01   -0.37496E-02
    0.53887E-01    0.50639E-01   -0.41009E-02
    0.56650E-01    0.55250E-01   -0.44727E-02
    0.59555E-01    0.60093E-01   -0.48642E-02
    0.62608E-01    0.65147E-01   -0.52739E-02
    0.65818E-01    0.70380E-01   -0.57000E-02
    0.69193E-01    0.75756E-01   -0.61402E-02
    0.72740E-01    0.81224E-01   -0.65915E-02
    0.76470E-01    0.86726E-01   -0.70502E-02
    0.80391E-01    0.92194E-01   -0.75121E-02
    0.84512E-01    0.97546E-01   -0.79722E-02
    0.88845E-01    0.10269E+00   -0.84250E-02
    0.93400E-01    0.10752E+00   -0.88640E-02
    0.98189E-01    0.11193E+00   -0.92824E-02
    0.10322E+00    0.11578E+00   -0.96726E-02
    0.10852E+00    0.11895E+00   -0.10027E-01
    0.11408E+00    0.12129E+00   -0.10337E-01
    0.11993E+00    0.12265E+00   -0.10593E-01
    0.12608E+00    0.12290E+00   -0.10789E-01
    0.13254E+00    0.12189E+00   -0.10915E-01
    0.13934E+00    0.11947E+00   -0.10963E-01
    0.14648E+00    0.11552E+00   -0.10927E-01
    0.15399E+00    0.10993E+00   -0.10800E-01
    0.16189E+00    0.10261E+00   -0.10578E-01
    0.17019E+00    0.93500E-01   -0.10256E-01
    0.17891E+00    0.82567E-01   -0.98347E-02
    0.18809E+00    0.69822E-01   -0.93127E-02
    0.19773E+00    0.55317E-01   -0.86930E-02
    0.20787E+00    0.39155E-01   -0.79801E-02
    0.21852E+00    0.21486E-01   -0.71810E-02
    0.22973E+00    0.25186E-02   -0.63050E-02
    0.24151E+00   -0.17488E-01   -0.53634E-02
    0.25389E+00   -0.38221E-01   -0.43699E-02
