    0.16312E-03    0.10748E-06    0.80192E-06
    0.17148E-03    0.11955E-06    0.88324E-06
    0.18028E-03    0.13283E-06    0.97276E-06
    0.18952E-03    0.14747E-06    0.10713E-05
    0.19924E-03    0.16361E-06    0.11799E-05
    0.20946E-03    0.18144E-06    0.12993E-05
    0.22020E-03    0.20113E-06    0.14309E-05
    0.23149E-03    0.22291E-06    0.15757E-05
    0.24336E-03    0.24700E-06    0.17352E-05
    0.25584E-03    0.27366E-06    0.19107E-05
    0.26896E-03    0.30320E-06    0.21040E-05
    0.28275E-03    0.33593E-06    0.23167E-05
    0.29724E-03    0.37221E-06    0.25509E-05
    0.31249E-03    0.41245E-06    0.28087E-05
    0.32851E-03    0.45711E-06    0.30925E-05
    0.34535E-03    0.50667E-06    0.34049E-05
    0.36306E-03    0.56172E-06    0.37487E-05
    0.38168E-03    0.62287E-06    0.41272E-05
    0.40125E-03    0.69084E-06    0.45437E-05
    0.42182E-03    0.76641E-06    0.50021E-05
    0.44345E-03    0.85048E-06    0.55066E-05
    0.46619E-03    0.94403E-06    0.60618E-05
    0.49009E-03    0.10482E-05    0.66727E-05
    0.51522E-03    0.11642E-05    0.73450E-05
    0.54164E-03    0.12934E-05    0.80847E-05
    0.56941E-03    0.14375E-05    0.88985E-05
    0.59861E-03    0.15982E-05    0.97939E-05
    0.62930E-03    0.17775E-05    0.10779E-04
    0.66157E-03    0.19776E-05    0.11862E-04
    0.69549E-03    0.22011E-05    0.13054E-04
    0.73115E-03    0.24509E-05    0.14365E-04
    0.76863E-03    0.27301E-05    0.15807E-04
    0.80804E-03    0.30423E-05    0.17393E-04
    0.84947E-03    0.33917E-05    0.19136E-04
    0.89303E-03    0.37829E-05    0.21053E-04
    0.93882E-03    0.42211E-05    0.23161E-04
    0.98695E-03    0.47121E-05    0.25478E-04
    0.10376E-02    0.52627E-05    0.28024E-04
    0.10908E-02    0.58804E-05    0.30823E-04
    0.11467E-02    0.65738E-05    0.33900E-04
    0.12055E-02    0.73524E-05    0.37280E-04
    0.12673E-02    0.82273E-05    0.40993E-04
    0.13323E-02    0.92109E-05    0.45073E-04
    0.14006E-02    0.10317E-04    0.49554E-04
    0.14724E-02    0.11562E-04    0.54475E-04
    0.15479E-02    0.12964E-04    0.59879E-04
    0.16272E-02    0.14543E-04    0.65812E-04
    0.17107E-02    0.16323E-04    0.72325E-04
    0.17984E-02    0.18330E-04    0.79472E-04
    0.18906E-02    0.20594E-04    0.87315E-04
    0.19875E-02    0.23149E-04    0.95920E-04
    0.20894E-02    0.26035E-04    0.10536E-03
    0.21965E-02    0.29296E-04    0.11571E-03
    0.23092E-02    0.32981E-04    0.12705E-03
    0.24276E-02    0.37148E-04    0.13949E-03
    0.25520E-02    0.41862E-04    0.15312E-03
    0.26829E-02    0.47197E-04    0.16805E-03
    0.28204E-02    0.53236E-04    0.18440E-03
    0.29650E-02    0.60076E-04    0.20231E-03
    0.31171E-02    0.67824E-04    0.22191E-03
    0.32769E-02    0.76606E-04    0.24335E-03
    0.34449E-02    0.86561E-04    0.26680E-03
    0.36215E-02    0.97850E-04    0.29245E-03
    0.38072E-02    0.11065E-03    0.32048E-03
    0.40024E-02    0.12518E-03    0.35111E-03
    0.42076E-02    0.14166E-03    0.38455E-03
    0.44233E-02    0.16037E-03    0.42106E-03
    0.46501E-02    0.18161E-03    0.46090E-03
    0.48885E-02    0.20572E-03    0.50434E-03
    0.51392E-02    0.23309E-03    0.55169E-03
    0.54027E-02    0.26417E-03    0.60328E-03
    0.56797E-02    0.29946E-03    0.65944E-03
    0.59709E-02    0.33954E-03    0.72055E-03
    0.62770E-02    0.38504E-03    0.78700E-03
    0.65988E-02    0.43671E-03    0.85921E-03
    0.69372E-02    0.49536E-03    0.93761E-03
    0.72928E-02    0.56194E-03    0.10227E-02
    0.76668E-02    0.63750E-03    0.11149E-02
    0.80598E-02    0.72323E-03    0.12149E-02
    0.84731E-02    0.82048E-03    0.13230E-02
    0.89075E-02    0.93077E-03    0.14399E-02
    0.93642E-02    0.10558E-02    0.15663E-02
    0.98443E-02    0.11975E-02    0.17026E-02
    0.10349E-01    0.13579E-02    0.18495E-02
    0.10880E-01    0.15396E-02    0.20077E-02
    0.11437E-01    0.17451E-02    0.21778E-02
    0.12024E-01    0.19775E-02    0.23604E-02
    0.12640E-01    0.22402E-02    0.25563E-02
    0.13288E-01    0.25367E-02    0.27661E-02
    0.13970E-01    0.28714E-02    0.29904E-02
    0.14686E-01    0.32487E-02    0.32297E-02
    0.15439E-01    0.36737E-02    0.34848E-02
    0.16231E-01    0.41519E-02    0.37560E-02
    0.17063E-01    0.46895E-02    0.40438E-02
    0.17938E-01    0.52931E-02    0.43486E-02
    0.18857E-01    0.59700E-02    0.46707E-02
    0.19824E-01    0.67281E-02    0.50102E-02
    0.20840E-01    0.75761E-02    0.53671E-02
    0.21909E-01    0.85230E-02    0.57411E-02
    0.23032E-01    0.95790E-02    0.61321E-02
    0.24213E-01    0.10754E-01    0.65393E-02
    0.25455E-01    0.12060E-01    0.69620E-02
    0.26760E-01    0.13509E-01    0.73990E-02
    0.28132E-01    0.15112E-01    0.78489E-02
    0.29574E-01    0.16882E-01    0.83100E-02
    0.31090E-01    0.18833E-01    0.87802E-02
    0.32684E-01    0.20976E-01    0.92569E-02
    0.34360E-01    0.23325E-01    0.97373E-02
    0.36122E-01    0.25893E-01    0.10218E-01
    0.37974E-01    0.28691E-01    0.10695E-01
    0.39921E-01    0.31730E-01    0.11164E-01
    0.41968E-01    0.35019E-01    0.11621E-01
    0.44119E-01    0.38565E-01    0.12060E-01
    0.46381E-01    0.42372E-01    0.12476E-01
    0.48759E-01    0.46443E-01    0.12863E-01
    0.51259E-01    0.50774E-01    0.13213E-01
    0.53887E-01    0.55359E-01    0.13522E-01
    0.56650E-01    0.60183E-01    0.13780E-01
    0.59555E-01    0.65229E-01    0.13982E-01
    0.62608E-01    0.70470E-01    0.14121E-01
    0.65818E-01    0.75871E-01    0.14189E-01
    0.69193E-01    0.81388E-01    0.14179E-01
    0.72740E-01    0.86968E-01    0.14086E-01
    0.76470E-01    0.92547E-01    0.13902E-01
    0.80391E-01    0.98049E-01    0.13625E-01
    0.84512E-01    0.10339E+00    0.13248E-01
    0.88845E-01    0.10847E+00    0.12770E-01
    0.93400E-01    0.11317E+00    0.12188E-01
    0.98189E-01    0.11738E+00    0.11504E-01
    0.10322E+00    0.12097E+00    0.10719E-01
    0.10852E+00    0.12380E+00    0.98375E-02
    0.11408E+00    0.12572E+00    0.88645E-02
    0.11993E+00    0.12659E+00    0.78086E-02
    0.12608E+00    0.12625E+00    0.66799E-02
    0.13254E+00    0.12456E+00    0.54908E-02
    0.13934E+00    0.12139E+00    0.42554E-02
    0.14648E+00    0.11661E+00    0.29900E-02
    0.15399E+00    0.11012E+00    0.17121E-02
    0.16189E+00    0.10184E+00    0.44051E-03
    0.17019E+00    0.91708E-01   -0.80512E-03
    0.17891E+00    0.79722E-01   -0.20047E-02
    0.18809E+00    0.65903E-01   -0.31383E-02
    0.19773E+00    0.50324E-01   -0.41864E-02
    0.20787E+00    0.33107E-01   -0.51307E-02
    0.21852E+00    0.14429E-01   -0.59545E-02
    0.22973E+00   -0.54790E-02   -0.66433E-02
    0.24151E+00   -0.26332E-01   -0.71851E-02
    0.25389E+00   -0.47789E-01   -0.75712E-02
    0.26691E+00   -0.69463E-01   -0.77965E-02
    0.28059E+00   -0.90920E-01   -0.78595E-02
    0.29498E+00   -0.11170E+00   -0.77628E-02
    0.31010E+00   -0.13130E+00   -0.75133E-02
    0.32600E+00   -0.14925E+00   -0.71214E-02
    0.34271E+00   -0.16503E+00   -0.66014E-02
    0.36029E+00   -0.17819E+00   -0.59706E-02
    0.37876E+00   -0.18830E+00   -0.52484E-02
    0.39818E+00   -0.19497E+00   -0.44562E-02
    0.41859E+00   -0.19790E+00   -0.36158E-02
    0.44005E+00   -0.19685E+00   -0.27490E-02
    0.46262E+00   -0.19168E+00   -0.18766E-02
    0.48633E+00   -0.18232E+00   -0.10177E-02
    0.51127E+00   -0.16881E+00   -0.18931E-03
    0.53748E+00   -0.15127E+00    0.59407E-03
    0.56504E+00   -0.12988E+00    0.13207E-02
    0.59401E+00   -0.10493E+00    0.19816E-02
    0.62447E+00   -0.76740E-01    0.25704E-02
    0.65648E+00   -0.45706E-01    0.30832E-02
    0.69014E+00   -0.12253E-01    0.35184E-02
    0.72553E+00    0.23159E-01    0.38762E-02
    0.76272E+00    0.60052E-01    0.41586E-02
    0.80183E+00    0.97939E-01    0.43689E-02
    0.84294E+00    0.13634E+00    0.45118E-02
    0.88616E+00    0.17477E+00    0.45924E-02
    0.93159E+00    0.21279E+00    0.46170E-02
    0.97936E+00    0.24998E+00    0.45920E-02
    0.10296E+01    0.28595E+00    0.45240E-02
    0.10824E+01    0.32036E+00    0.44199E-02
    0.11379E+01    0.35291E+00    0.42861E-02
    0.11962E+01    0.38338E+00    0.41289E-02
    0.12575E+01    0.41155E+00    0.39540E-02
    0.13220E+01    0.43731E+00    0.37665E-02
    0.13898E+01    0.46055E+00    0.35710E-02
    0.14610E+01    0.48122E+00    0.33714E-02
    0.15359E+01    0.49931E+00    0.31707E-02
    0.16147E+01    0.51484E+00    0.29715E-02
    0.16975E+01    0.52786E+00    0.27755E-02
    0.17845E+01    0.53842E+00    0.25843E-02
    0.18760E+01    0.54659E+00    0.23985E-02
    0.19722E+01    0.55245E+00    0.22189E-02
    0.20733E+01    0.55606E+00    0.20455E-02
    0.21796E+01    0.55749E+00    0.18784E-02
    0.22914E+01    0.55679E+00    0.17176E-02
    0.24088E+01    0.55401E+00    0.15629E-02
    0.25323E+01    0.54918E+00    0.14141E-02
    0.26622E+01    0.54233E+00    0.12711E-02
    0.27987E+01    0.53347E+00    0.11340E-02
    0.29422E+01    0.52262E+00    0.10028E-02
    0.30930E+01    0.50982E+00    0.87771E-03
    0.32516E+01    0.49508E+00    0.75892E-03
    0.34183E+01    0.47845E+00    0.64680E-03
    0.35936E+01    0.46001E+00    0.54175E-03
    0.37778E+01    0.43984E+00    0.44419E-03
    0.39715E+01    0.41808E+00    0.35454E-03
    0.41751E+01    0.39488E+00    0.27318E-03
    0.43892E+01    0.37044E+00    0.20040E-03
    0.46142E+01    0.34498E+00    0.13640E-03
    0.48508E+01    0.31878E+00    0.81250E-04
    0.50995E+01    0.29213E+00    0.34860E-04
    0.53610E+01    0.26534E+00   -0.30087E-05
    0.56358E+01    0.23873E+00   -0.32761E-04
    0.59248E+01    0.21264E+00   -0.54951E-04
    0.62285E+01    0.18738E+00   -0.70272E-04
    0.65479E+01    0.16326E+00   -0.79525E-04
    0.68836E+01    0.14054E+00   -0.83590E-04
    0.72365E+01    0.11945E+00   -0.83392E-04
    0.76076E+01    0.10016E+00   -0.79858E-04
    0.79976E+01    0.82798E-01   -0.73885E-04
    0.84076E+01    0.67418E-01   -0.66303E-04
    0.88387E+01    0.54027E-01   -0.57847E-04
    0.92919E+01    0.42574E-01   -0.49139E-04
    0.97683E+01    0.32958E-01   -0.40674E-04
    0.10269E+02    0.25041E-01   -0.32817E-04
    0.10796E+02    0.18654E-01   -0.25809E-04
    0.11349E+02    0.13610E-01   -0.19780E-04
    0.11931E+02    0.97142E-02   -0.14767E-04
    0.12543E+02    0.67755E-02   -0.10731E-04
    0.13186E+02    0.46123E-02   -0.75855E-05
    0.13862E+02    0.30603E-02   -0.52109E-05
    0.14573E+02    0.19766E-02   -0.34751E-05
    0.15320E+02    0.12409E-02   -0.22473E-05
    0.16105E+02    0.75615E-03   -0.14075E-05
    0.16931E+02    0.44650E-03   -0.85263E-06
    0.17799E+02    0.25508E-03   -0.49881E-06
    0.18712E+02    0.14074E-03   -0.28139E-06
    0.19671E+02    0.74866E-04   -0.15280E-06
    0.20679E+02    0.38319E-04   -0.79736E-07
    0.21740E+02    0.18834E-04   -0.39907E-07
    0.22854E+02    0.88704E-05   -0.19117E-07
    0.24026E+02    0.39944E-05   -0.87473E-08
    0.25258E+02    0.17156E-05   -0.38141E-08
    0.26553E+02    0.70107E-06   -0.15810E-08
    0.27914E+02    0.27181E-06   -0.62136E-09
    0.29346E+02    0.99690E-07   -0.23089E-09
    0.30850E+02    0.34470E-07   -0.80862E-10
    0.32432E+02    0.11202E-07   -0.26609E-10
    0.34095E+02    0.33985E-08   -0.81468E-11
    0.35843E+02    0.69690E-09   -0.16717E-11
