    0.30889E-04    0.26880E-06   -0.10164E-07
    0.32576E-04    0.29882E-06   -0.11896E-07
    0.34348E-04    0.33208E-06   -0.13913E-07
    0.36212E-04    0.36890E-06   -0.16260E-07
    0.38171E-04    0.40967E-06   -0.18989E-07
    0.40231E-04    0.45479E-06   -0.22161E-07
    0.42396E-04    0.50472E-06   -0.25842E-07
    0.44672E-04    0.55996E-06   -0.30112E-07
    0.47065E-04    0.62105E-06   -0.35061E-07
    0.49581E-04    0.68859E-06   -0.40789E-07
    0.52225E-04    0.76326E-06   -0.47412E-07
    0.55005E-04    0.84578E-06   -0.55062E-07
    0.57928E-04    0.93694E-06   -0.63885E-07
    0.61001E-04    0.10376E-05   -0.74046E-07
    0.64231E-04    0.11488E-05   -0.85731E-07
    0.67627E-04    0.12716E-05   -0.99145E-07
    0.71196E-04    0.14071E-05   -0.11451E-06
    0.74949E-04    0.15565E-05   -0.13208E-06
    0.78895E-04    0.17214E-05   -0.15211E-06
    0.83042E-04    0.19032E-05   -0.17490E-06
    0.87402E-04    0.21036E-05   -0.20073E-06
    0.91986E-04    0.23245E-05   -0.22992E-06
    0.96805E-04    0.25680E-05   -0.26278E-06
    0.10187E-03    0.28362E-05   -0.29960E-06
    0.10720E-03    0.31317E-05   -0.34067E-06
    0.11279E-03    0.34572E-05   -0.38626E-06
    0.11868E-03    0.38157E-05   -0.43663E-06
    0.12487E-03    0.42106E-05   -0.49202E-06
    0.13137E-03    0.46456E-05   -0.55275E-06
    0.13821E-03    0.51248E-05   -0.61917E-06
    0.14540E-03    0.56527E-05   -0.69176E-06
    0.15296E-03    0.62341E-05   -0.77108E-06
    0.16090E-03    0.68745E-05   -0.85780E-06
    0.16925E-03    0.75800E-05   -0.95269E-06
    0.17803E-03    0.83571E-05   -0.10566E-05
    0.18726E-03    0.92129E-05   -0.11705E-05
    0.19697E-03    0.10156E-04   -0.12954E-05
    0.20717E-03    0.11194E-04   -0.14326E-05
    0.21789E-03    0.12337E-04   -0.15832E-05
    0.22917E-03    0.13597E-04   -0.17487E-05
    0.24102E-03    0.14983E-04   -0.19305E-05
    0.25348E-03    0.16510E-04   -0.21305E-05
    0.26658E-03    0.18192E-04   -0.23504E-05
    0.28035E-03    0.20043E-04   -0.25923E-05
    0.29483E-03    0.22082E-04   -0.28584E-05
    0.31004E-03    0.24326E-04   -0.31512E-05
    0.32604E-03    0.26797E-04   -0.34733E-05
    0.34286E-03    0.29517E-04   -0.38277E-05
    0.36054E-03    0.32511E-04   -0.42177E-05
    0.37913E-03    0.35806E-04   -0.46469E-05
    0.39867E-03    0.39434E-04   -0.51192E-05
    0.41922E-03    0.43426E-04   -0.56389E-05
    0.44081E-03    0.47819E-04   -0.62107E-05
    0.46352E-03    0.52653E-04   -0.68399E-05
    0.48738E-03    0.57973E-04   -0.75323E-05
    0.51248E-03    0.63825E-04   -0.82940E-05
    0.53885E-03    0.70265E-04   -0.91320E-05
    0.56658E-03    0.77348E-04   -0.10054E-04
    0.59573E-03    0.85141E-04   -0.11068E-04
    0.62638E-03    0.93711E-04   -0.12184E-04
    0.65860E-03    0.10314E-03   -0.13411E-04
    0.69247E-03    0.11350E-03   -0.14760E-04
    0.72807E-03    0.12490E-03   -0.16244E-04
    0.76551E-03    0.13743E-03   -0.17876E-04
    0.80486E-03    0.15121E-03   -0.19670E-04
    0.84623E-03    0.16635E-03   -0.21642E-04
    0.88972E-03    0.18300E-03   -0.23810E-04
    0.93543E-03    0.20129E-03   -0.26193E-04
    0.98350E-03    0.22139E-03   -0.28812E-04
    0.10340E-02    0.24348E-03   -0.31689E-04
    0.10871E-02    0.26773E-03   -0.34851E-04
    0.11430E-02    0.29438E-03   -0.38324E-04
    0.12017E-02    0.32364E-03   -0.42139E-04
    0.12634E-02    0.35577E-03   -0.46329E-04
    0.13283E-02    0.39104E-03   -0.50930E-04
    0.13965E-02    0.42976E-03   -0.55981E-04
    0.14682E-02    0.47224E-03   -0.61525E-04
    0.15436E-02    0.51885E-03   -0.67609E-04
    0.16228E-02    0.56999E-03   -0.74285E-04
    0.17061E-02    0.62607E-03   -0.81609E-04
    0.17937E-02    0.68755E-03   -0.89642E-04
    0.18858E-02    0.75495E-03   -0.98450E-04
    0.19825E-02    0.82882E-03   -0.10811E-03
    0.20843E-02    0.90974E-03   -0.11869E-03
    0.21913E-02    0.99838E-03   -0.13028E-03
    0.23037E-02    0.10954E-02   -0.14299E-03
    0.24219E-02    0.12017E-02   -0.15689E-03
    0.25462E-02    0.13179E-02   -0.17212E-03
    0.26769E-02    0.14451E-02   -0.18878E-03
    0.28142E-02    0.15841E-02   -0.20701E-03
    0.29586E-02    0.17361E-02   -0.22695E-03
    0.31104E-02    0.19021E-02   -0.24874E-03
    0.32700E-02    0.20835E-02   -0.27256E-03
    0.34377E-02    0.22814E-02   -0.29857E-03
    0.36141E-02    0.24974E-02   -0.32698E-03
    0.37995E-02    0.27329E-02   -0.35797E-03
    0.39944E-02    0.29896E-02   -0.39178E-03
    0.41993E-02    0.32692E-02   -0.42864E-03
    0.44147E-02    0.35736E-02   -0.46880E-03
    0.46411E-02    0.39048E-02   -0.51254E-03
    0.48792E-02    0.42649E-02   -0.56014E-03
    0.51295E-02    0.46562E-02   -0.61191E-03
    0.53926E-02    0.50809E-02   -0.66818E-03
    0.56691E-02    0.55417E-02   -0.72930E-03
    0.59599E-02    0.60411E-02   -0.79564E-03
    0.62656E-02    0.65820E-02   -0.86758E-03
    0.65869E-02    0.71671E-02   -0.94553E-03
    0.69248E-02    0.77996E-02   -0.10299E-02
    0.72799E-02    0.84825E-02   -0.11212E-02
    0.76533E-02    0.92189E-02   -0.12199E-02
    0.80457E-02    0.10012E-01   -0.13263E-02
    0.84584E-02    0.10866E-01   -0.14412E-02
    0.88921E-02    0.11783E-01   -0.15648E-02
    0.93481E-02    0.12767E-01   -0.16979E-02
    0.98275E-02    0.13821E-01   -0.18408E-02
    0.10332E-01    0.14948E-01   -0.19942E-02
    0.10861E-01    0.16151E-01   -0.21585E-02
    0.11418E-01    0.17433E-01   -0.23342E-02
    0.12004E-01    0.18797E-01   -0.25219E-02
    0.12619E-01    0.20244E-01   -0.27220E-02
    0.13266E-01    0.21776E-01   -0.29350E-02
    0.13947E-01    0.23394E-01   -0.31611E-02
    0.14662E-01    0.25098E-01   -0.34008E-02
    0.15414E-01    0.26888E-01   -0.36543E-02
    0.16204E-01    0.28761E-01   -0.39216E-02
    0.17035E-01    0.30715E-01   -0.42029E-02
    0.17909E-01    0.32746E-01   -0.44981E-02
    0.18827E-01    0.34848E-01   -0.48069E-02
    0.19792E-01    0.37014E-01   -0.51289E-02
    0.20807E-01    0.39232E-01   -0.54634E-02
    0.21874E-01    0.41493E-01   -0.58097E-02
    0.22996E-01    0.43782E-01   -0.61667E-02
    0.24175E-01    0.46082E-01   -0.65330E-02
    0.25414E-01    0.48373E-01   -0.69069E-02
    0.26717E-01    0.50633E-01   -0.72865E-02
    0.28087E-01    0.52836E-01   -0.76695E-02
    0.29528E-01    0.54953E-01   -0.80532E-02
    0.31042E-01    0.56951E-01   -0.84344E-02
    0.32633E-01    0.58794E-01   -0.88098E-02
    0.34306E-01    0.60443E-01   -0.91754E-02
    0.36065E-01    0.61854E-01   -0.95270E-02
    0.37915E-01    0.62983E-01   -0.98600E-02
    0.39859E-01    0.63781E-01   -0.10169E-01
    0.41902E-01    0.64197E-01   -0.10449E-01
    0.44051E-01    0.64179E-01   -0.10694E-01
    0.46310E-01    0.63674E-01   -0.10899E-01
    0.48684E-01    0.62630E-01   -0.11056E-01
    0.51180E-01    0.60996E-01   -0.11161E-01
    0.53804E-01    0.58725E-01   -0.11207E-01
    0.56563E-01    0.55771E-01   -0.11187E-01
    0.59463E-01    0.52100E-01   -0.11097E-01
    0.62512E-01    0.47682E-01   -0.10932E-01
    0.65717E-01    0.42499E-01   -0.10686E-01
    0.69087E-01    0.36546E-01   -0.10356E-01
    0.72629E-01    0.29833E-01   -0.99396E-02
    0.76353E-01    0.22387E-01   -0.94354E-02
    0.80268E-01    0.14256E-01   -0.88434E-02
    0.84383E-01    0.55064E-02   -0.81652E-02
    0.88710E-01   -0.37685E-02   -0.74043E-02
    0.93258E-01   -0.13453E-01   -0.65660E-02
    0.98040E-01   -0.23405E-01   -0.56578E-02
    0.10307E+00   -0.33458E-01   -0.46891E-02
    0.10835E+00   -0.43423E-01   -0.36714E-02
    0.11391E+00   -0.53085E-01   -0.26183E-02
    0.11975E+00   -0.62214E-01   -0.15454E-02
    0.12589E+00   -0.70562E-01   -0.46963E-03
    0.13234E+00   -0.77875E-01    0.59059E-03
    0.13913E+00   -0.83894E-01    0.16159E-02
    0.14626E+00   -0.88367E-01    0.25867E-02
    0.15376E+00   -0.91054E-01    0.34832E-02
    0.16164E+00   -0.91743E-01    0.42865E-02
    0.16993E+00   -0.90252E-01    0.49790E-02
    0.17864E+00   -0.86445E-01    0.55450E-02
    0.18780E+00   -0.80242E-01    0.59714E-02
    0.19743E+00   -0.71625E-01    0.62481E-02
    0.20755E+00   -0.60648E-01    0.63687E-02
    0.21819E+00   -0.47445E-01    0.63306E-02
    0.22938E+00   -0.32231E-01    0.61356E-02
    0.24114E+00   -0.15305E-01    0.57899E-02
    0.25351E+00    0.29495E-02    0.53042E-02
    0.26650E+00    0.22076E-01    0.46933E-02
    0.28017E+00    0.41548E-01    0.39761E-02
    0.29453E+00    0.60789E-01    0.31751E-02
    0.30963E+00    0.79184E-01    0.23152E-02
    0.32551E+00    0.96104E-01    0.14236E-02
    0.34220E+00    0.11093E+00    0.52823E-03
    0.35974E+00    0.12307E+00   -0.34330E-03
    0.37819E+00    0.13199E+00   -0.11646E-02
    0.39758E+00    0.13724E+00   -0.19119E-02
    0.41796E+00    0.13848E+00   -0.25647E-02
    0.43939E+00    0.13548E+00   -0.31069E-02
    0.46192E+00    0.12812E+00   -0.35271E-02
    0.48560E+00    0.11644E+00   -0.38191E-02
    0.51050E+00    0.10062E+00   -0.39815E-02
    0.53667E+00    0.80940E-01   -0.40177E-02
    0.56419E+00    0.57831E-01   -0.39352E-02
    0.59312E+00    0.31814E-01   -0.37449E-02
    0.62352E+00    0.35044E-02   -0.34606E-02
    0.65549E+00   -0.26412E-01   -0.30975E-02
    0.68910E+00   -0.57197E-01   -0.26725E-02
    0.72443E+00   -0.88086E-01   -0.22025E-02
    0.76158E+00   -0.11830E+00   -0.17043E-02
    0.80062E+00   -0.14708E+00   -0.11938E-02
    0.84167E+00   -0.17368E+00   -0.68595E-03
    0.88482E+00   -0.19742E+00   -0.19405E-03
    0.93019E+00   -0.21768E+00    0.27034E-03
    0.97788E+00   -0.23390E+00    0.69759E-03
    0.10280E+01   -0.24562E+00    0.10801E-02
    0.10807E+01   -0.25248E+00    0.14122E-02
    0.11361E+01   -0.25421E+00    0.16905E-02
    0.11944E+01   -0.25064E+00    0.19132E-02
    0.12556E+01   -0.24170E+00    0.20802E-02
    0.13200E+01   -0.22741E+00    0.21932E-02
    0.13877E+01   -0.20788E+00    0.22547E-02
    0.14588E+01   -0.18330E+00    0.22684E-02
    0.15336E+01   -0.15393E+00    0.22385E-02
    0.16123E+01   -0.12011E+00    0.21695E-02
    0.16949E+01   -0.82225E-01    0.20664E-02
    0.17818E+01   -0.40723E-01    0.19337E-02
    0.18732E+01    0.38864E-02    0.17760E-02
    0.19692E+01    0.51038E-01    0.15977E-02
    0.20702E+01    0.10011E+00    0.14027E-02
    0.21763E+01    0.15041E+00    0.11950E-02
    0.22879E+01    0.20121E+00    0.97800E-03
    0.24052E+01    0.25171E+00    0.75532E-03
    0.25285E+01    0.30106E+00    0.53040E-03
    0.26582E+01    0.34838E+00    0.30670E-03
    0.27945E+01    0.39278E+00    0.87729E-04
    0.29377E+01    0.43336E+00   -0.12298E-03
    0.30883E+01    0.46927E+00   -0.32192E-03
    0.32467E+01    0.49972E+00   -0.50567E-03
    0.34132E+01    0.52401E+00   -0.67104E-03
    0.35881E+01    0.54159E+00   -0.81518E-03
    0.37721E+01    0.55206E+00   -0.93571E-03
    0.39655E+01    0.55523E+00   -0.10309E-02
    0.41688E+01    0.55110E+00   -0.10998E-02
    0.43826E+01    0.53991E+00   -0.11421E-02
    0.46073E+01    0.52209E+00   -0.11585E-02
    0.48435E+01    0.49828E+00   -0.11505E-02
    0.50918E+01    0.46931E+00   -0.11204E-02
    0.53529E+01    0.43613E+00   -0.10709E-02
    0.56273E+01    0.39979E+00   -0.10055E-02
    0.59159E+01    0.36138E+00   -0.92768E-03
    0.62192E+01    0.32201E+00   -0.84124E-03
    0.65380E+01    0.28273E+00   -0.74983E-03
    0.68732E+01    0.24450E+00   -0.65689E-03
    0.72256E+01    0.20814E+00   -0.56548E-03
    0.75961E+01    0.17434E+00   -0.47820E-03
    0.79856E+01    0.14359E+00   -0.39711E-03
    0.83950E+01    0.11623E+00   -0.32368E-03
    0.88254E+01    0.92388E-01   -0.25883E-03
    0.92779E+01    0.72072E-01   -0.20292E-03
    0.97536E+01    0.55136E-01   -0.15588E-03
    0.10254E+02    0.41332E-01   -0.11725E-03
    0.10779E+02    0.30336E-01   -0.86285E-04
    0.11332E+02    0.21781E-01   -0.62078E-04
    0.11913E+02    0.15284E-01   -0.43626E-04
    0.12524E+02    0.10473E-01   -0.29919E-04
    0.13166E+02    0.69997E-02   -0.20005E-04
    0.13841E+02    0.45590E-02   -0.13028E-04
    0.14551E+02    0.28906E-02   -0.82552E-05
    0.15297E+02    0.17821E-02   -0.50841E-05
    0.16081E+02    0.10671E-02   -0.30401E-05
    0.16905E+02    0.61986E-03   -0.17631E-05
    0.17772E+02    0.34871E-03   -0.99069E-06
    0.18683E+02    0.18955E-03   -0.53885E-06
    0.19641E+02    0.99154E-04   -0.28342E-06
    0.20648E+02    0.49499E-04   -0.14396E-06
    0.21707E+02    0.23134E-04   -0.70435E-07
    0.22820E+02    0.96229E-05   -0.32975E-07
    0.23990E+02    0.29787E-05   -0.14499E-07
    0.25220E+02   -0.98293E-07   -0.56562E-08
    0.26513E+02   -0.13580E-05   -0.15465E-08
    0.27872E+02   -0.17008E-05    0.28834E-09
    0.29301E+02   -0.15835E-05    0.10348E-08
    0.30804E+02   -0.12427E-05    0.12507E-08
    0.32383E+02   -0.80900E-06    0.11986E-08
    0.34043E+02   -0.36175E-06    0.10097E-08
    0.35789E+02    0.46677E-07    0.75744E-09
    0.37624E+02    0.38163E-06    0.48892E-09
    0.39553E+02    0.62278E-06    0.23679E-09
    0.41581E+02    0.76258E-06    0.23121E-10
    0.43713E+02    0.80482E-06   -0.13924E-09
    0.45954E+02    0.76256E-06   -0.24567E-09
    0.48310E+02    0.65540E-06   -0.29856E-09
    0.50787E+02    0.50639E-06   -0.30562E-09
    0.53391E+02    0.33891E-06   -0.27789E-09
    0.56128E+02    0.17393E-06   -0.22775E-09
    0.59006E+02    0.27919E-07   -0.16718E-09
    0.62031E+02   -0.88264E-07   -0.10619E-09
    0.65212E+02   -0.16960E-06   -0.52150E-10
    0.68555E+02   -0.21629E-06   -0.94007E-11
    0.72070E+02   -0.23251E-06    0.20455E-10
    0.75765E+02   -0.22493E-06    0.38005E-10
    0.79650E+02   -0.20120E-06    0.45279E-10
    0.83733E+02   -0.16865E-06    0.45008E-10
    0.88026E+02   -0.13345E-06    0.39988E-10
    0.92540E+02   -0.10007E-06    0.32660E-10
    0.97284E+02   -0.71263E-07    0.24852E-10
    0.10227E+03   -0.48232E-07    0.17746E-10
    0.10752E+03   -0.31021E-07    0.11935E-10
    0.11303E+03   -0.18947E-07    0.75709E-11
    0.11882E+03   -0.10974E-07    0.45371E-11
    0.12492E+03   -0.60179E-08    0.25571E-11
    0.13132E+03   -0.31143E-08    0.13686E-11
    0.13805E+03   -0.15231E-08    0.67212E-12
    0.14513E+03   -0.69254E-09    0.30716E-12
    0.15257E+03   -0.30092E-09    0.12996E-12
