    0.15479E-02    0.21726E+01   -0.59405E+00
    0.16272E-02    0.22556E+01   -0.61689E+00
    0.17107E-02    0.23411E+01   -0.64041E+00
    0.17984E-02    0.24292E+01   -0.66462E+00
    0.18906E-02    0.25197E+01   -0.68951E+00
    0.19875E-02    0.26127E+01   -0.71507E+00
    0.20894E-02    0.27083E+01   -0.74132E+00
    0.21965E-02    0.28063E+01   -0.76823E+00
    0.23092E-02    0.29067E+01   -0.79581E+00
    0.24276E-02    0.30095E+01   -0.82402E+00
    0.25520E-02    0.31146E+01   -0.85287E+00
    0.26829E-02    0.32219E+01   -0.88231E+00
    0.28204E-02    0.33314E+01   -0.91234E+00
    0.29650E-02    0.34429E+01   -0.94291E+00
    0.31171E-02    0.35563E+01   -0.97398E+00
    0.32769E-02    0.36715E+01   -0.10055E+01
    0.34449E-02    0.37882E+01   -0.10375E+01
    0.36215E-02    0.39062E+01   -0.10698E+01
    0.38072E-02    0.40255E+01   -0.11024E+01
    0.40024E-02    0.41455E+01   -0.11353E+01
    0.42076E-02    0.42662E+01   -0.11683E+01
    0.44233E-02    0.43872E+01   -0.12014E+01
    0.46501E-02    0.45082E+01   -0.12344E+01
    0.48885E-02    0.46287E+01   -0.12673E+01
    0.51392E-02    0.47485E+01   -0.13000E+01
    0.54027E-02    0.48669E+01   -0.13323E+01
    0.56797E-02    0.49837E+01   -0.13641E+01
    0.59709E-02    0.50982E+01   -0.13953E+01
    0.62770E-02    0.52099E+01   -0.14257E+01
    0.65988E-02    0.53183E+01   -0.14552E+01
    0.69372E-02    0.54227E+01   -0.14836E+01
    0.72928E-02    0.55225E+01   -0.15107E+01
    0.76668E-02    0.56170E+01   -0.15363E+01
    0.80598E-02    0.57055E+01   -0.15602E+01
    0.84731E-02    0.57874E+01   -0.15823E+01
    0.89075E-02    0.58618E+01   -0.16024E+01
    0.93642E-02    0.59279E+01   -0.16202E+01
    0.98443E-02    0.59851E+01   -0.16355E+01
    0.10349E-01    0.60326E+01   -0.16481E+01
    0.10880E-01    0.60696E+01   -0.16578E+01
    0.11437E-01    0.60952E+01   -0.16644E+01
    0.12024E-01    0.61089E+01   -0.16677E+01
    0.12640E-01    0.61099E+01   -0.16676E+01
    0.13288E-01    0.60976E+01   -0.16638E+01
    0.13970E-01    0.60713E+01   -0.16561E+01
    0.14686E-01    0.60305E+01   -0.16445E+01
    0.15439E-01    0.59749E+01   -0.16288E+01
    0.16231E-01    0.59040E+01   -0.16090E+01
