    0.93543E-03    0.11275E-01   -0.31401E-02
    0.98350E-03    0.11727E-01   -0.32721E-02
    0.10340E-02    0.12195E-01   -0.34089E-02
    0.10871E-02    0.12679E-01   -0.35507E-02
    0.11430E-02    0.13179E-01   -0.36976E-02
    0.12017E-02    0.13695E-01   -0.38499E-02
    0.12634E-02    0.14228E-01   -0.40075E-02
    0.13283E-02    0.14778E-01   -0.41707E-02
    0.13965E-02    0.15345E-01   -0.43396E-02
    0.14682E-02    0.15928E-01   -0.45143E-02
    0.15436E-02    0.16529E-01   -0.46949E-02
    0.16228E-02    0.17146E-01   -0.48815E-02
    0.17061E-02    0.17781E-01   -0.50743E-02
    0.17937E-02    0.18432E-01   -0.52732E-02
    0.18858E-02    0.19100E-01   -0.54785E-02
    0.19825E-02    0.19784E-01   -0.56901E-02
    0.20843E-02    0.20483E-01   -0.59081E-02
    0.21913E-02    0.21198E-01   -0.61325E-02
    0.23037E-02    0.21927E-01   -0.63633E-02
    0.24219E-02    0.22670E-01   -0.66006E-02
    0.25462E-02    0.23425E-01   -0.68443E-02
    0.26769E-02    0.24191E-01   -0.70943E-02
    0.28142E-02    0.24968E-01   -0.73504E-02
    0.29586E-02    0.25753E-01   -0.76127E-02
    0.31104E-02    0.26544E-01   -0.78809E-02
    0.32700E-02    0.27341E-01   -0.81548E-02
    0.34377E-02    0.28140E-01   -0.84341E-02
    0.36141E-02    0.28938E-01   -0.87186E-02
    0.37995E-02    0.29734E-01   -0.90078E-02
    0.39944E-02    0.30524E-01   -0.93014E-02
    0.41993E-02    0.31305E-01   -0.95988E-02
    0.44147E-02    0.32072E-01   -0.98996E-02
    0.46411E-02    0.32822E-01   -0.10203E-01
    0.48792E-02    0.33549E-01   -0.10508E-01
    0.51295E-02    0.34249E-01   -0.10815E-01
    0.53926E-02    0.34917E-01   -0.11122E-01
    0.56691E-02    0.35547E-01   -0.11428E-01
    0.59599E-02    0.36131E-01   -0.11732E-01
    0.62656E-02    0.36664E-01   -0.12034E-01
    0.65869E-02    0.37138E-01   -0.12331E-01
    0.69248E-02    0.37545E-01   -0.12622E-01
    0.72799E-02    0.37876E-01   -0.12906E-01
    0.76533E-02    0.38124E-01   -0.13182E-01
    0.80457E-02    0.38279E-01   -0.13446E-01
    0.84584E-02    0.38330E-01   -0.13699E-01
    0.88921E-02    0.38269E-01   -0.13936E-01
    0.93481E-02    0.38084E-01   -0.14157E-01
    0.98275E-02    0.37764E-01   -0.14358E-01
    0.10332E-01    0.37298E-01   -0.14538E-01
    0.10861E-01    0.36676E-01   -0.14694E-01
    0.11418E-01    0.35886E-01   -0.14824E-01
    0.12004E-01    0.34915E-01   -0.14924E-01
    0.12619E-01    0.33755E-01   -0.14991E-01
    0.13266E-01    0.32393E-01   -0.15024E-01
    0.13947E-01    0.30820E-01   -0.15018E-01
    0.14662E-01    0.29026E-01   -0.14972E-01
    0.15414E-01    0.27003E-01   -0.14882E-01
    0.16204E-01    0.24744E-01   -0.14744E-01
    0.17035E-01    0.22244E-01   -0.14558E-01
    0.17909E-01    0.19499E-01   -0.14318E-01
    0.18827E-01    0.16508E-01   -0.14025E-01
    0.19792E-01    0.13273E-01   -0.13674E-01
    0.20807E-01    0.97977E-02   -0.13264E-01
    0.21874E-01    0.60915E-02   -0.12794E-01
    0.22996E-01    0.21660E-02   -0.12262E-01
    0.24175E-01   -0.19622E-02   -0.11668E-01
    0.25414E-01   -0.62716E-02   -0.11011E-01
    0.26717E-01   -0.10736E-01   -0.10293E-01
    0.28087E-01   -0.15322E-01   -0.95140E-02
    0.29528E-01   -0.19992E-01   -0.86768E-02
    0.31042E-01   -0.24702E-01   -0.77843E-02
    0.32633E-01   -0.29401E-01   -0.68405E-02
    0.34306E-01   -0.34032E-01   -0.58504E-02
    0.36065E-01   -0.38530E-01   -0.48200E-02
    0.37915E-01   -0.42827E-01   -0.37565E-02
    0.39859E-01   -0.46846E-01   -0.26682E-02
    0.41902E-01   -0.50508E-01   -0.15643E-02
    0.44051E-01   -0.53728E-01   -0.45541E-03
    0.46310E-01   -0.56420E-01    0.64716E-03
    0.48684E-01   -0.58494E-01    0.17310E-02
    0.51180E-01   -0.59862E-01    0.27831E-02
    0.53804E-01   -0.60440E-01    0.37897E-02
    0.56563E-01   -0.60146E-01    0.47365E-02
    0.59463E-01   -0.58909E-01    0.56094E-02
    0.62512E-01   -0.56666E-01    0.63941E-02
    0.65717E-01   -0.53370E-01    0.70769E-02
    0.69087E-01   -0.48991E-01    0.76447E-02
    0.72629E-01   -0.43520E-01    0.80856E-02
    0.76353E-01   -0.36971E-01    0.83895E-02
    0.80268E-01   -0.29387E-01    0.85478E-02
    0.84383E-01   -0.20841E-01    0.85546E-02
    0.88710E-01   -0.11439E-01    0.84065E-02
    0.93258E-01   -0.13195E-02    0.81032E-02
    0.98040E-01    0.93410E-02    0.76477E-02
    0.10307E+00    0.20333E-01    0.70468E-02
    0.10835E+00    0.31415E-01    0.63107E-02
    0.11391E+00    0.42314E-01    0.54535E-02
    0.11975E+00    0.52733E-01    0.44929E-02
    0.12589E+00    0.62358E-01    0.34500E-02
    0.13234E+00    0.70862E-01    0.23487E-02
    0.13913E+00    0.77922E-01    0.12158E-02
    0.14626E+00    0.83222E-01    0.79455E-04
    0.15376E+00    0.86473E-01   -0.10310E-02
    0.16164E+00    0.87421E-01   -0.20861E-02
    0.16993E+00    0.85863E-01   -0.30572E-02
    0.17864E+00    0.81659E-01   -0.39177E-02
    0.18780E+00    0.74747E-01   -0.46435E-02
    0.19743E+00    0.65149E-01   -0.52145E-02
    0.20755E+00    0.52985E-01   -0.56150E-02
    0.21819E+00    0.38475E-01   -0.58345E-02
    0.22938E+00    0.21943E-01   -0.58686E-02
    0.24114E+00    0.38136E-02   -0.57187E-02
    0.25351E+00   -0.15395E-01   -0.53927E-02
    0.26650E+00   -0.35084E-01   -0.49045E-02
    0.28017E+00   -0.54586E-01   -0.42740E-02
    0.29453E+00   -0.73196E-01   -0.35260E-02
    0.30963E+00   -0.90188E-01   -0.26896E-02
    0.32551E+00   -0.10485E+00   -0.17968E-02
    0.34220E+00   -0.11652E+00   -0.88127E-03
    0.35974E+00   -0.12460E+00    0.23315E-04
    0.37819E+00   -0.12861E+00    0.88463E-03
    0.39758E+00   -0.12819E+00    0.16733E-02
    0.41796E+00   -0.12313E+00    0.23643E-02
    0.43939E+00   -0.11340E+00    0.29376E-02
    0.46192E+00   -0.99133E-01    0.33794E-02
    0.48560E+00   -0.80625E-01    0.36818E-02
    0.51050E+00   -0.58338E-01    0.38431E-02
    0.53667E+00   -0.32877E-01    0.38674E-02
    0.56419E+00   -0.49677E-02    0.37638E-02
    0.59312E+00    0.24568E-01    0.35453E-02
    0.62352E+00    0.54842E-01    0.32281E-02
    0.65549E+00    0.84929E-01    0.28307E-02
    0.68910E+00    0.11390E+00    0.23725E-02
    0.72443E+00    0.14084E+00    0.18732E-02
    0.76158E+00    0.16491E+00    0.13521E-02
    0.80062E+00    0.18532E+00    0.82730E-03
    0.84167E+00    0.20139E+00    0.31515E-03
    0.88482E+00    0.21256E+00   -0.17003E-03
    0.93019E+00    0.21840E+00   -0.61627E-03
    0.97788E+00    0.21862E+00   -0.10142E-02
    0.10280E+01    0.21305E+00   -0.13568E-02
    0.10807E+01    0.20171E+00   -0.16400E-02
    0.11361E+01    0.18471E+00   -0.18618E-02
    0.11944E+01    0.16230E+00   -0.20224E-02
    0.12556E+01    0.13487E+00   -0.21240E-02
    0.13200E+01    0.10286E+00   -0.21701E-02
    0.13877E+01    0.66833E-01   -0.21657E-02
    0.14588E+01    0.27384E-01   -0.21165E-02
    0.15336E+01   -0.14831E-01   -0.20284E-02
    0.16123E+01   -0.59131E-01   -0.19080E-02
    0.16949E+01   -0.10482E+00   -0.17614E-02
    0.17818E+01   -0.15120E+00   -0.15946E-02
    0.18732E+01   -0.19759E+00   -0.14133E-02
    0.19692E+01   -0.24330E+00   -0.12226E-02
    0.20702E+01   -0.28769E+00   -0.10271E-02
    0.21763E+01   -0.33014E+00   -0.83079E-03
    0.22879E+01   -0.37007E+00   -0.63730E-03
    0.24052E+01   -0.40694E+00   -0.44965E-03
    0.25285E+01   -0.44025E+00   -0.27041E-03
    0.26582E+01   -0.46957E+00   -0.10175E-03
    0.27945E+01   -0.49450E+00    0.54514E-04
    0.29377E+01   -0.51475E+00    0.19694E-03
    0.30883E+01   -0.53005E+00    0.32439E-03
    0.32467E+01   -0.54025E+00    0.43602E-03
    0.34132E+01   -0.54527E+00    0.53130E-03
    0.35881E+01   -0.54510E+00    0.60994E-03
    0.37721E+01   -0.53984E+00    0.67198E-03
    0.39655E+01   -0.52969E+00    0.71768E-03
    0.41688E+01   -0.51492E+00    0.74760E-03
    0.43826E+01   -0.49590E+00    0.76254E-03
    0.46073E+01   -0.47308E+00    0.76354E-03
    0.48435E+01   -0.44698E+00    0.75185E-03
    0.50918E+01   -0.41817E+00    0.72891E-03
    0.53529E+01   -0.38728E+00    0.69632E-03
    0.56273E+01   -0.35496E+00    0.65576E-03
    0.59159E+01   -0.32186E+00    0.60899E-03
    0.62192E+01   -0.28862E+00    0.55777E-03
    0.65380E+01   -0.25584E+00    0.50383E-03
    0.68732E+01   -0.22410E+00    0.44880E-03
    0.72256E+01   -0.19386E+00    0.39414E-03
    0.75961E+01   -0.16555E+00    0.34118E-03
    0.79856E+01   -0.13948E+00    0.29099E-03
    0.83950E+01   -0.11587E+00    0.24442E-03
    0.88254E+01   -0.94855E-01    0.20211E-03
    0.92779E+01   -0.76468E-01    0.16443E-03
    0.97536E+01   -0.60663E-01    0.13153E-03
    0.10254E+02   -0.47324E-01    0.10339E-03
    0.10779E+02   -0.36274E-01    0.79802E-04
    0.11332E+02   -0.27297E-01    0.60437E-04
    0.11913E+02   -0.20149E-01    0.44873E-04
    0.12524E+02   -0.14575E-01    0.32635E-04
    0.13166E+02   -0.10322E-01    0.23227E-04
    0.13841E+02   -0.71492E-02    0.16161E-04
    0.14551E+02   -0.48374E-02    0.10982E-04
    0.15297E+02   -0.31940E-02    0.72795E-05
    0.16081E+02   -0.20554E-02    0.47015E-05
    0.16905E+02   -0.12875E-02    0.29548E-05
    0.17772E+02   -0.78403E-03    0.18047E-05
    0.18683E+02   -0.46351E-03    0.10697E-05
    0.19641E+02   -0.26569E-03    0.61433E-06
    0.20648E+02   -0.14750E-03    0.34136E-06
    0.21707E+02   -0.79235E-04    0.18324E-06
    0.22820E+02   -0.41187E-04    0.94886E-07
    0.23990E+02   -0.20747E-04    0.47355E-07
    0.25220E+02   -0.10169E-04    0.22782E-07
    0.26513E+02   -0.48920E-05    0.10595E-07
    0.27872E+02   -0.23420E-05    0.48033E-08
    0.29301E+02   -0.11338E-05    0.21636E-08
    0.30804E+02   -0.55758E-06    0.10016E-08
    0.32383E+02   -0.26894E-06    0.49717E-09
    0.34043E+02   -0.11040E-06    0.27026E-09
    0.35789E+02   -0.14475E-07    0.15585E-09
    0.37624E+02    0.46132E-07    0.87500E-10
    0.39553E+02    0.82422E-07    0.40767E-10
    0.41581E+02    0.99752E-07    0.75168E-11
    0.43713E+02    0.10206E-06   -0.14995E-10
    0.45954E+02    0.93168E-07   -0.28275E-10
    0.48310E+02    0.76968E-07   -0.33887E-10
    0.50787E+02    0.57118E-07   -0.33663E-10
    0.53391E+02    0.36755E-07   -0.29533E-10
    0.56128E+02    0.18254E-07   -0.23298E-10
    0.59006E+02    0.31401E-08   -0.16450E-10
    0.62031E+02   -0.78884E-08   -0.10069E-10
    0.65212E+02   -0.14825E-07   -0.48099E-11
    0.68555E+02   -0.18163E-07   -0.94608E-12
    0.72070E+02   -0.18684E-07    0.15391E-11
    0.75765E+02   -0.17269E-07    0.28482E-11
    0.79650E+02   -0.14745E-07    0.32735E-11
    0.83733E+02   -0.11792E-07    0.31192E-11
    0.88026E+02   -0.88972E-08    0.26501E-11
    0.92540E+02   -0.63605E-08    0.20671E-11
    0.97284E+02   -0.43167E-08    0.15014E-11
    0.10227E+03   -0.27843E-08    0.10217E-11
    0.10752E+03   -0.17053E-08    0.65720E-12
    0.11303E+03   -0.99373E-09    0.39374E-12
    0.11882E+03   -0.54615E-09    0.22250E-12
    0.12492E+03   -0.28755E-09    0.11485E-12
