    0.16925E-03    0.16546E-03    0.65657E-03
    0.17803E-03    0.17577E-03    0.68611E-03
    0.18726E-03    0.18648E-03    0.71690E-03
    0.19697E-03    0.19761E-03    0.74897E-03
    0.20717E-03    0.20920E-03    0.78239E-03
    0.21789E-03    0.22128E-03    0.81721E-03
    0.22917E-03    0.23387E-03    0.85349E-03
    0.24102E-03    0.24701E-03    0.89130E-03
    0.25348E-03    0.26074E-03    0.93068E-03
    0.26658E-03    0.27509E-03    0.97172E-03
    0.28035E-03    0.29011E-03    0.10145E-02
    0.29483E-03    0.30583E-03    0.10590E-02
    0.31004E-03    0.32230E-03    0.11054E-02
    0.32604E-03    0.33957E-03    0.11538E-02
    0.34286E-03    0.35769E-03    0.12041E-02
    0.36054E-03    0.37671E-03    0.12566E-02
    0.37913E-03    0.39670E-03    0.13112E-02
    0.39867E-03    0.41771E-03    0.13681E-02
    0.41922E-03    0.43980E-03    0.14273E-02
    0.44081E-03    0.46306E-03    0.14890E-02
    0.46352E-03    0.48756E-03    0.15533E-02
    0.48738E-03    0.51337E-03    0.16201E-02
    0.51248E-03    0.54059E-03    0.16897E-02
    0.53885E-03    0.56930E-03    0.17622E-02
    0.56658E-03    0.59961E-03    0.18376E-02
    0.59573E-03    0.63163E-03    0.19160E-02
    0.62638E-03    0.66546E-03    0.19976E-02
    0.65860E-03    0.70124E-03    0.20825E-02
    0.69247E-03    0.73908E-03    0.21707E-02
    0.72807E-03    0.77915E-03    0.22625E-02
    0.76551E-03    0.82159E-03    0.23579E-02
    0.80486E-03    0.86655E-03    0.24571E-02
    0.84623E-03    0.91423E-03    0.25602E-02
    0.88972E-03    0.96482E-03    0.26672E-02
    0.93543E-03    0.10185E-02    0.27785E-02
    0.98350E-03    0.10755E-02    0.28939E-02
    0.10340E-02    0.11361E-02    0.30138E-02
    0.10871E-02    0.12005E-02    0.31382E-02
    0.11430E-02    0.12690E-02    0.32672E-02
    0.12017E-02    0.13419E-02    0.34011E-02
    0.12634E-02    0.14195E-02    0.35399E-02
    0.13283E-02    0.15021E-02    0.36837E-02
    0.13965E-02    0.15902E-02    0.38327E-02
    0.14682E-02    0.16841E-02    0.39870E-02
    0.15436E-02    0.17842E-02    0.41467E-02
    0.16228E-02    0.18910E-02    0.43119E-02
    0.17061E-02    0.20051E-02    0.44827E-02
    0.17937E-02    0.21269E-02    0.46593E-02
    0.18858E-02    0.22570E-02    0.48418E-02
    0.19825E-02    0.23960E-02    0.50301E-02
    0.20843E-02    0.25447E-02    0.52244E-02
    0.21913E-02    0.27036E-02    0.54247E-02
    0.23037E-02    0.28736E-02    0.56312E-02
    0.24219E-02    0.30554E-02    0.58437E-02
    0.25462E-02    0.32501E-02    0.60623E-02
    0.26769E-02    0.34584E-02    0.62870E-02
    0.28142E-02    0.36814E-02    0.65178E-02
    0.29586E-02    0.39201E-02    0.67545E-02
    0.31104E-02    0.41758E-02    0.69972E-02
    0.32700E-02    0.44496E-02    0.72455E-02
    0.34377E-02    0.47428E-02    0.74995E-02
    0.36141E-02    0.50568E-02    0.77589E-02
    0.37995E-02    0.53931E-02    0.80234E-02
    0.39944E-02    0.57531E-02    0.82927E-02
    0.41993E-02    0.61386E-02    0.85665E-02
    0.44147E-02    0.65513E-02    0.88444E-02
    0.46411E-02    0.69929E-02    0.91259E-02
    0.48792E-02    0.74654E-02    0.94105E-02
    0.51295E-02    0.79707E-02    0.96976E-02
    0.53926E-02    0.85110E-02    0.99864E-02
    0.56691E-02    0.90883E-02    0.10276E-01
    0.59599E-02    0.97050E-02    0.10566E-01
    0.62656E-02    0.10363E-01    0.10856E-01
    0.65869E-02    0.11065E-01    0.11143E-01
    0.69248E-02    0.11814E-01    0.11428E-01
    0.72799E-02    0.12611E-01    0.11709E-01
    0.76533E-02    0.13460E-01    0.11984E-01
    0.80457E-02    0.14361E-01    0.12252E-01
    0.84584E-02    0.15319E-01    0.12512E-01
    0.88921E-02    0.16335E-01    0.12761E-01
    0.93481E-02    0.17411E-01    0.12998E-01
    0.98275E-02    0.18549E-01    0.13222E-01
    0.10332E-01    0.19751E-01    0.13429E-01
    0.10861E-01    0.21018E-01    0.13618E-01
    0.11418E-01    0.22352E-01    0.13787E-01
    0.12004E-01    0.23752E-01    0.13932E-01
    0.12619E-01    0.25219E-01    0.14053E-01
    0.13266E-01    0.26752E-01    0.14145E-01
    0.13947E-01    0.28350E-01    0.14207E-01
    0.14662E-01    0.30010E-01    0.14235E-01
    0.15414E-01    0.31730E-01    0.14227E-01
    0.16204E-01    0.33505E-01    0.14180E-01
    0.17035E-01    0.35329E-01    0.14092E-01
    0.17909E-01    0.37196E-01    0.13959E-01
    0.18827E-01    0.39096E-01    0.13779E-01
    0.19792E-01    0.41019E-01    0.13550E-01
    0.20807E-01    0.42953E-01    0.13269E-01
    0.21874E-01    0.44883E-01    0.12935E-01
    0.22996E-01    0.46792E-01    0.12544E-01
    0.24175E-01    0.48661E-01    0.12097E-01
    0.25414E-01    0.50468E-01    0.11592E-01
    0.26717E-01    0.52189E-01    0.11028E-01
    0.28087E-01    0.53796E-01    0.10405E-01
    0.29528E-01    0.55260E-01    0.97252E-02
    0.31042E-01    0.56548E-01    0.89884E-02
    0.32633E-01    0.57624E-01    0.81972E-02
    0.34306E-01    0.58451E-01    0.73545E-02
    0.36065E-01    0.58989E-01    0.64641E-02
    0.37915E-01    0.59197E-01    0.55308E-02
    0.39859E-01    0.59031E-01    0.45604E-02
    0.41902E-01    0.58448E-01    0.35596E-02
    0.44051E-01    0.57404E-01    0.25362E-02
    0.46310E-01    0.55857E-01    0.14990E-02
    0.48684E-01    0.53767E-01    0.45761E-03
    0.51180E-01    0.51097E-01   -0.57722E-03
    0.53804E-01    0.47815E-01   -0.15941E-02
    0.56563E-01    0.43896E-01   -0.25808E-02
    0.59463E-01    0.39322E-01   -0.35248E-02
    0.62512E-01    0.34087E-01   -0.44130E-02
    0.65717E-01    0.28194E-01   -0.52323E-02
    0.69087E-01    0.21661E-01   -0.59698E-02
    0.72629E-01    0.14524E-01   -0.66128E-02
    0.76353E-01    0.68321E-02   -0.71495E-02
    0.80268E-01   -0.13429E-02   -0.75693E-02
    0.84383E-01   -0.99109E-02   -0.78628E-02
    0.88710E-01   -0.18760E-01   -0.80224E-02
    0.93258E-01   -0.27757E-01   -0.80430E-02
    0.98040E-01   -0.36748E-01   -0.79214E-02
    0.10307E+00   -0.45559E-01   -0.76577E-02
    0.10835E+00   -0.53996E-01   -0.72546E-02
    0.11391E+00   -0.61853E-01   -0.67182E-02
    0.11975E+00   -0.68912E-01   -0.60578E-02
    0.12589E+00   -0.74946E-01   -0.52860E-02
    0.13234E+00   -0.79732E-01   -0.44185E-02
    0.13913E+00   -0.83052E-01   -0.34738E-02
    0.14626E+00   -0.84704E-01   -0.24732E-02
    0.15376E+00   -0.84507E-01   -0.14398E-02
    0.16164E+00   -0.82315E-01   -0.39821E-03
    0.16993E+00   -0.78022E-01    0.62598E-03
    0.17864E+00   -0.71572E-01    0.16072E-02
    0.18780E+00   -0.62968E-01    0.25207E-02
    0.19743E+00   -0.52277E-01    0.33429E-02
    0.20755E+00   -0.39635E-01    0.40527E-02
    0.21819E+00   -0.25254E-01    0.46321E-02
    0.22938E+00   -0.94188E-02    0.50667E-02
    0.24114E+00    0.75130E-02    0.53463E-02
    0.25351E+00    0.25117E-01    0.54657E-02
    0.26650E+00    0.42910E-01    0.54246E-02
    0.28017E+00    0.60364E-01    0.52279E-02
    0.29453E+00    0.76919E-01    0.48858E-02
    0.30963E+00    0.92004E-01    0.44132E-02
    0.32551E+00    0.10506E+00    0.38291E-02
    0.34220E+00    0.11555E+00    0.31561E-02
    0.35974E+00    0.12300E+00    0.24192E-02
    0.37819E+00    0.12702E+00    0.16447E-02
    0.39758E+00    0.12728E+00    0.85907E-03
    0.41796E+00    0.12361E+00    0.87786E-04
    0.43939E+00    0.11593E+00   -0.64576E-03
    0.46192E+00    0.10428E+00   -0.13211E-02
    0.48560E+00    0.88840E-01   -0.19214E-02
    0.51050E+00    0.69919E-01   -0.24338E-02
    0.53667E+00    0.47927E-01   -0.28495E-02
    0.56419E+00    0.23374E-01   -0.31638E-02
    0.59312E+00   -0.31476E-02   -0.33756E-02
    0.62352E+00   -0.30983E-01   -0.34874E-02
    0.65549E+00   -0.59432E-01   -0.35043E-02
    0.68910E+00   -0.87775E-01   -0.34337E-02
    0.72443E+00   -0.11528E+00   -0.32848E-02
    0.76158E+00   -0.14125E+00   -0.30683E-02
    0.80062E+00   -0.16500E+00   -0.27953E-02
    0.84167E+00   -0.18590E+00   -0.24775E-02
    0.88482E+00   -0.20340E+00   -0.21265E-02
    0.93019E+00   -0.21699E+00   -0.17534E-02
    0.97788E+00   -0.22628E+00   -0.13688E-02
    0.10280E+01   -0.23096E+00   -0.98238E-03
    0.10807E+01   -0.23081E+00   -0.60254E-03
    0.11361E+01   -0.22570E+00   -0.23657E-03
    0.11944E+01   -0.21561E+00    0.10955E-03
    0.12556E+01   -0.20059E+00    0.43116E-03
    0.13200E+01   -0.18077E+00    0.72478E-03
    0.13877E+01   -0.15637E+00    0.98808E-03
    0.14588E+01   -0.12765E+00    0.12197E-02
    0.15336E+01   -0.94955E-01    0.14189E-02
    0.16123E+01   -0.58650E-01    0.15858E-02
    0.16949E+01   -0.19163E-01    0.17207E-02
    0.17818E+01    0.23039E-01    0.18243E-02
    0.18732E+01    0.67449E-01    0.18975E-02
    0.19692E+01    0.11352E+00    0.19412E-02
    0.20702E+01    0.16066E+00    0.19564E-02
    0.21763E+01    0.20824E+00    0.19442E-02
    0.22879E+01    0.25557E+00    0.19060E-02
    0.24052E+01    0.30195E+00    0.18431E-02
    0.25285E+01    0.34662E+00    0.17574E-02
    0.26582E+01    0.38881E+00    0.16509E-02
    0.27945E+01    0.42775E+00    0.15262E-02
    0.29377E+01    0.46268E+00    0.13862E-02
    0.30883E+01    0.49286E+00    0.12343E-02
    0.32467E+01    0.51766E+00    0.10742E-02
    0.34132E+01    0.53651E+00    0.90970E-03
    0.35881E+01    0.54899E+00    0.74495E-03
    0.37721E+01    0.55481E+00    0.58389E-03
    0.39655E+01    0.55387E+00    0.43029E-03
    0.41688E+01    0.54625E+00    0.28752E-03
    0.43826E+01    0.53222E+00    0.15844E-03
    0.46073E+01    0.51224E+00    0.45243E-04
    0.48435E+01    0.48694E+00   -0.50593E-04
    0.50918E+01    0.45711E+00   -0.12835E-03
    0.53529E+01    0.42363E+00   -0.18805E-03
    0.56273E+01    0.38749E+00   -0.23041E-03
    0.59159E+01    0.34969E+00   -0.25670E-03
    0.62192E+01    0.31123E+00   -0.26870E-03
    0.65380E+01    0.27307E+00   -0.26851E-03
    0.68732E+01    0.23608E+00   -0.25845E-03
    0.72256E+01    0.20100E+00   -0.24088E-03
    0.75961E+01    0.16845E+00   -0.21811E-03
    0.79856E+01    0.13888E+00   -0.19226E-03
    0.83950E+01    0.11256E+00   -0.16522E-03
    0.88254E+01    0.89623E-01   -0.13851E-03
    0.92779E+01    0.70062E-01   -0.11334E-03
    0.97536E+01    0.53733E-01   -0.90519E-04
    0.10254E+02    0.40398E-01   -0.70562E-04
    0.10779E+02    0.29752E-01   -0.53671E-04
    0.11332E+02    0.21447E-01   -0.39818E-04
    0.11913E+02    0.15120E-01   -0.28798E-04
    0.12524E+02    0.10417E-01   -0.20292E-04
    0.13166E+02    0.70086E-02   -0.13923E-04
    0.13841E+02    0.46017E-02   -0.92956E-05
    0.14551E+02    0.29466E-02   -0.60362E-05
    0.15297E+02    0.18392E-02   -0.38111E-05
    0.16081E+02    0.11182E-02   -0.23399E-05
    0.16905E+02    0.66131E-03   -0.13982E-05
    0.17772E+02    0.37935E-03   -0.81466E-06
    0.18683E+02    0.20947E-03   -0.46451E-06
    0.19641E+02    0.10924E-03   -0.26059E-06
    0.20648E+02    0.51092E-04   -0.14476E-06
    0.21707E+02    0.17834E-04   -0.79977E-07
    0.22820E+02   -0.84081E-06   -0.43717E-07
    0.23990E+02   -0.10889E-04   -0.22948E-07
    0.25220E+02   -0.15667E-04   -0.10513E-07
    0.26513E+02   -0.17071E-04   -0.26922E-08
    0.27872E+02   -0.16225E-04    0.23542E-08
    0.29301E+02   -0.13875E-04    0.55127E-08
    0.30804E+02   -0.10594E-04    0.72369E-08
    0.32383E+02   -0.68647E-05    0.78148E-08
    0.34043E+02   -0.31059E-05    0.74905E-08
    0.35789E+02    0.33000E-06    0.65068E-08
    0.37624E+02    0.31725E-05    0.51083E-08
    0.39553E+02    0.52458E-05    0.35277E-08
    0.41581E+02    0.64734E-05    0.19685E-08
    0.43713E+02    0.68745E-05    0.58980E-09
    0.45954E+02    0.65494E-05   -0.50229E-09
    0.48310E+02    0.56585E-05   -0.12569E-08
    0.50787E+02    0.43955E-05   -0.16735E-08
    0.53391E+02    0.29608E-05   -0.17917E-08
    0.56128E+02    0.15363E-05   -0.16778E-08
    0.59006E+02    0.26751E-06   -0.14098E-08
    0.62031E+02   -0.74838E-06   -0.10651E-08
    0.65212E+02   -0.14645E-05   -0.70890E-09
    0.68555E+02   -0.18798E-05   -0.38926E-09
    0.72070E+02   -0.20288E-05   -0.13455E-09
    0.75765E+02   -0.19683E-05    0.44793E-10
    0.79650E+02   -0.17647E-05    0.15219E-09
    0.83733E+02   -0.14822E-05    0.19999E-09
    0.88026E+02   -0.11747E-05    0.20460E-09
    0.92540E+02   -0.88221E-06    0.18255E-09
    0.97284E+02   -0.62906E-06    0.14783E-09
    0.10227E+03   -0.42624E-06    0.11063E-09
    0.10752E+03   -0.27443E-06    0.77221E-10
    0.11303E+03   -0.16776E-06    0.50511E-10
    0.11882E+03   -0.97250E-07    0.31029E-10
    0.12492E+03   -0.53362E-07    0.17909E-10
    0.13132E+03   -0.27651E-07    0.97139E-11
    0.13805E+03   -0.13499E-07    0.49300E-11
    0.14513E+03   -0.61805E-08    0.23606E-11
    0.15257E+03   -0.26577E-08    0.10235E-11
    0.16039E+03   -0.10511E-08    0.40035E-12
    0.16862E+03   -0.39564E-09    0.15518E-12
