    0.69248E-02    0.15742E+00   -0.52915E-01
    0.72799E-02    0.15882E+00   -0.54107E-01
    0.76533E-02    0.15986E+00   -0.55261E-01
    0.80457E-02    0.16051E+00   -0.56371E-01
    0.84584E-02    0.16072E+00   -0.57427E-01
    0.88921E-02    0.16047E+00   -0.58423E-01
    0.93481E-02    0.15969E+00   -0.59348E-01
    0.98275E-02    0.15836E+00   -0.60193E-01
    0.10332E-01    0.15641E+00   -0.60948E-01
    0.10861E-01    0.15380E+00   -0.61602E-01
    0.11418E-01    0.15049E+00   -0.62144E-01
    0.12004E-01    0.14643E+00   -0.62563E-01
    0.12619E-01    0.14156E+00   -0.62847E-01
    0.13266E-01    0.13586E+00   -0.62984E-01
    0.13947E-01    0.12927E+00   -0.62961E-01
    0.14662E-01    0.12175E+00   -0.62766E-01
    0.15414E-01    0.11327E+00   -0.62388E-01
    0.16204E-01    0.10381E+00   -0.61813E-01
    0.17035E-01    0.93329E-01   -0.61030E-01
    0.17909E-01    0.81825E-01   -0.60029E-01
    0.18827E-01    0.69291E-01   -0.58798E-01
    0.19792E-01    0.55732E-01   -0.57328E-01
    0.20807E-01    0.41169E-01   -0.55612E-01
    0.21874E-01    0.25635E-01   -0.53642E-01
    0.22996E-01    0.91820E-02   -0.51413E-01
    0.24175E-01   -0.81213E-02   -0.48924E-01
    0.25414E-01   -0.26185E-01   -0.46174E-01
    0.26717E-01   -0.44898E-01   -0.43164E-01
    0.28087E-01   -0.64125E-01   -0.39902E-01
    0.29528E-01   -0.83706E-01   -0.36395E-01
    0.31042E-01   -0.10346E+00   -0.32657E-01
    0.32633E-01   -0.12316E+00   -0.28703E-01
    0.34306E-01   -0.14258E+00   -0.24556E-01
    0.36065E-01   -0.16145E+00   -0.20240E-01
    0.37915E-01   -0.17948E+00   -0.15786E-01
    0.39859E-01   -0.19635E+00   -0.11227E-01
    0.41902E-01   -0.21172E+00   -0.66036E-02
    0.44051E-01   -0.22525E+00   -0.19588E-02
    0.46310E-01   -0.23657E+00    0.26595E-02
    0.48684E-01   -0.24530E+00    0.71998E-02
    0.51180E-01   -0.25108E+00    0.11607E-01
    0.53804E-01   -0.25356E+00    0.15824E-01
    0.56563E-01   -0.25239E+00    0.19791E-01
    0.59463E-01   -0.24727E+00    0.23450E-01
    0.62512E-01   -0.23795E+00    0.26739E-01
    0.65717E-01   -0.22421E+00    0.29603E-01
    0.69087E-01   -0.20594E+00    0.31986E-01
    0.72629E-01   -0.18309E+00    0.33839E-01
    0.76353E-01   -0.15573E+00    0.35119E-01
    0.80268E-01   -0.12403E+00    0.35792E-01
    0.84383E-01   -0.88295E-01    0.35831E-01
    0.88710E-01   -0.48958E-01    0.35223E-01
    0.93258E-01   -0.66044E-02    0.33968E-01
    0.98040E-01    0.38038E-01    0.32077E-01
    0.10307E+00    0.84098E-01    0.29578E-01
    0.10835E+00    0.13057E+00    0.26515E-01
    0.11391E+00    0.17631E+00    0.22946E-01
    0.11975E+00    0.22009E+00    0.18944E-01
    0.12589E+00    0.26060E+00    0.14599E-01
    0.13234E+00    0.29648E+00    0.10008E-01
    0.13913E+00    0.32638E+00    0.52838E-02
    0.14626E+00    0.34899E+00    0.54294E-03
    0.15376E+00    0.36309E+00   -0.40927E-02
    0.16164E+00    0.36762E+00   -0.85010E-02
    0.16993E+00    0.36173E+00   -0.12563E-01
    0.17864E+00    0.34483E+00   -0.16169E-01
    0.18780E+00    0.31663E+00   -0.19219E-01
