    0.65717E-01    0.10596E+00   -0.19528E-01
    0.69087E-01    0.81535E-01   -0.22291E-01
    0.72629E-01    0.54847E-01   -0.24702E-01
    0.76353E-01    0.26082E-01   -0.26716E-01
    0.80268E-01   -0.44974E-02   -0.28294E-01
    0.84383E-01   -0.36555E-01   -0.29401E-01
    0.88710E-01   -0.69674E-01   -0.30008E-01
    0.93258E-01   -0.10336E+00   -0.30096E-01
    0.98040E-01   -0.13703E+00   -0.29654E-01
    0.10307E+00   -0.17005E+00   -0.28681E-01
    0.10835E+00   -0.20169E+00   -0.27188E-01
    0.11391E+00   -0.23118E+00   -0.25197E-01
    0.11975E+00   -0.25771E+00   -0.22743E-01
    0.12589E+00   -0.28044E+00   -0.19873E-01
    0.13234E+00   -0.29852E+00   -0.16644E-01
    0.13913E+00   -0.31115E+00   -0.13127E-01
    0.14626E+00   -0.31758E+00   -0.94000E-02
    0.15376E+00   -0.31712E+00   -0.55485E-02
    0.16164E+00   -0.30923E+00   -0.16645E-02
    0.16993E+00   -0.29351E+00    0.21575E-02
    0.17864E+00   -0.26974E+00    0.58225E-02
    0.18780E+00   -0.23793E+00    0.92382E-02
    0.19743E+00   -0.19831E+00    0.12318E-01
    0.20755E+00   -0.15138E+00    0.14983E-01
    0.21819E+00   -0.97916E-01    0.17168E-01
    0.22938E+00   -0.38959E-01    0.18817E-01
    0.24114E+00    0.24178E-01    0.19895E-01
    0.25351E+00    0.89939E-01    0.20381E-01
    0.26650E+00    0.15655E+00    0.20275E-01
    0.28017E+00    0.22207E+00    0.19594E-01
    0.29453E+00    0.28444E+00    0.18376E-01
    0.30963E+00    0.34156E+00    0.16675E-01
    0.32551E+00    0.39137E+00    0.14561E-01
    0.34220E+00    0.43192E+00    0.12116E-01
    0.35974E+00    0.46145E+00    0.94330E-02
    0.37819E+00    0.47847E+00    0.66066E-02
    0.39758E+00    0.48185E+00    0.37335E-02
    0.41796E+00    0.47083E+00    0.90613E-03
    0.43939E+00    0.44512E+00   -0.17910E-02
    0.46192E+00    0.40486E+00   -0.42844E-02
    0.48560E+00    0.35063E+00   -0.65137E-02
    0.51050E+00    0.28345E+00   -0.84337E-02
    0.53667E+00    0.20474E+00   -0.10014E-01
    0.56419E+00    0.11623E+00   -0.11239E-01
    0.59312E+00    0.19943E-01   -0.12108E-01
    0.62352E+00   -0.81911E-01   -0.12630E-01
    0.65549E+00   -0.18700E+00   -0.12827E-01
    0.68910E+00   -0.29293E+00   -0.12726E-01
    0.72443E+00   -0.39735E+00   -0.12363E-01
    0.76158E+00   -0.49800E+00   -0.11777E-01
    0.80062E+00   -0.59276E+00   -0.11009E-01
    0.84167E+00   -0.67974E+00   -0.10100E-01
    0.88482E+00   -0.75730E+00   -0.90911E-02
    0.93019E+00   -0.82411E+00   -0.80222E-02
    0.97788E+00   -0.87915E+00   -0.69287E-02
    0.10280E+01   -0.92174E+00   -0.58426E-02
    0.10807E+01   -0.95155E+00   -0.47916E-02
