    0.51295E-02    0.47580E+01   -0.13034E+01
    0.53926E-02    0.48768E+01   -0.13359E+01
    0.56691E-02    0.49939E+01   -0.13679E+01
    0.59599E-02    0.51087E+01   -0.13993E+01
    0.62656E-02    0.52208E+01   -0.14298E+01
    0.65869E-02    0.53295E+01   -0.14595E+01
    0.69248E-02    0.54342E+01   -0.14880E+01
    0.72799E-02    0.55343E+01   -0.15153E+01
    0.76533E-02    0.56291E+01   -0.15411E+01
    0.80457E-02    0.57179E+01   -0.15652E+01
    0.84584E-02    0.57999E+01   -0.15875E+01
    0.88921E-02    0.58745E+01   -0.16077E+01
    0.93481E-02    0.59409E+01   -0.16257E+01
    0.98275E-02    0.59982E+01   -0.16412E+01
    0.10332E-01    0.60458E+01   -0.16539E+01
    0.10861E-01    0.60828E+01   -0.16638E+01
    0.11418E-01    0.61084E+01   -0.16706E+01
    0.12004E-01    0.61221E+01   -0.16741E+01
    0.12619E-01    0.61229E+01   -0.16740E+01
    0.13266E-01    0.61104E+01   -0.16703E+01
    0.13947E-01    0.60838E+01   -0.16628E+01
    0.14662E-01    0.60428E+01   -0.16513E+01
    0.15414E-01    0.59867E+01   -0.16357E+01
    0.16204E-01    0.59153E+01   -0.16159E+01
    0.17035E-01    0.58283E+01   -0.15918E+01
    0.17909E-01    0.57257E+01   -0.15635E+01
    0.18827E-01    0.56075E+01   -0.15309E+01
    0.19792E-01    0.54737E+01   -0.14942E+01
    0.20807E-01    0.53249E+01   -0.14532E+01
    0.21874E-01    0.51614E+01   -0.14084E+01
    0.22996E-01    0.49840E+01   -0.13597E+01
    0.24175E-01    0.47936E+01   -0.13075E+01
    0.25414E-01    0.45912E+01   -0.12520E+01
    0.26717E-01    0.43780E+01   -0.11937E+01
    0.28087E-01    0.41554E+01   -0.11328E+01
    0.29528E-01    0.39250E+01   -0.10697E+01
    0.31042E-01    0.36884E+01   -0.10051E+01
    0.32633E-01    0.34476E+01   -0.93926E+00
    0.34306E-01    0.32043E+01   -0.87281E+00
    0.36065E-01    0.29605E+01   -0.80625E+00
    0.37915E-01    0.27182E+01   -0.74014E+00
    0.39859E-01    0.24795E+01   -0.67500E+00
    0.41902E-01    0.22462E+01   -0.61136E+00
    0.44051E-01    0.20201E+01   -0.54972E+00
    0.46310E-01    0.18030E+01   -0.49054E+00
    0.48684E-01    0.15964E+01   -0.43424E+00
    0.51180E-01    0.14016E+01   -0.38118E+00
    0.53804E-01    0.12198E+01   -0.33165E+00
    0.56563E-01    0.10517E+01   -0.28589E+00
    0.59463E-01    0.89793E+00   -0.24404E+00
    0.62512E-01    0.75884E+00   -0.20619E+00
    0.65717E-01    0.63441E+00   -0.17234E+00
    0.69087E-01    0.52440E+00   -0.14242E+00
    0.72629E-01    0.42834E+00   -0.11629E+00
    0.76353E-01    0.34552E+00   -0.93781E-01
    0.80268E-01    0.27508E+00   -0.74635E-01
    0.84383E-01    0.21599E+00   -0.58582E-01
    0.88710E-01    0.16716E+00   -0.45318E-01
    0.93258E-01    0.12741E+00   -0.34525E-01
    0.98040E-01    0.95581E-01   -0.25884E-01
    0.10307E+00    0.70512E-01   -0.19081E-01
    0.10835E+00    0.51113E-01   -0.13820E-01
    0.11391E+00    0.36378E-01   -0.98254E-02
    0.11975E+00    0.25398E-01   -0.68507E-02
    0.12589E+00    0.17382E-01   -0.46803E-02
    0.13234E+00    0.11650E-01   -0.31300E-02
    0.13913E+00    0.76421E-02   -0.20472E-02
    0.14626E+00    0.49028E-02   -0.13082E-02
    0.15376E+00    0.30748E-02   -0.81610E-03
    0.16164E+00    0.18847E-02   -0.49661E-03
    0.16993E+00    0.11293E-02   -0.29461E-03
    0.17864E+00    0.66207E-03   -0.17033E-03
    0.18780E+00    0.38047E-03   -0.96008E-04
    0.19743E+00    0.21499E-03   -0.52811E-04
    0.20755E+00    0.12003E-03   -0.28414E-04
    0.21819E+00    0.66654E-04   -0.15015E-04
    0.22938E+00    0.37116E-04   -0.78417E-05
    0.24114E+00    0.20903E-04   -0.40839E-05
    0.25351E+00    0.11985E-04   -0.21437E-05
    0.26650E+00    0.70153E-05   -0.11463E-05
    0.28017E+00    0.41818E-05   -0.62892E-06
    0.29453E+00    0.25214E-05   -0.35429E-06
    0.30963E+00    0.15238E-05   -0.20370E-06
    0.32551E+00    0.91468E-06   -0.11829E-06
    0.34220E+00    0.54091E-06   -0.68559E-07
    0.35974E+00    0.31318E-06   -0.39265E-07
    0.37819E+00    0.17661E-06   -0.22024E-07
    0.39758E+00    0.96668E-07   -0.12034E-07
    0.41796E+00    0.51184E-07   -0.63723E-08
    0.43939E+00    0.26152E-07   -0.32596E-08
    0.46192E+00    0.12863E-07   -0.16058E-08
    0.48560E+00    0.60766E-08   -0.76009E-09
    0.51050E+00    0.27512E-08   -0.34496E-09
    0.53667E+00    0.11965E-08   -0.14822E-09
    0.56419E+00    0.48062E-09   -0.57553E-10
    0.59312E+00    0.18665E-09   -0.22492E-10
