    0.30889E-04    0.43453E-03    0.65759E-02
    0.32576E-04    0.48236E-03    0.69301E-02
    0.34348E-04    0.53518E-03    0.73016E-02
    0.36212E-04    0.59345E-03    0.76912E-02
    0.38171E-04    0.65771E-03    0.80998E-02
    0.40231E-04    0.72853E-03    0.85281E-02
    0.42396E-04    0.80652E-03    0.89769E-02
    0.44672E-04    0.89232E-03    0.94471E-02
    0.47065E-04    0.98665E-03    0.99395E-02
    0.49581E-04    0.10903E-02    0.10455E-01
    0.52225E-04    0.12039E-02    0.10995E-01
    0.55005E-04    0.13285E-02    0.11559E-01
    0.57928E-04    0.14648E-02    0.12149E-01
    0.61001E-04    0.16138E-02    0.12766E-01
    0.64231E-04    0.17764E-02    0.13410E-01
    0.67627E-04    0.19536E-02    0.14083E-01
    0.71196E-04    0.21462E-02    0.14785E-01
    0.74949E-04    0.23552E-02    0.15517E-01
    0.78895E-04    0.25814E-02    0.16281E-01
    0.83042E-04    0.28256E-02    0.17076E-01
    0.87402E-04    0.30884E-02    0.17905E-01
    0.91986E-04    0.33702E-02    0.18767E-01
    0.96805E-04    0.36714E-02    0.19665E-01
    0.10187E-03    0.39918E-02    0.20599E-01
    0.10720E-03    0.43311E-02    0.21570E-01
    0.11279E-03    0.46886E-02    0.22581E-01
    0.11868E-03    0.50637E-02    0.23632E-01
    0.12487E-03    0.54553E-02    0.24727E-01
    0.13137E-03    0.58628E-02    0.25866E-01
    0.13821E-03    0.62857E-02    0.27052E-01
    0.14540E-03    0.67241E-02    0.28286E-01
    0.15296E-03    0.71784E-02    0.29573E-01
    0.16090E-03    0.76492E-02    0.30913E-01
    0.16925E-03    0.81375E-02    0.32309E-01
    0.17803E-03    0.86442E-02    0.33763E-01
    0.18726E-03    0.91707E-02    0.35278E-01
    0.19697E-03    0.97182E-02    0.36857E-01
    0.20717E-03    0.10288E-01    0.38502E-01
    0.21789E-03    0.10882E-01    0.40216E-01
    0.22917E-03    0.11501E-01    0.42002E-01
    0.24102E-03    0.12147E-01    0.43862E-01
    0.25348E-03    0.12822E-01    0.45801E-01
    0.26658E-03    0.13527E-01    0.47822E-01
    0.28035E-03    0.14265E-01    0.49926E-01
    0.29483E-03    0.15038E-01    0.52119E-01
    0.31004E-03    0.15847E-01    0.54404E-01
    0.32604E-03    0.16696E-01    0.56784E-01
    0.34286E-03    0.17587E-01    0.59264E-01
    0.36054E-03    0.18521E-01    0.61847E-01
    0.37913E-03    0.19503E-01    0.64537E-01
    0.39867E-03    0.20536E-01    0.67339E-01
    0.41922E-03    0.21621E-01    0.70256E-01
    0.44081E-03    0.22764E-01    0.73295E-01
    0.46352E-03    0.23968E-01    0.76458E-01
    0.48738E-03    0.25236E-01    0.79752E-01
    0.51248E-03    0.26573E-01    0.83181E-01
    0.53885E-03    0.27983E-01    0.86749E-01
    0.56658E-03    0.29472E-01    0.90464E-01
    0.59573E-03    0.31045E-01    0.94328E-01
    0.62638E-03    0.32707E-01    0.98349E-01
    0.65860E-03    0.34464E-01    0.10253E+00
    0.69247E-03    0.36322E-01    0.10688E+00
    0.72807E-03    0.38290E-01    0.11141E+00
    0.76551E-03    0.40374E-01    0.11611E+00
    0.80486E-03    0.42582E-01    0.12100E+00
    0.84623E-03    0.44924E-01    0.12608E+00
    0.88972E-03    0.47407E-01    0.13136E+00
    0.93543E-03    0.50044E-01    0.13685E+00
    0.98350E-03    0.52843E-01    0.14254E+00
    0.10340E-02    0.55817E-01    0.14846E+00
    0.10871E-02    0.58979E-01    0.15460E+00
    0.11430E-02    0.62342E-01    0.16097E+00
    0.12017E-02    0.65920E-01    0.16757E+00
    0.12634E-02    0.69730E-01    0.17443E+00
    0.13283E-02    0.73788E-01    0.18153E+00
    0.13965E-02    0.78112E-01    0.18889E+00
    0.14682E-02    0.82722E-01    0.19651E+00
    0.15436E-02    0.87638E-01    0.20441E+00
    0.16228E-02    0.92885E-01    0.21258E+00
    0.17061E-02    0.98485E-01    0.22103E+00
    0.17937E-02    0.10447E+00    0.22977E+00
    0.18858E-02    0.11086E+00    0.23880E+00
    0.19825E-02    0.11768E+00    0.24812E+00
    0.20843E-02    0.12499E+00    0.25775E+00
    0.21913E-02    0.13279E+00    0.26768E+00
    0.23037E-02    0.14114E+00    0.27792E+00
    0.24219E-02    0.15008E+00    0.28846E+00
    0.25462E-02    0.15965E+00    0.29932E+00
    0.26769E-02    0.16989E+00    0.31049E+00
    0.28142E-02    0.18085E+00    0.32196E+00
    0.29586E-02    0.19259E+00    0.33375E+00
    0.31104E-02    0.20517E+00    0.34584E+00
    0.32700E-02    0.21864E+00    0.35822E+00
    0.34377E-02    0.23307E+00    0.37090E+00
    0.36141E-02    0.24853E+00    0.38387E+00
    0.37995E-02    0.26509E+00    0.39711E+00
    0.39944E-02    0.28284E+00    0.41061E+00
    0.41993E-02    0.30184E+00    0.42436E+00
    0.44147E-02    0.32219E+00    0.43834E+00
    0.46411E-02    0.34399E+00    0.45253E+00
    0.48792E-02    0.36732E+00    0.46691E+00
    0.51295E-02    0.39230E+00    0.48146E+00
    0.53926E-02    0.41902E+00    0.49613E+00
    0.56691E-02    0.44759E+00    0.51091E+00
    0.59599E-02    0.47815E+00    0.52576E+00
    0.62656E-02    0.51079E+00    0.54063E+00
    0.65869E-02    0.54566E+00    0.55549E+00
    0.69248E-02    0.58287E+00    0.57027E+00
    0.72799E-02    0.62256E+00    0.58494E+00
    0.76533E-02    0.66486E+00    0.59944E+00
    0.80457E-02    0.70991E+00    0.61369E+00
    0.84584E-02    0.75783E+00    0.62764E+00
    0.88921E-02    0.80877E+00    0.64121E+00
    0.93481E-02    0.86285E+00    0.65433E+00
    0.98275E-02    0.92020E+00    0.66692E+00
    0.10332E-01    0.98093E+00    0.67889E+00
    0.10861E-01    0.10452E+01    0.69014E+00
    0.11418E-01    0.11130E+01    0.70059E+00
    0.12004E-01    0.11845E+01    0.71014E+00
    0.12619E-01    0.12598E+01    0.71868E+00
    0.13266E-01    0.13389E+01    0.72611E+00
    0.13947E-01    0.14218E+01    0.73233E+00
    0.14662E-01    0.15085E+01    0.73722E+00
    0.15414E-01    0.15989E+01    0.74067E+00
    0.16204E-01    0.16931E+01    0.74259E+00
    0.17035E-01    0.17908E+01    0.74286E+00
    0.17909E-01    0.18919E+01    0.74138E+00
    0.18827E-01    0.19962E+01    0.73805E+00
    0.19792E-01    0.21034E+01    0.73279E+00
    0.20807E-01    0.22130E+01    0.72551E+00
    0.21874E-01    0.23247E+01    0.71614E+00
    0.22996E-01    0.24380E+01    0.70462E+00
    0.24175E-01    0.25523E+01    0.69091E+00
    0.25414E-01    0.26669E+01    0.67499E+00
    0.26717E-01    0.27811E+01    0.65685E+00
    0.28087E-01    0.28940E+01    0.63650E+00
    0.29528E-01    0.30047E+01    0.61398E+00
    0.31042E-01    0.31121E+01    0.58936E+00
    0.32633E-01    0.32153E+01    0.56273E+00
    0.34306E-01    0.33129E+01    0.53421E+00
    0.36065E-01    0.34038E+01    0.50396E+00
    0.37915E-01    0.34868E+01    0.47215E+00
    0.39859E-01    0.35605E+01    0.43900E+00
    0.41902E-01    0.36236E+01    0.40475E+00
    0.44051E-01    0.36748E+01    0.36966E+00
    0.46310E-01    0.37128E+01    0.33403E+00
    0.48684E-01    0.37365E+01    0.29816E+00
    0.51180E-01    0.37447E+01    0.26240E+00
    0.53804E-01    0.37366E+01    0.22707E+00
    0.56563E-01    0.37113E+01    0.19253E+00
    0.59463E-01    0.36683E+01    0.15912E+00
    0.62512E-01    0.36072E+01    0.12717E+00
    0.65717E-01    0.35281E+01    0.96996E-01
    0.69087E-01    0.34311E+01    0.68892E-01
    0.72629E-01    0.33169E+01    0.43113E-01
    0.76353E-01    0.31863E+01    0.19872E-01
    0.80268E-01    0.30406E+01   -0.66352E-03
    0.84383E-01    0.28813E+01   -0.18383E-01
    0.88710E-01    0.27104E+01   -0.33231E-01
    0.93258E-01    0.25299E+01   -0.45216E-01
    0.98040E-01    0.23423E+01   -0.54404E-01
    0.10307E+00    0.21501E+01   -0.60922E-01
    0.10835E+00    0.19560E+01   -0.64951E-01
    0.11391E+00    0.17626E+01   -0.66718E-01
    0.11975E+00    0.15725E+01   -0.66490E-01
    0.12589E+00    0.13883E+01   -0.64566E-01
    0.13234E+00    0.12122E+01   -0.61258E-01
    0.13913E+00    0.10462E+01   -0.56886E-01
    0.14626E+00    0.89196E+00   -0.51765E-01
    0.15376E+00    0.75076E+00   -0.46189E-01
    0.16164E+00    0.62343E+00   -0.40428E-01
    0.16993E+00    0.51039E+00   -0.34714E-01
    0.17864E+00    0.41165E+00   -0.29241E-01
    0.18780E+00    0.32684E+00   -0.24156E-01
    0.19743E+00    0.25525E+00   -0.19564E-01
    0.20755E+00    0.19590E+00   -0.15527E-01
    0.21819E+00    0.14763E+00   -0.12068E-01
    0.22938E+00    0.10914E+00   -0.91799E-02
    0.24114E+00    0.79071E-01   -0.68290E-02
    0.25351E+00    0.56082E-01   -0.49640E-02
    0.26650E+00    0.38899E-01   -0.35226E-02
    0.28017E+00    0.26354E-01   -0.24379E-02
    0.29453E+00    0.17420E-01   -0.16437E-02
    0.30963E+00    0.11219E-01   -0.10785E-02
    0.32551E+00    0.70315E-02   -0.68772E-03
    0.34220E+00    0.42822E-02   -0.42568E-03
    0.35974E+00    0.25304E-02   -0.25539E-03
    0.37819E+00    0.14486E-02   -0.14830E-03
    0.39758E+00    0.80206E-03   -0.83223E-04
    0.41796E+00    0.42881E-03   -0.45057E-04
    0.43939E+00    0.22096E-03   -0.23494E-04
    0.46192E+00    0.10953E-03   -0.11777E-04
    0.48560E+00    0.52129E-04   -0.56638E-05
    0.51050E+00    0.23770E-04   -0.26082E-05
    0.53667E+00    0.10361E-04   -0.11476E-05
    0.56419E+00    0.43076E-05   -0.48130E-06
    0.59312E+00    0.17039E-05   -0.19196E-06
    0.62352E+00    0.63957E-06   -0.72621E-07
    0.65549E+00    0.22719E-06   -0.25988E-07
    0.68910E+00    0.76170E-07   -0.87740E-08
    0.72443E+00    0.23995E-07   -0.27822E-08
    0.76158E+00    0.71494E-08   -0.83334E-09
    0.80062E+00    0.16199E-08   -0.18957E-09
    0.84167E+00    0.33414E-09   -0.37331E-10
