    0.67627E-04    0.55807E-04   -0.43498E-05
    0.71196E-04    0.61752E-04   -0.50240E-05
    0.74949E-04    0.68312E-04   -0.57948E-05
    0.78895E-04    0.75548E-04   -0.66737E-05
    0.83042E-04    0.83527E-04   -0.76734E-05
    0.87402E-04    0.92324E-04   -0.88067E-05
    0.91986E-04    0.10202E-03   -0.10087E-04
    0.96805E-04    0.11270E-03   -0.11529E-04
    0.10187E-03    0.12448E-03   -0.13144E-04
    0.10720E-03    0.13745E-03   -0.14946E-04
    0.11279E-03    0.15173E-03   -0.16946E-04
    0.11868E-03    0.16747E-03   -0.19155E-04
    0.12487E-03    0.18480E-03   -0.21585E-04
    0.13137E-03    0.20390E-03   -0.24249E-04
    0.13821E-03    0.22493E-03   -0.27163E-04
    0.14540E-03    0.24810E-03   -0.30347E-04
    0.15296E-03    0.27362E-03   -0.33826E-04
    0.16090E-03    0.30173E-03   -0.37630E-04
    0.16925E-03    0.33269E-03   -0.41792E-04
    0.17803E-03    0.36680E-03   -0.46350E-04
    0.18726E-03    0.40437E-03   -0.51345E-04
    0.19697E-03    0.44575E-03   -0.56824E-04
    0.20717E-03    0.49132E-03   -0.62838E-04
    0.21789E-03    0.54151E-03   -0.69442E-04
    0.22917E-03    0.59679E-03   -0.76698E-04
    0.24102E-03    0.65766E-03   -0.84673E-04
    0.25348E-03    0.72469E-03   -0.93441E-04
    0.26658E-03    0.79851E-03   -0.10308E-03
    0.28035E-03    0.87978E-03   -0.11369E-03
    0.29483E-03    0.96927E-03   -0.12535E-03
    0.31004E-03    0.10678E-02   -0.13819E-03
    0.32604E-03    0.11763E-02   -0.15230E-03
    0.34286E-03    0.12957E-02   -0.16784E-03
    0.36054E-03    0.14271E-02   -0.18493E-03
    0.37913E-03    0.15718E-02   -0.20374E-03
    0.39867E-03    0.17310E-02   -0.22444E-03
    0.41922E-03    0.19063E-02   -0.24721E-03
    0.44081E-03    0.20992E-02   -0.27226E-03
    0.46352E-03    0.23114E-02   -0.29983E-03
    0.48738E-03    0.25450E-02   -0.33016E-03
    0.51248E-03    0.28019E-02   -0.36352E-03
    0.53885E-03    0.30847E-02   -0.40023E-03
    0.56658E-03    0.33957E-02   -0.44060E-03
    0.59573E-03    0.37379E-02   -0.48501E-03
    0.62638E-03    0.41142E-02   -0.53385E-03
    0.65860E-03    0.45281E-02   -0.58756E-03
    0.69247E-03    0.49833E-02   -0.64663E-03
    0.72807E-03    0.54838E-02   -0.71157E-03
    0.76551E-03    0.60342E-02   -0.78298E-03
    0.80486E-03    0.66393E-02   -0.86147E-03
    0.84623E-03    0.73044E-02   -0.94775E-03
    0.88972E-03    0.80355E-02   -0.10426E-02
    0.93543E-03    0.88389E-02   -0.11468E-02
    0.98350E-03    0.97218E-02   -0.12613E-02
    0.10340E-02    0.10692E-01   -0.13871E-02
    0.10871E-02    0.11758E-01   -0.15253E-02
    0.11430E-02    0.12928E-01   -0.16770E-02
    0.12017E-02    0.14214E-01   -0.18437E-02
    0.12634E-02    0.15625E-01   -0.20267E-02
    0.13283E-02    0.17175E-01   -0.22276E-02
    0.13965E-02    0.18876E-01   -0.24481E-02
    0.14682E-02    0.20743E-01   -0.26900E-02
    0.15436E-02    0.22792E-01   -0.29555E-02
    0.16228E-02    0.25040E-01   -0.32467E-02
    0.17061E-02    0.27505E-01   -0.35660E-02
    0.17937E-02    0.30208E-01   -0.39161E-02
    0.18858E-02    0.33171E-01   -0.42999E-02
    0.19825E-02    0.36419E-01   -0.47204E-02
    0.20843E-02    0.39978E-01   -0.51812E-02
    0.21913E-02    0.43876E-01   -0.56858E-02
    0.23037E-02    0.48145E-01   -0.62383E-02
    0.24219E-02    0.52819E-01   -0.68431E-02
    0.25462E-02    0.57934E-01   -0.75048E-02
    0.26769E-02    0.63530E-01   -0.82287E-02
    0.28142E-02    0.69650E-01   -0.90201E-02
    0.29586E-02    0.76341E-01   -0.98852E-02
    0.31104E-02    0.83652E-01   -0.10830E-01
    0.32700E-02    0.91639E-01   -0.11862E-01
    0.34377E-02    0.10036E+00   -0.12989E-01
    0.36141E-02    0.10988E+00   -0.14218E-01
    0.37995E-02    0.12026E+00   -0.15559E-01
    0.39944E-02    0.13158E+00   -0.17020E-01
    0.41993E-02    0.14392E+00   -0.18612E-01
    0.44147E-02    0.15735E+00   -0.20345E-01
    0.46411E-02    0.17197E+00   -0.22230E-01
    0.48792E-02    0.18788E+00   -0.24281E-01
    0.51295E-02    0.20516E+00   -0.26508E-01
    0.53926E-02    0.22394E+00   -0.28927E-01
    0.56691E-02    0.24433E+00   -0.31552E-01
    0.59599E-02    0.26644E+00   -0.34397E-01
    0.62656E-02    0.29040E+00   -0.37479E-01
    0.65869E-02    0.31634E+00   -0.40815E-01
    0.69248E-02    0.34441E+00   -0.44422E-01
    0.72799E-02    0.37474E+00   -0.48318E-01
    0.76533E-02    0.40748E+00   -0.52522E-01
    0.80457E-02    0.44280E+00   -0.57053E-01
    0.84584E-02    0.48084E+00   -0.61932E-01
    0.88921E-02    0.52178E+00   -0.67178E-01
    0.93481E-02    0.56576E+00   -0.72812E-01
    0.98275E-02    0.61296E+00   -0.78853E-01
    0.10332E-01    0.66353E+00   -0.85323E-01
    0.10861E-01    0.71764E+00   -0.92241E-01
    0.11418E-01    0.77545E+00   -0.99626E-01
    0.12004E-01    0.83709E+00   -0.10750E+00
    0.12619E-01    0.90270E+00   -0.11587E+00
    0.13266E-01    0.97240E+00   -0.12475E+00
    0.13947E-01    0.10463E+01   -0.13417E+00
    0.14662E-01    0.11245E+01   -0.14412E+00
    0.15414E-01    0.12070E+01   -0.15462E+00
    0.16204E-01    0.12938E+01   -0.16566E+00
    0.17035E-01    0.13850E+01   -0.17724E+00
    0.17909E-01    0.14805E+01   -0.18936E+00
    0.18827E-01    0.15801E+01   -0.20199E+00
    0.19792E-01    0.16837E+01   -0.21513E+00
    0.20807E-01    0.17911E+01   -0.22873E+00
    0.21874E-01    0.19020E+01   -0.24277E+00
    0.22996E-01    0.20160E+01   -0.25718E+00
    0.24175E-01    0.21326E+01   -0.27193E+00
    0.25414E-01    0.22514E+01   -0.28693E+00
    0.26717E-01    0.23717E+01   -0.30210E+00
    0.28087E-01    0.24927E+01   -0.31736E+00
    0.29528E-01    0.26136E+01   -0.33260E+00
    0.31042E-01    0.27336E+01   -0.34771E+00
    0.32633E-01    0.28515E+01   -0.36254E+00
    0.34306E-01    0.29663E+01   -0.37697E+00
    0.36065E-01    0.30767E+01   -0.39084E+00
    0.37915E-01    0.31814E+01   -0.40399E+00
    0.39859E-01    0.32792E+01   -0.41625E+00
    0.41902E-01    0.33685E+01   -0.42743E+00
    0.44051E-01    0.34480E+01   -0.43736E+00
    0.46310E-01    0.35161E+01   -0.44586E+00
    0.48684E-01    0.35716E+01   -0.45275E+00
    0.51180E-01    0.36129E+01   -0.45786E+00
    0.53804E-01    0.36388E+01   -0.46102E+00
    0.56563E-01    0.36482E+01   -0.46209E+00
    0.59463E-01    0.36401E+01   -0.46095E+00
    0.62512E-01    0.36137E+01   -0.45751E+00
    0.65717E-01    0.35685E+01   -0.45169E+00
    0.69087E-01    0.35041E+01   -0.44346E+00
    0.72629E-01    0.34208E+01   -0.43284E+00
    0.76353E-01    0.33189E+01   -0.41988E+00
    0.80268E-01    0.31992E+01   -0.40467E+00
    0.84383E-01    0.30628E+01   -0.38737E+00
    0.88710E-01    0.29113E+01   -0.36815E+00
    0.93258E-01    0.27465E+01   -0.34727E+00
    0.98040E-01    0.25705E+01   -0.32498E+00
    0.10307E+00    0.23857E+01   -0.30159E+00
    0.10835E+00    0.21950E+01   -0.27745E+00
    0.11391E+00    0.20009E+01   -0.25290E+00
    0.11975E+00    0.18064E+01   -0.22830E+00
    0.12589E+00    0.16143E+01   -0.20400E+00
    0.13234E+00    0.14272E+01   -0.18035E+00
    0.13913E+00    0.12477E+01   -0.15765E+00
    0.14626E+00    0.10779E+01   -0.13619E+00
    0.15376E+00    0.91969E+00   -0.11619E+00
    0.16164E+00    0.77450E+00   -0.97846E-01
    0.16993E+00    0.64331E+00   -0.81269E-01
    0.17864E+00    0.52667E+00   -0.66531E-01
    0.18780E+00    0.42467E+00   -0.53644E-01
    0.19743E+00    0.33700E+00   -0.42567E-01
    0.20755E+00    0.26296E+00   -0.33214E-01
    0.21819E+00    0.20160E+00   -0.25463E-01
    0.22938E+00    0.15171E+00   -0.19161E-01
    0.24114E+00    0.11196E+00   -0.14140E-01
    0.25351E+00    0.80943E-01   -0.10223E-01
    0.26650E+00    0.57271E-01   -0.72327E-02
    0.28017E+00    0.39612E-01   -0.50025E-02
    0.29453E+00    0.26752E-01   -0.33784E-02
    0.30963E+00    0.17620E-01   -0.22251E-02
    0.32551E+00    0.11303E-01   -0.14273E-02
    0.34220E+00    0.70526E-02   -0.89058E-03
    0.35974E+00    0.42742E-02   -0.53972E-03
    0.37819E+00    0.25122E-02   -0.31722E-03
    0.39758E+00    0.14297E-02   -0.18053E-03
    0.41796E+00    0.78662E-03   -0.99325E-04
    0.43939E+00    0.41765E-03   -0.52735E-04
    0.46192E+00    0.21361E-03   -0.26971E-04
    0.48560E+00    0.10503E-03   -0.13262E-04
    0.51050E+00    0.49554E-04   -0.62569E-05
    0.53667E+00    0.22385E-04   -0.28263E-05
    0.56419E+00    0.96597E-05   -0.12196E-05
    0.59312E+00    0.39728E-05   -0.50160E-06
    0.62352E+00    0.15533E-05   -0.19612E-06
    0.65549E+00    0.57589E-06   -0.72710E-07
    0.68910E+00    0.20188E-06   -0.25488E-07
    0.72443E+00    0.66726E-07   -0.84245E-08
    0.76158E+00    0.20730E-07   -0.26171E-08
    0.80062E+00    0.60346E-08   -0.76182E-09
    0.84167E+00    0.13278E-08   -0.16732E-09
    0.88482E+00    0.26565E-09   -0.31760E-10
