    0.4888525943D-02    0.1392556815D-01   -0.1828756019D-02
    0.5139167493D-02    0.1520226376D-01   -0.1997677228D-02
    0.5402659710D-02    0.1658827531D-01   -0.2181273011D-02
    0.5679661461D-02    0.1809177303D-01   -0.2380677295D-02
    0.5970865396D-02    0.1972135052D-01   -0.2597090021D-02
    0.6276999676D-02    0.2148601489D-01   -0.2831777494D-02
    0.6598829797D-02    0.2339516956D-01   -0.3086072033D-02
    0.6937160500D-02    0.2545858858D-01   -0.3361370774D-02
    0.7292837789D-02    0.2768638103D-01   -0.3659133488D-02
    0.7666751043D-02    0.3008894375D-01   -0.3980879213D-02
    0.8059835240D-02    0.3267690064D-01   -0.4328181530D-02
    0.8473073294D-02    0.3546102674D-01   -0.4702662259D-02
    0.8907498517D-02    0.3845215461D-01   -0.5105983347D-02
    0.9364197196D-02    0.4166106112D-01   -0.5539836695D-02
    0.9844311318D-02    0.4509833186D-01   -0.6005931647D-02
    0.1034904142D-01    0.4877420074D-01   -0.6505979873D-02
    0.1087964958D-01    0.5269836212D-01   -0.7041677315D-02
    0.1143746261D-01    0.5687975256D-01   -0.7614682907D-02
    0.1202387532D-01    0.6132629964D-01   -0.8226593728D-02
    0.1264035406D-01    0.6604463483D-01   -0.8878916273D-02
    0.1328844033D-01    0.7103976820D-01   -0.9573033522D-02
    0.1396975470D-01    0.7631472226D-01   -0.1031016751D-01
    0.1468600081D-01    0.8187012330D-01   -0.1109133709D-01
    0.1543896964D-01    0.8770374867D-01   -0.1191731073D-01
    0.1623054400D-01    0.9381002928D-01   -0.1278855412D-01
    0.1706270325D-01    0.1001795078D+00   -0.1370517246D-01
    0.1793752822D-01    0.1067982538D+00   -0.1466684754D-01
    0.1885720642D-01    0.1136472388D+00   -0.1567276974D-01
    0.1982403753D-01    0.1207016767D+00   -0.1672156521D-01
    0.2084043914D-01    0.1279303348D+00   -0.1781121881D-01
    0.2190895277D-01    0.1352948275D+00   -0.1893899351D-01
    0.2303225026D-01    0.1427489020D+00   -0.2010134743D-01
    0.2421314045D-01    0.1502377348D+00   -0.2129384964D-01
    0.2545457617D-01    0.1576972559D+00   -0.2251109667D-01
    0.2675966166D-01    0.1650535259D+00   -0.2374663169D-01
    0.2813166032D-01    0.1722221933D+00   -0.2499286894D-01
    0.2957400285D-01    0.1791080643D+00   -0.2624102634D-01
    0.3109029587D-01    0.1856048236D+00   -0.2748106977D-01
    0.3268433089D-01    0.1915949467D+00   -0.2870167276D-01
    0.3436009383D-01    0.1969498515D+00   -0.2989019587D-01
    0.3612177498D-01    0.2015303396D+00   -0.3103269037D-01
    0.3797377945D-01    0.2051873806D+00   -0.3211393095D-01
    0.3992073822D-01    0.2077632957D+00   -0.3311748256D-01
    0.4196751970D-01    0.2090933966D+00   -0.3402580611D-01
    0.4411924192D-01    0.2090081360D+00   -0.3482040801D-01
    0.4638128529D-01    0.2073358183D+00   -0.3548203766D-01
    0.4875930610D-01    0.2039059171D+00   -0.3599093675D-01
    0.5125925065D-01    0.1985530316D+00   -0.3632714316D-01
    0.5388737009D-01    0.1911215002D+00   -0.3647085105D-01
    0.5665023610D-01    0.1814706725D+00   -0.3640282752D-01
    0.5955475728D-01    0.1694808127D+00   -0.3610488421D-01
    0.6260819645D-01    0.1550595819D+00   -0.3556040046D-01
    0.6581818878D-01    0.1381490057D+00   -0.3475489195D-01
    0.6919276095D-01    0.1187327992D+00   -0.3367661655D-01
    0.7274035113D-01    0.9684386916D-01   -0.3231720534D-01
    0.7646983015D-01    0.7257176712D-01   -0.3067230419D-01
    0.8039052364D-01    0.4606981294D-01   -0.2874220682D-01
    0.8451223539D-01    0.1756155586D-01   -0.2653245684D-01
    0.8884527183D-01   -0.1265380947D-01   -0.2405439214D-01
    0.9340046778D-01   -0.4419749665D-01   -0.2132560123D-01
    0.9818921364D-01   -0.7660910652D-01   -0.1837025819D-01
    0.1032234837D+00   -0.1093469995D+00   -0.1521930093D-01
    0.1085158664D+00   -0.1417915200D+00   -0.1191041747D-01
    0.1140795953D+00   -0.1732514929D+00   -0.8487807173D-02
    0.1199285827D+00   -0.2029743419D+00   -0.5001689300D-02
    0.1260774541D+00   -0.2301600756D+00   -0.1507539912D-02
    0.1325415848D+00   -0.2539792458D+00    0.1934950163D-02
    0.1393371387D+00   -0.2735948149D+00    0.5263188700D-02
    0.1464811080D+00   -0.2881876709D+00    0.8413242841D-02
    0.1539913565D+00   -0.2969853161D+00    0.1132160651D-01
    0.1618866636D+00   -0.2992930359D+00    0.1392711828D-01
    0.1701867718D+00   -0.2945266348D+00    0.1617296109D-01
    0.1789124356D+00   -0.2822456195D+00    0.1800866719D-01
    0.1880854738D+00   -0.2621855208D+00    0.1939204846D-01
    0.1977288238D+00   -0.2342878840D+00    0.2029097378D-01
    0.2078665988D+00   -0.1987263238D+00    0.2068491953D-01
    0.2185241487D+00   -0.1559269488D+00    0.2056622608D-01
    0.2297281229D+00   -0.1065814242D+00    0.1994099815D-01
    0.2415065370D+00   -0.5165098153D-01    0.1882959165D-01
    0.2538888434D+00    0.7640167150D-02    0.1726663190D-01
    0.2669060043D+00    0.6982326300D-01    0.1530051120D-01
    0.2805905692D+00    0.1332160717D+00    0.1299232104D-01
    0.2949767568D+00    0.1959667274D+00    0.1041418916D-01
    0.3101005400D+00    0.2561096496D+00    0.7647019930D-02
    0.3259997361D+00    0.3116318684D+00    0.4777677699D-02
    0.3427141015D+00    0.3605470797D+00    0.1895706882D-02
    0.3602854307D+00    0.4009738264D+00   -0.9102581164D-03
    0.3787576612D+00    0.4312134937D+00   -0.3556184620D-02
    0.3981769832D+00    0.4498234624D+00   -0.5966187295D-02
    0.4185919551D+00    0.4556808645D+00   -0.8075667600D-02
    0.4400536251D+00    0.4480329632D+00   -0.9833808129D-02
    0.4626156583D+00    0.4265311759D+00   -0.1120523757D-01
    0.4863344718D+00    0.3912470446D+00   -0.1217076303D-01
    0.5112693748D+00    0.3426698498D+00   -0.1272716074D-01
    0.5374827177D+00    0.2816868731D+00   -0.1288610816D-01
    0.5650400474D+00    0.2095483735D+00   -0.1267241500D-01
    0.5940102716D+00    0.1278200459D+00   -0.1212175734D-01
    0.6244658309D+00    0.3832605960D-01   -0.1127813432D-01
    0.6564828802D+00   -0.5691423817D-01   -0.1019125221D-01
    0.6901414787D+00   -0.1557531086D+00   -0.8914005178D-02
    0.7255257904D+00   -0.2559822142D+00   -0.7500174711D-02
    0.7627242946D+00   -0.3553992975D+00   -0.6002421790D-02
    0.8018300069D+00   -0.4518719214D+00   -0.4470604967D-02
    0.8429407119D+00   -0.5433966433D+00   -0.2950428030D-02
    0.8861592078D+00   -0.6281521131D+00   -0.1482404128D-02
    0.9315935635D+00   -0.7045446759D+00   -0.1011164915D-03
    0.9793573883D+00   -0.7712451869D+00    0.1165244241D-02
    0.1029570117D+01   -0.8272159606D+00    0.2295084137D-02
    0.1082357307D+01   -0.8717271165D+00    0.3273368678D-02
    0.1137850954D+01   -0.9043620328D+00    0.4091363486D-02
    0.1196189822D+01   -0.9250121504D+00    0.4746177989D-02
    0.1257519787D+01   -0.9338619099D+00    0.5240144475D-02
    0.1321994206D+01   -0.9313650904D+00    0.5580072618D-02
    0.1389774300D+01   -0.9182141846D+00    0.5776425095D-02
    0.1461029554D+01   -0.8953046510D+00    0.5842461929D-02
    0.1535938142D+01   -0.8636959177D+00    0.5793398848D-02
    0.1614687376D+01   -0.8245708904D+00    0.5645618645D-02
    0.1697474170D+01   -0.7791954840D+00    0.5415965232D-02
    0.1784505533D+01   -0.7288794016D+00    0.5121139298D-02
    0.1875999090D+01   -0.6749390847D+00    0.4777203824D-02
    0.1972183621D+01   -0.6186635010D+00    0.4399198554D-02
    0.2073299639D+01   -0.5612832468D+00    0.4000855627D-02
    0.2179599986D+01   -0.5039433324D+00    0.3594404535D-02
    0.2291350469D+01   -0.4476799766D+00    0.3190452997D-02
    0.2408830521D+01   -0.3934017374D+00    0.2797930922D-02
    0.2532333904D+01   -0.3418753127D+00    0.2424086458D-02
    0.2662169441D+01   -0.2937163240D+00    0.2074525545D-02
    0.2798661789D+01   -0.2493853230D+00    0.1753288518D-02
    0.2942152248D+01   -0.2091891165D+00    0.1462958897D-02
    0.3092999621D+01   -0.1732872956D+00    0.1204800065D-02
    0.3251581105D+01   -0.1417035997D+00    0.9789153207D-03
    0.3418293234D+01   -0.1143414690D+00    0.7844259159D-03
    0.3593552878D+01   -0.9100288737D-01    0.6196605600D-03
    0.3777798275D+01   -0.7140941389D-01    0.4823488951D-03
    0.3971490136D+01   -0.5522418948D-01    0.3698109198D-03
    0.4175112791D+01   -0.4207368737D-01    0.2791344955D-03
    0.4389175403D+01   -0.3156806687D-01    0.2073339534D-03
    0.4614213239D+01   -0.2331917049D-01    0.1514843393D-03
    0.4850789012D+01   -0.1695545528D-01    0.1088278016D-03
    0.5099494285D+01   -0.1213343981D-01    0.7685078513D-04
    0.5360950949D+01   -0.8545546135D-02    0.5333278351D-04
    0.5635812783D+01   -0.5924491001D-02    0.3636920927D-04
    0.5924767085D+01   -0.4044607631D-02    0.2437229681D-04
    0.6228536391D+01   -0.2720641388D-02    0.1605478944D-04
    0.6547880282D+01   -0.1804652214D-02    0.1040145905D-04
    0.6883597284D+01   -0.1181674546D-02    0.6633324810D-05
    0.7236526866D+01   -0.7647409662D-03    0.4168871616D-05
