    0.3621501686D-02    0.2947739225D-02   -0.8866932137D-03
    0.3807181513D-02    0.3028828962D-02   -0.9160392028D-03
    0.4002381348D-02    0.3109321345D-02   -0.9458240148D-03
    0.4207589293D-02    0.3188865356D-02   -0.9759984745D-03
    0.4423318474D-02    0.3267074002D-02   -0.1006506488D-02
    0.4650108326D-02    0.3343522186D-02   -0.1037284530D-02
    0.4888525943D-02    0.3417744600D-02   -0.1068261113D-02
    0.5139167493D-02    0.3489233700D-02   -0.1099356249D-02
    0.5402659710D-02    0.3557437764D-02   -0.1130480910D-02
    0.5679661461D-02    0.3621759103D-02   -0.1161536488D-02
    0.5970865396D-02    0.3681552464D-02   -0.1192414252D-02
    0.6276999676D-02    0.3736123693D-02   -0.1222994830D-02
    0.6598829797D-02    0.3784728709D-02   -0.1253147705D-02
    0.6937160500D-02    0.3826572894D-02   -0.1282730750D-02
    0.7292837789D-02    0.3860810962D-02   -0.1311589795D-02
    0.7666751043D-02    0.3886547418D-02   -0.1339558258D-02
    0.8059835240D-02    0.3902837703D-02   -0.1366456846D-02
    0.8473073294D-02    0.3908690174D-02   -0.1392093334D-02
    0.8907498517D-02    0.3903069017D-02   -0.1416262456D-02
    0.9364197196D-02    0.3884898276D-02   -0.1438745917D-02
    0.9844311318D-02    0.3853067122D-02   -0.1459312552D-02
    0.1034904142D-01    0.3806436564D-02   -0.1477718655D-02
    0.1087964958D-01    0.3743847753D-02   -0.1493708507D-02
    0.1143746261D-01    0.3664132118D-02   -0.1507015138D-02
    0.1202387532D-01    0.3566123463D-02   -0.1517361336D-02
    0.1264035406D-01    0.3448672292D-02   -0.1524460951D-02
    0.1328844033D-01    0.3310662555D-02   -0.1528020541D-02
    0.1396975470D-01    0.3151030973D-02   -0.1527741372D-02
    0.1468600081D-01    0.2968789182D-02   -0.1523321827D-02
    0.1543896964D-01    0.2763048844D-02   -0.1514460267D-02
    0.1623054400D-01    0.2533049864D-02   -0.1500858374D-02
    0.1706270325D-01    0.2278191810D-02   -0.1482225021D-02
    0.1793752822D-01    0.1998068575D-02   -0.1458280706D-02
    0.1885720642D-01    0.1692506252D-02   -0.1428762574D-02
    0.1982403753D-01    0.1361604058D-02   -0.1393430055D-02
    0.2084043914D-01    0.1005778077D-02   -0.1352071129D-02
    0.2190895277D-01    0.6258073977D-03   -0.1304509204D-02
    0.2545457617D-01   -0.6447243329D-03   -0.1123531475D-02
    0.2675966166D-01   -0.1104531713D-02   -0.1050372269D-02
    0.2813166032D-01   -0.1577454388D-02   -0.9709366620D-03
    0.2957400285D-01   -0.2059535954D-02   -0.8854323951D-03
    0.3109029587D-01   -0.2546146878D-02   -0.7941617146D-03
    0.3268433089D-01   -0.3031961576D-02   -0.6975292831D-03
    0.3436009383D-01   -0.3510947960D-02   -0.5960491080D-03
    0.3612177498D-01   -0.3976372488D-02   -0.4903501080D-03
    0.3797377945D-01   -0.4420823973D-02   -0.3811799149D-03
    0.3992073822D-01   -0.4836259459D-02   -0.2694065249D-03
    0.4196751970D-01   -0.5214075516D-02   -0.1560174232D-03
    0.4411924192D-01   -0.5545208282D-02   -0.4211584491D-04
    0.4638128529D-01   -0.5820265299D-02    0.7108611103D-04
    0.4875930610D-01   -0.6029692163D-02    0.1822777660D-03
    0.5125925065D-01   -0.6163976412D-02    0.2900637410D-03
    0.5388737009D-01   -0.6213890642D-02    0.3929816369D-03
    0.5665023610D-01   -0.6170776158D-02    0.4895237214D-03
    0.5955475728D-01   -0.6026867157D-02    0.5781628980D-03
    0.6260819645D-01   -0.5775653620D-02    0.6573832711D-03
    0.6581818878D-01   -0.5412278666D-02    0.7257156703D-03
    0.6919276095D-01   -0.4933962080D-02    0.7817784118D-03
    0.7274035113D-01   -0.4340436771D-02    0.8243233563D-03
    0.7646983015D-01   -0.3634378600D-02    0.8522868129D-03
    0.8039052364D-01   -0.2821802744D-02    0.8648440370D-03
    0.8451223539D-01   -0.1912392605D-02    0.8614649355D-03
    0.8884527183D-01   -0.9197215422D-03    0.8419672597D-03
    0.9818921364D-01    0.1241412181D-02    0.7558863645D-03
    0.1032234837D+00    0.2363591404D-02    0.6910137531D-03
    0.1085158664D+00    0.3477350961D-02    0.6134427166D-03
    0.1140795953D+00    0.4552632497D-02    0.5250549646D-03
    0.1199285827D+00    0.5558108866D-02    0.4280479767D-03
    0.1260774541D+00    0.6462208500D-02    0.3248467822D-03
    0.1325415848D+00    0.7234155809D-02    0.2180057037D-03
    0.1393371387D+00    0.7844955091D-02    0.1101135853D-03
    0.1464811080D+00    0.8268276079D-02    0.3715876217D-05
    0.1539913565D+00    0.8481249439D-02   -0.9873716470D-04
    0.1618866636D+00    0.8465237132D-02   -0.1949148048D-03
    0.1701867718D+00    0.8206685361D-02   -0.2826115145D-03
    0.1789124356D+00    0.7698170817D-02   -0.3597522780D-03
    0.1880854738D+00    0.6939693971D-02   -0.4244210342D-03
    0.1977288238D+00    0.5940148781D-02   -0.4749333802D-03
    0.2078665988D+00    0.4718724079D-02   -0.5099630452D-03
    0.2185241487D+00    0.3305813650D-02   -0.5287118304D-03
    0.2297281229D+00    0.1742900231D-02   -0.5310890768D-03
    0.2538888434D+00   -0.1623207678D-02   -0.4906077013D-03
    0.2669060043D+00   -0.3311538794D-02   -0.4517397836D-03
    0.2805905692D+00   -0.4931049129D-02   -0.4040576035D-03
    0.2949767568D+00   -0.6438987700D-02   -0.3503932795D-03
    0.3101005400D+00   -0.7806210261D-02   -0.2931269561D-03
    0.3259997361D+00   -0.9017049779D-02   -0.2338078228D-03
    0.3427141015D+00   -0.1006510285D-01   -0.1729941209D-03
    0.3602854307D+00   -0.1094550528D-01   -0.1103910825D-03
    0.3787576612D+00   -0.1164556494D-01   -0.4527687006D-04
    0.3981769832D+00   -0.1213652982D-01    0.2289300445D-04
    0.4185919551D+00   -0.1236936960D-01    0.9388405364D-04
    0.4400536251D+00   -0.1227657508D-01    0.1662772703D-03
    0.4626156583D+00   -0.1178033772D-01    0.2373962312D-03
    0.4863344718D+00   -0.1080559102D-01    0.3035976940D-03
    0.5112693748D+00   -0.9294924614D-02    0.3608422160D-03
    0.5374827177D+00   -0.7221819678D-02    0.4053808462D-03
    0.5650400474D+00   -0.4599157753D-02    0.4343731569D-03
    0.5940102716D+00   -0.1481298505D-02    0.4462908666D-03
    0.6244658309D+00    0.2040275913D-02    0.4410381297D-03
    0.6564828802D+00    0.5846224778D-02    0.4198031088D-03
    0.6901414787D+00    0.9801042993D-02    0.3847190938D-03
    0.7255257904D+00    0.1376449906D-01    0.3384434565D-03
    0.7627242946D+00    0.1760060942D-01    0.2837590234D-03
    0.8018300069D+00    0.2118289237D-01    0.2232742680D-03
    0.8429407119D+00    0.2439577619D-01    0.1592587719D-03
    0.8861592078D+00    0.2713305672D-01    0.9361061413D-04
    0.9315935635D+00    0.2929497367D-01    0.2792161798D-04
    0.9793573883D+00    0.3078566630D-01   -0.3641003023D-04
    0.1029570117D+01    0.3151246570D-01   -0.9807095609D-04
    0.1082357307D+01    0.3138780332D-01   -0.1557659123D-03
    0.1137850954D+01    0.3033368069D-01   -0.2082106507D-03
    0.1196189822D+01    0.2828790399D-01   -0.2541796742D-03
    0.1257519787D+01    0.2521084409D-01   -0.2925875215D-03
    0.1321994206D+01    0.2109143133D-01   -0.3225749857D-03
    0.1389774300D+01    0.1595139893D-01   -0.3435743887D-03
    0.1461029554D+01    0.9847307248D-02   -0.3553379677D-03
    0.1535938142D+01    0.2870428507D-02   -0.3579261164D-03
    0.1614687376D+01   -0.4855013714D-02   -0.3516632762D-03
    0.1697474170D+01   -0.1317456527D-01   -0.3370758417D-03
    0.1784505533D+01   -0.2190657928D-01   -0.3148277451D-03
    0.1875999090D+01   -0.3084514103D-01   -0.2856664120D-03
    0.1972183621D+01   -0.3976274069D-01   -0.2503864635D-03
    0.2073299639D+01   -0.4841283264D-01   -0.2098129039D-03
    0.2179599986D+01   -0.5653261948D-01   -0.1648010519D-03
    0.2291350469D+01   -0.6384649503D-01   -0.1162478530D-03
    0.2408830521D+01   -0.7007057998D-01   -0.6510841382D-04
    0.2532333904D+01   -0.7491871539D-01   -0.1241214860D-04
    0.2662169441D+01   -0.7811017427D-01    0.4072582440D-04
    0.2798661789D+01   -0.7937923415D-01    0.9310106595D-04
    0.2942152248D+01   -0.7848663065D-01    0.1434258817D-03
    0.3092999621D+01   -0.7523277670D-01    0.1903461777D-03
    0.3251581105D+01   -0.6947247435D-01    0.2324696293D-03
    0.3418293234D+01   -0.6113065470D-01    0.2684051309D-03
    0.3593552878D+01   -0.5021846178D-01    0.2968128496D-03
    0.3777798275D+01   -0.3684876377D-01    0.3164634278D-03
    0.3971490136D+01   -0.2124995416D-01    0.3263040474D-03
    0.4175112791D+01   -0.3776722050D-02    0.3255283119D-03
    0.4389175403D+01    0.1508365917D-01    0.3136463010D-03
    0.4614213239D+01    0.3471103798D-01    0.2905507311D-03
    0.4850789012D+01    0.5435959274D-01    0.2565748871D-03
    0.5099494285D+01    0.7317396451D-01    0.2125377436D-03
    0.5360950949D+01    0.9021555556D-01    0.1597714404D-03
    0.5635812783D+01    0.1044999211D+00    0.1001260338D-03
    0.5924767085D+01    0.1150456847D+00    0.3594628241D-04
    0.6228536391D+01    0.1209346620D+00   -0.2998461815D-04
    0.6547880282D+01    0.1213818367D+00   -0.9453871816D-04
    0.6883597284D+01    0.1158124501D+00   -0.1543772009D-03
    0.7236526866D+01    0.1039417849D+00   -0.2061245759D-03
    0.7607551533D+01    0.8585132796D-01   -0.2465793766D-03
    0.7997599043D+01    0.6205310136D-01   -0.2729524889D-03
    0.8407644715D+01    0.3353237359D-01   -0.2831183410D-03
    0.8838713879D+01    0.1758115630D-02   -0.2758581433D-03
    0.9291884432D+01   -0.3134907139D-01   -0.2510691109D-03
    0.9768289536D+01   -0.6349981716D-01   -0.2099104172D-03
    0.1026912045D+02   -0.9217391944D-01   -0.1548566455D-03
    0.1079562952D+02   -0.1148116684D+00   -0.8963394118D-04
    0.1134913328D+02   -0.1290492256D+00   -0.1902332647D-04
    0.1193101579D+02   -0.1329801849D+00    0.5147041086D-04
    0.1254273205D+02   -0.1254172049D+00    0.1160683517D-03
    0.1318581167D+02   -0.1061211783D+00    0.1692508523D-03
    0.1386186270D+02   -0.7596237418D-01    0.2063224725D-03
    0.1457257560D+02   -0.3697976636D-01    0.2239433089D-03
    0.1531972753D+02    0.7687796429D-02    0.2205562703D-03
    0.1610518675D+02    0.5401174180D-01    0.1966442547D-03
    0.1693091734D+02    0.9742042178D-01    0.1547662857D-03
    0.1779898403D+02    0.1332566379D+00    0.9934673425D-04
    0.1871155746D+02    0.1572997478D+00    0.3622426710D-04
    0.1967091953D+02    0.1662890706D+00   -0.2799700808D-04
    0.2067946914D+02    0.1583756901D+00   -0.8671818886D-04
    0.2173972820D+02    0.1334306284D+00   -0.1341367232D-03
    0.2285434790D+02    0.9315064013D-01   -0.1659451512D-03
    0.2402611537D+02    0.4092824141D-01   -0.1798326224D-03
    0.2525796065D+02   -0.1851346775D-01   -0.1757041527D-03
    0.2655296399D+02   -0.7967708300D-01   -0.1555991945D-03
    0.2791436357D+02   -0.1369768702D+00   -0.1232582518D-03
    0.2934556359D+02   -0.1854103380D+00   -0.8358538724D-04
    0.3085014281D+02   -0.2211892428D+00   -0.4187549438D-04
    0.3243186346D+02   -0.2422084616D+00   -0.2768219615D-05
    0.3409468066D+02   -0.2480649927D+00    0.3002205103D-04
    0.3584275232D+02   -0.2399796543D+00    0.5403140504D-04
    0.3768044953D+02   -0.2205583665D+00    0.6843629720D-04
    0.3961236749D+02   -0.1932078559D+00    0.7380159873D-04
    0.4164333700D+02   -0.1615920434D+00    0.7168919675D-04
    0.4377843655D+02   -0.1291386041D+00    0.6423086152D-04
    0.4602300499D+02   -0.9862306889D-01    0.5372927195D-04
    0.4838265491D+02   -0.7194334032D-01    0.4223427413D-04
    0.5086328668D+02   -0.5008386672D-01    0.3130293053D-04
    0.5347110315D+02   -0.3323027377D-01    0.2191008586D-04
    0.5621262524D+02   -0.2097849742D-01    0.1448694110D-04
    0.5909470817D+02   -0.1257597876D-01    0.9043210208D-05
    0.6212455865D+02   -0.7141729186D-02    0.5322396284D-05
    0.6530975288D+02   -0.3831448982D-02    0.2947684991D-05
    0.6865825552D+02   -0.1935735886D-02    0.1532284318D-05
    0.7217843955D+02   -0.9176539327D-03    0.7452830336D-06
