    0.2682867030D-02   -0.3475777673D-02    0.1014934145D-02
    0.2820422029D-02   -0.3587524590D-02    0.1051410632D-02
    0.2965029623D-02   -0.3700526141D-02    0.1088741288D-02
    0.3117051408D-02   -0.3814532637D-02    0.1126900894D-02
    0.3276867516D-02   -0.3929261004D-02    0.1165858321D-02
    0.3444877571D-02   -0.4044392146D-02    0.1205575992D-02
    0.3621501686D-02   -0.4159568200D-02    0.1246009309D-02
    0.3807181513D-02   -0.4274389689D-02    0.1287106056D-02
    0.4002381348D-02   -0.4388412630D-02    0.1328805777D-02
    0.4207589293D-02   -0.4501145576D-02    0.1371039128D-02
    0.4423318474D-02   -0.4612046632D-02    0.1413727210D-02
    0.4650108326D-02   -0.4720520494D-02    0.1456780883D-02
    0.4888525943D-02   -0.4825915514D-02    0.1500100064D-02
    0.5139167493D-02   -0.4927520872D-02    0.1543573025D-02
    0.5402659710D-02   -0.5024563881D-02    0.1587075679D-02
    0.5679661461D-02   -0.5116207510D-02    0.1630470876D-02
    0.5970865396D-02   -0.5201548179D-02    0.1673607707D-02
    0.6276999676D-02   -0.5279613925D-02    0.1716320842D-02
    0.6598829797D-02   -0.5349363019D-02    0.1758429888D-02
    0.6937160500D-02   -0.5409683159D-02    0.1799738807D-02
    0.7292837789D-02   -0.5459391354D-02    0.1840035385D-02
    0.7666751043D-02   -0.5497234625D-02    0.1879090788D-02
    0.8059835240D-02   -0.5521891703D-02    0.1916659211D-02
    0.8473073294D-02   -0.5531975863D-02    0.1952477646D-02
    0.8907498517D-02   -0.5526039101D-02    0.1986265792D-02
    0.9364197196D-02   -0.5502577843D-02    0.2017726131D-02
    0.9844311318D-02   -0.5460040400D-02    0.2046544201D-02
    0.1034904142D-01   -0.5396836409D-02    0.2072389103D-02
    0.1087964958D-01   -0.5311348503D-02    0.2094914259D-02
    0.1143746261D-01   -0.5201946442D-02    0.2113758479D-02
    0.1202387532D-01   -0.5067003994D-02    0.2128547366D-02
    0.1264035406D-01   -0.4904918789D-02    0.2138895108D-02
    0.1328844033D-01   -0.4714135433D-02    0.2144406698D-02
    0.1396975470D-01   -0.4493172081D-02    0.2144680630D-02
    0.1468600081D-01   -0.4240650712D-02    0.2139312124D-02
    0.1543896964D-01   -0.3955331259D-02    0.2127896930D-02
    0.1623054400D-01   -0.3636149721D-02    0.2110035748D-02
    0.1706270325D-01   -0.3282260305D-02    0.2085339319D-02
    0.1793752822D-01   -0.2893081565D-02    0.2053434212D-02
    0.1885720642D-01   -0.2468346386D-02    0.2013969345D-02
    0.1982403753D-01   -0.2008155531D-02    0.1966623242D-02
    0.2084043914D-01   -0.1513034310D-02    0.1911112025D-02
    0.2190895277D-01   -0.9839917601D-03    0.1847198117D-02
    0.2545457617D-01    0.7880370711D-03    0.1603559210D-02
    0.2675966166D-01    0.1430867450D-02    0.1504923030D-02
    0.2813166032D-01    0.2093197089D-02    0.1397734909D-02
    0.2957400285D-01    0.2769867684D-02    0.1282245922D-02
    0.3109029587D-01    0.3454854478D-02    0.1158824879D-02
    0.3268433089D-01    0.4141238660D-02    0.1027967502D-02
    0.3436009383D-01    0.4821194271D-02    0.8903044172D-03
    0.3612177498D-01    0.5485992784D-02    0.7466075491D-03
    0.3797377945D-01    0.6126028722D-02    0.5977945301D-03
    0.3992073822D-01    0.6730869732D-02    0.4449307031D-03
    0.4196751970D-01    0.7289334562D-02    0.2892283331D-03
    0.4411924192D-01    0.7789602244D-02    0.1320426652D-03
    0.4638128529D-01    0.8219355529D-02   -0.2513549127D-04
    0.4875930610D-01    0.8565961211D-02   -0.1806909033D-03
    0.5125925065D-01    0.8816689356D-02   -0.3328989654D-03
    0.5388737009D-01    0.8958972634D-02   -0.4799447550D-03
    0.5665023610D-01    0.8980705935D-02   -0.6199461021D-03
    0.5955475728D-01    0.8870585215D-02   -0.7509805762D-03
    0.6260819645D-01    0.8618483180D-02   -0.8711162184D-03
    0.6581818878D-01    0.8215857842D-02   -0.9784457527D-03
    0.6919276095D-01    0.7656188469D-02   -0.1071123965D-02
    0.7274035113D-01    0.6935431985D-02   -0.1147407907D-02
    0.7646983015D-01    0.6052491164D-02   -0.1205699582D-02
    0.8039052364D-01    0.5009684530D-02   -0.1244590813D-02
    0.8451223539D-01    0.3813205916D-02   -0.1262910021D-02
    0.8884527183D-01    0.2473559296D-02   -0.1259770622D-02
    0.9340046778D-01    0.1005951144D-02   -0.1234620655D-02
    0.9818921364D-01   -0.5693820511D-03   -0.1187292897D-02
    0.1032234837D+00   -0.2226939495D-02   -0.1118054136D-02
    0.1085158664D+00   -0.3935850466D-02   -0.1027651302D-02
    0.1140795953D+00   -0.5659939771D-02   -0.9173509668D-03
    0.1199285827D+00   -0.7358011486D-02   -0.7889673259D-03
    0.1260774541D+00   -0.8984398242D-02   -0.6448727065D-03
    0.1325415848D+00   -0.1048981534D-01   -0.4879841766D-03
    0.1393371387D+00   -0.1182254115D-01   -0.3217206046D-03
    0.1464811080D+00   -0.1292991706D-01   -0.1499268328D-03
    0.1539913565D+00   -0.1376012461D-01    0.2323446770D-04
    0.1618866636D+00   -0.1426416118D-01    0.1934176513D-03
    0.1701867718D+00   -0.1439790800D-01    0.3562449275D-03
    0.1789124356D+00   -0.1412417566D-01    0.5074586513D-03
    0.1880854738D+00   -0.1341463063D-01    0.6430596510D-03
    0.1977288238D+00   -0.1225155206D-01    0.7594192047D-03
    0.2078665988D+00   -0.1062943200D-01    0.8533594166D-03
    0.2185241487D+00   -0.8556492362D-02    0.9222067361D-03
    0.2297281229D+00   -0.6056219982D-02    0.9638336861D-03
    0.2415065370D+00   -0.3168984666D-02    0.9767108905D-03
    0.2669060043D+00    0.3510817752D-02    0.9136405166D-03
    0.2805905692D+00    0.7124982586D-02    0.8386024314D-03
    0.2949767568D+00    0.1076919882D-01    0.7369756402D-03
    0.3101005400D+00    0.1430645907D-01    0.6121393682D-03
    0.3259997361D+00    0.1758755579D-01    0.4687678312D-03
    0.3427141015D+00    0.2045884491D-01    0.3126760451D-03
    0.3602854307D+00    0.2277197604D-01    0.1504746555D-03
    0.3787576612D+00    0.2439435434D-01   -0.1093890552D-04
    0.3981769832D+00    0.2521868893D-01   -0.1649740058D-03
    0.4185919551D+00    0.2516999112D-01   -0.3059120960D-03
    0.4400536251D+00    0.2420887734D-01   -0.4293290842D-03
    0.4626156583D+00    0.2233089360D-01   -0.5322945363D-03
    0.4863344718D+00    0.1956254716D-01   -0.6133268572D-03
    0.5112693748D+00    0.1595549000D-01   -0.6721472717D-03
    0.5374827177D+00    0.1158060450D-01   -0.7093215817D-03
    0.5650400474D+00    0.6523517593D-02   -0.7258937308D-03
    0.5940102716D+00    0.8824214616D-03   -0.7230982964D-03
    0.6244658309D+00   -0.5231758363D-02   -0.7022005080D-03
    0.6564828802D+00   -0.1169356873D-01   -0.6644677847D-03
    0.6901414787D+00   -0.1836081066D-01   -0.6112402131D-03
    0.7255257904D+00   -0.2507320371D-01   -0.5440471355D-03
    0.7627242946D+00   -0.3165298373D-01   -0.4647147013D-03
    0.8018300069D+00   -0.3790797268D-01   -0.3754213798D-03
    0.8429407119D+00   -0.4363703904D-01   -0.2786790573D-03
    0.8861592078D+00   -0.4863729757D-01   -0.1772400160D-03
    0.9315935635D+00   -0.5271201121D-01   -0.7394934761D-04
    0.9793573883D+00   -0.5567804019D-01    0.2842568046D-04
    0.1029570117D+01   -0.5737185143D-01    0.1273548828D-03
    0.1082357307D+01   -0.5765349831D-01    0.2206643441D-03
    0.1137850954D+01   -0.5640849546D-01    0.3065986815D-03
    0.1196189822D+01   -0.5354800772D-01    0.3838237089D-03
    0.1257519787D+01   -0.4900812454D-01    0.4513794175D-03
    0.1321994206D+01   -0.4274913173D-01    0.5086013309D-03
    0.1389774300D+01   -0.3475561467D-01    0.5550308478D-03
    0.1461029554D+01   -0.2503798283D-01    0.5903328408D-03
    0.1535938142D+01   -0.1363567651D-01    0.6142333578D-03
    0.1614687376D+01   -0.6219847094D-03    0.6264839125D-03
    0.1697474170D+01    0.1388987352D-01    0.6268532684D-03
    0.1784505533D+01    0.2973994726D-01    0.6151436831D-03
    0.1875999090D+01    0.4671469171D-01    0.5912263998D-03
    0.1972183621D+01    0.6454076462D-01    0.5550903188D-03
    0.2073299639D+01    0.8288021961D-01    0.5068977095D-03
    0.2179599986D+01    0.1013278301D+00    0.4470410431D-03
    0.2291350469D+01    0.1194112493D+00    0.3761953190D-03
    0.2408830521D+01    0.1365946513D+00    0.2953606203D-03
    0.2532333904D+01    0.1522863954D+00    0.2058901468D-03
    0.2662169441D+01    0.1658511018D+00    0.1094997963D-03
    0.2798661789D+01    0.1766263154D+00    0.8256523680D-05
    0.2942152248D+01    0.1839436846D+00   -0.9545584527D-04
    0.3092999621D+01    0.1871542949D+00   -0.1989931092D-03
    0.3251581105D+01    0.1856574971D+00   -0.2995277700D-03
    0.3418293234D+01    0.1789322753D+00   -0.3941437138D-03
    0.3593552878D+01    0.1665699047D+00   -0.4799445866D-03
    0.3777798275D+01    0.1483063812D+00   -0.5541713111D-03
    0.3971490136D+01    0.1240528501D+00   -0.6143237221D-03
    0.4175112791D+01    0.9392204984D-01   -0.6582808943D-03
    0.4389175403D+01    0.5824863732D-01   -0.6844143160D-03
    0.4614213239D+01    0.1760121296D-01   -0.6916876460D-03
    0.4850789012D+01   -0.2721603711D-01   -0.6797364856D-03
    0.5099494285D+01   -0.7517387156D-01   -0.6489215703D-03
    0.5360950949D+01   -0.1250419669D+00   -0.6003492685D-03
    0.5635812783D+01   -0.1754268431D+00   -0.5358544008D-03
    0.5924767085D+01   -0.2248232721D+00   -0.4579422604D-03
    0.6228536391D+01   -0.2716775511D+00   -0.3696893156D-03
    0.6547880282D+01   -0.3144598080D+00   -0.2746052227D-03
    0.6883597284D+01   -0.3517413368D+00   -0.1764622479D-03
    0.7236526866D+01   -0.3822719956D+00   -0.7910159200D-04
    0.7607551533D+01   -0.4050520815D+00    0.1377097463D-04
    0.7997599043D+01   -0.4193929462D+00    0.9878575251D-04
    0.8407644715D+01   -0.4249610369D+00    0.1730908775D-03
    0.8838713879D+01   -0.4218010393D+00    0.2345008071D-03
    0.9291884432D+01   -0.4103353217D+00    0.2815994201D-03
    0.9768289536D+01   -0.3913387981D+00    0.3137892631D-03
    0.1026912045D+02   -0.3658904463D+00    0.3312831530D-03
    0.1079562952D+02   -0.3353048182D+00    0.3350394848D-03
    0.1134913328D+02   -0.3010487223D+00    0.3266476881D-03
    0.1193101579D+02   -0.2646496465D+00    0.3081747174D-03
    0.1254273205D+02   -0.2276032726D+00    0.2819868000D-03
    0.1318581167D+02   -0.1912875200D+00    0.2505625780D-03
    0.1386186270D+02   -0.1568899234D+00    0.2163140608D-03
    0.1457257560D+02   -0.1253538463D+00    0.1814304565D-03
    0.1531972753D+02   -0.9734715190D-01    0.1477570636D-03
    0.1610518675D+02   -0.7325467693D-01    0.1167172690D-03
    0.1693091734D+02   -0.5319341001D-01    0.8928072300D-04
    0.1779898403D+02   -0.3704696052D-01    0.6597554011D-04
    0.1871155746D+02   -0.2451403166D-01    0.4693758582D-04
    0.1967091953D+02   -0.1516446774D-01    0.3198627628D-04
    0.2067946914D+02   -0.8496212566D-02    0.2071436980D-04
    0.2173972820D+02   -0.3987237749D-02    0.1257924711D-04
    0.2285434790D+02   -0.1137951122D-02    0.6985228487D-05
    0.2525796065D+02    0.1297864564D-02    0.1147180278D-05
    0.2655296399D+02    0.1559964672D-02   -0.6338165322D-07
    0.2791436357D+02    0.1506821804D-02   -0.6200205545D-06
    0.2934556359D+02    0.1301763678D-02   -0.7960093024D-06
    0.3085014281D+02    0.1050698367D-02   -0.8013674157D-06
    0.3243186346D+02    0.7889901616D-03   -0.6859405989D-06
    0.3409468066D+02    0.5512944594D-03   -0.5119503518D-06
